Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	101324.689	101324.689	101324.689	101324.689	0	0	0	0	0	0	3
2	8	0	0.017944074	101324.724	101324.706	101324.689	101324.724	0.0173911627	0	0	0	0	0	3
3	9	0	0.026916111	101325.055	101324.822	101324.689	101325.055	0.133541436	0	0	0	0	0	3
4	11	0	0.035888148	101325.027	101324.873	101324.689	101325.055	0.184630779	0	0	0	0	0	3
5	12	0	0.044860185	101325.038	101324.906	101324.689	101325.055	0.217591046	0	0	0	0	0	3
6	13	0	0.053832222	101324.992	101324.921	101324.689	101325.055	0.231905899	0	0	0	0	0	3
7	14	0	0.062804259	101325.037	101324.937	101324.689	101325.055	0.248547828	0	0	0	0	0	3
8	15	0	0.0717762961	101325.008	101324.946	101324.689	101325.055	0.257384322	0	0	0	0	0	3
9	16	0	0.0807483331	101325.044	101324.957	101324.689	101325.055	0.268252484	0	0	0	0	0	3
10	18	0	0.0897203701	101325.013	101324.963	101324.689	101325.055	0.273871988	0	0	0	0	0	3
11	19	0	0.0986924071	101325.043	101324.97	101324.689	101325.055	0.281189958	0	0	0	0	0	3
12	20	0	0.107664444	101325.024	101324.974	101324.689	101325.055	0.285681136	0	0	0	0	0	3
13	22	0	0.116636481	101325.05	101324.98	101324.689	101325.055	0.291459883	0	0	0	0	0	3
14	23	0	0.125608518	101325.035	101324.984	101324.689	101325.055	0.295342334	0	0	0	0	0	3
15	24	0	0.134580555	101325.052	101324.989	101324.689	101325.055	0.299892553	0	0	0	0	0	3
16	25	0	0.143552592	101325.046	101324.992	101324.689	101325.055	0.303456729	0	0	0	0	0	3
17	27	0	0.152524629	101325.055	101324.996	101324.689	101325.055	0.307154161	0	0	0	0	0	3
18	28	0	0.161496666	101325.051	101324.999	101324.689	101325.055	0.310240012	0	0	0	0	0	3
19	29	0	0.170468703	101325.056	101325.002	101324.689	101325.056	0.313235819	0	0	0	0	0	3
20	30	0	0.17944074	101325.054	101325.005	101324.689	101325.056	0.315844368	0	0	0	0	0	3
21	31	0	0.188412777	101325.057	101325.007	101324.689	101325.057	0.318358405	0	0	0	0	0	3
22	33	0	0.197384814	101325.057	101325.009	101324.689	101325.057	0.320617168	0	0	0	0	0	3
23	34	0	0.206356851	101325.056	101325.011	101324.689	101325.057	0.322649681	0	0	0	0	0	3
24	35	0	0.215328888	101325.056	101325.013	101324.689	101325.057	0.324489601	0	0	0	0	0	3
25	36	0	0.224300925	101325.054	101325.015	101324.689	101325.057	0.326133679	0	0	0	0	0	3
26	38	0	0.233272962	101325.053	101325.016	101324.689	101325.057	0.327584662	0	0	0	0	0	3
27	39	0	0.242244999	101325.045	101325.017	101324.689	101325.057	0.328643083	0	0	0	0	0	3
28	40	0	0.251217036	101325.035	101325.018	101324.689	101325.057	0.329281855	0	0	0	0	0	3
29	41	0	0.260189073	101325.024	101325.018	101324.689	101325.057	0.329497816	0	0	0	0	0	3
30	43	0	0.26916111	101325.013	101325.018	101324.689	101325.057	0.329497816	0	0	0	0	0	3
31	44	0	0.278133147	101325.001	101325.018	101324.689	101325.057	0.329497816	0	0	0	0	0	3
32	45	0	0.287105184	101324.983	101325.016	101324.689	101325.057	0.329497816	0	0	0	0	0	3
33	46	0	0.296077221	101324.967	101325.015	101324.689	101325.057	0.329497816	0	0	0	0	0	3
34	48	0	0.305049258	101324.955	101325.013	101324.689	101325.057	0.329497816	0	0	0	0	0	3
35	49	0	0.314021295	101324.946	101325.011	101324.689	101325.057	0.329497816	0	0	0	0	0	3
36	51	0	0.322993332	101324.939	101325.009	101324.689	101325.057	0.329497816	0	0	0	0	0	3
37	52	0	0.331965369	101324.933	101325.007	101324.689	101325.057	0.329497816	0	0	0	0	0	3
38	54	0	0.340937406	101324.928	101325.005	101324.689	101325.057	0.329497816	0	0	0	0	0	3
39	55	0	0.349909443	101324.925	101325.003	101324.689	101325.057	0.329497816	0	0	0	0	0	3
40	56	0	0.35888148	101324.924	101325.001	101324.689	101325.057	0.329497816	0	0	0	0	0	3
41	58	0	0.367853517	101324.924	101324.999	101324.689	101325.057	0.329497816	0	0	0	0	0	3
42	59	0	0.376825554	101324.922	101324.997	101324.689	101325.057	0.329497816	0	0	0	0	0	3
43	61	0	0.385797591	101324.918	101324.995	101324.689	101325.057	0.329497816	0	0	0	0	0	3
44	62	0	0.394769628	101324.913	101324.994	101324.689	101325.057	0.329497816	0	0	0	0	0	3
45	63	0	0.403741665	101324.909	101324.992	101324.689	101325.057	0.329497816	0	0	0	0	0	3
46	65	0	0.412713702	101324.906	101324.99	101324.689	101325.057	0.329497816	0	0	0	0	0	3
47	66	0	0.421685739	101324.905	101324.988	101324.689	101325.057	0.329497816	0	0	0	0	0	3
48	68	0	0.430657776	101324.903	101324.986	101324.689	101325.057	0.329497816	0	0	0	0	0	3
49	69	0	0.439629813	101324.901	101324.985	101324.689	101325.057	0.329497816	0	0	0	0	0	3
50	70	0	0.44860185	101324.898	101324.983	101324.689	101325.057	0.329497816	0	0	0	0	0	3
51	72	0	0.457573887	101324.896	101324.981	101324.689	101325.057	0.329497816	0	0	0	0	0	3
52	73	0	0.466545924	101324.894	101324.979	101324.689	101325.057	0.329497816	0	0	0	0	0	3
53	74	0	0.475517961	101324.892	101324.978	101324.689	101325.057	0.329497816	0	0	0	0	0	3
54	76	0	0.484489998	101324.889	101324.976	101324.689	101325.057	0.329497816	0	0	0	0	0	3
55	77	0	0.493462035	101324.887	101324.974	101324.689	101325.057	0.329497816	0	0	0	0	0	3
56	79	0	0.502434072	101324.888	101324.973	101324.689	101325.057	0.329497816	0	0	0	0	0	3
57	80	0	0.511406109	101324.89	101324.977	101324.724	101325.057	0.312106653	0	0	0	0	0	3
58	81	0	0.520378146	101324.891	101324.979	101324.887	101325.057	0.170206567	0	0	0	0	0	3
