Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897215797	-0.0671743035	-0.0671743035	-0.0671743035	-0.0671743035	0	0	0	0	0	0	3
2	9	0	0.0179443159	-0.0200453704	-0.0436098369	-0.0671743035	-0.0200453704	0.0235644665	0	0	0	0	0	3
3	10	0	0.0269164739	-0.0115509766	-0.0329235502	-0.0671743035	-0.0115509766	0.0342507533	0	0	0	0	0	3
4	12	0	0.0358886319	-0.0077847884	-0.0266388597	-0.0671743035	-0.0077847884	0.0405354437	0	0	0	0	0	3
5	13	0	0.0448607898	-0.00965935212	-0.0232429582	-0.0671743035	-0.0077847884	0.0439313453	0	0	0	0	0	3
6	14	0	0.0538329478	-0.00848096063	-0.0207826253	-0.0671743035	-0.0077847884	0.0463916782	0	0	0	0	0	3
7	16	0	0.0628051058	-0.00860216286	-0.0190425592	-0.0671743035	-0.0077847884	0.0481317443	0	0	0	0	0	3
8	17	0	0.0717772637	-0.0082026903	-0.0176875756	-0.0671743035	-0.0077847884	0.0494867279	0	0	0	0	0	3
9	18	0	0.0807494217	-0.00797614486	-0.0166085277	-0.0671743035	-0.0077847884	0.0505657757	0	0	0	0	0	3
10	20	0	0.0897215797	-0.00863035244	-0.0158107102	-0.0671743035	-0.0077847884	0.0513635933	0	0	0	0	0	3
11	21	0	0.0986937376	-0.00845310309	-0.0151418368	-0.0671743035	-0.0077847884	0.0520324666	0	0	0	0	0	3
12	22	0	0.107665896	-0.00856585572	-0.0145938384	-0.0671743035	-0.0077847884	0.0525804651	0	0	0	0	0	3
13	23	0	0.116638054	-0.0084258708	-0.0141193794	-0.0671743035	-0.0077847884	0.0530549241	0	0	0	0	0	3
14	25	0	0.125610212	-0.00817739946	-0.0136949522	-0.0671743035	-0.0077847884	0.0534793512	0	0	0	0	0	3
15	26	0	0.13458237	-0.00816672137	-0.0133264035	-0.0671743035	-0.0077847884	0.0538479	0	0	0	0	0	3
16	28	0	0.143554527	-0.00836513763	-0.0130163244	-0.0671743035	-0.0077847884	0.0541579791	0	0	0	0	0	3
17	29	0	0.152526685	-0.00803081894	-0.0127230594	-0.0671743035	-0.0077847884	0.0544512441	0	0	0	0	0	3
18	30	0	0.161498843	-0.00797419284	-0.0124592334	-0.0671743035	-0.0077847884	0.05471507	0	0	0	0	0	3
19	32	0	0.170471001	-0.00773941781	-0.0122108221	-0.0671743035	-0.00773941781	0.0549634814	0	0	0	0	0	3
20	33	0	0.179443159	-0.00770798477	-0.0119856802	-0.0671743035	-0.00770798477	0.0551886232	0	0	0	0	0	3
21	35	0	0.188415317	-0.00764937099	-0.0117791893	-0.0671743035	-0.00764937099	0.0553951142	0	0	0	0	0	3
22	36	0	0.197387475	-0.00773275115	-0.0115952603	-0.0671743035	-0.00764937099	0.0555790432	0	0	0	0	0	3
23	37	0	0.206359633	-0.00773228306	-0.0114273048	-0.0671743035	-0.00764937099	0.0557469987	0	0	0	0	0	3
24	39	0	0.215331791	-0.0078361254	-0.0112776723	-0.0671743035	-0.00764937099	0.0558966312	0	0	0	0	0	3
