Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897215797	-140.759503	-140.759503	-140.759503	-140.759503	0	0	0	0	0	0	3
2	9	0	0.0179443159	-45.0245944	-92.8920485	-140.759503	-45.0245944	47.8674541	0	0	0	0	0	3
3	10	0	0.0269164739	-22.6965366	-69.4935445	-140.759503	-22.6965366	71.2659581	0	0	0	0	0	3
4	12	0	0.0358886319	-14.0879791	-55.6421532	-140.759503	-14.0879791	85.1173495	0	0	0	0	0	3
5	13	0	0.0448607898	-17.0260688	-47.9189363	-140.759503	-14.0879791	92.8405664	0	0	0	0	0	3
6	14	0	0.0538329478	-12.9198427	-42.085754	-140.759503	-12.9198427	98.6737486	0	0	0	0	0	3
7	16	0	0.0628051058	-15.542637	-38.2938802	-140.759503	-12.9198427	102.465623	0	0	0	0	0	3
8	17	0	0.0717772637	-12.1780334	-35.0293993	-140.759503	-12.1780334	105.730103	0	0	0	0	0	3
9	18	0	0.0807494217	-14.481268	-32.7462736	-140.759503	-12.1780334	108.013229	0	0	0	0	0	3
10	20	0	0.0897215797	-11.4853006	-30.6201763	-140.759503	-11.4853006	110.139326	0	0	0	0	0	3
11	21	0	0.0986937376	-13.383485	-29.0532044	-140.759503	-11.4853006	111.706298	0	0	0	0	0	3
12	22	0	0.107665896	-11.670918	-27.6046805	-140.759503	-11.4853006	113.154822	0	0	0	0	0	3
13	23	0	0.116638054	-13.1553851	-26.4931963	-140.759503	-11.4853006	114.266306	0	0	0	0	0	3
14	25	0	0.125610212	-11.722549	-25.43815	-140.759503	-11.4853006	115.321353	0	0	0	0	0	3
15	26	0	0.13458237	-12.7805049	-24.594307	-140.759503	-11.4853006	116.165196	0	0	0	0	0	3
16	28	0	0.143554527	-11.9287508	-23.8027098	-140.759503	-11.4853006	116.956793	0	0	0	0	0	3
17	29	0	0.152526685	-12.2543638	-23.1233953	-140.759503	-11.4853006	117.636107	0	0	0	0	0	3
18	30	0	0.161498843	-11.8110867	-22.4949337	-140.759503	-11.4853006	118.264569	0	0	0	0	0	3
19	32	0	0.170471001	-11.8620653	-21.935309	-140.759503	-11.4853006	118.824194	0	0	0	0	0	3
20	33	0	0.179443159	-11.588453	-21.4179662	-140.759503	-11.4853006	119.341536	0	0	0	0	0	3
21	35	0	0.188415317	-11.5387617	-20.9475279	-140.759503	-11.4853006	119.811975	0	0	0	0	0	3
22	36	0	0.197387475	-11.3929112	-20.5132272	-140.759503	-11.3929112	120.246275	0	0	0	0	0	3
23	37	0	0.206359633	-11.2762365	-20.1116189	-140.759503	-11.2762365	120.647884	0	0	0	0	0	3
24	39	0	0.215331791	-11.1719411	-19.7391323	-140.759503	-11.1719411	121.02037	0	0	0	0	0	3
25	40	0	0.224303949	-11.0827909	-19.3928787	-140.759503	-11.0827909	121.366624	0	0	0	0	0	3
26	42	0	0.233276107	-11.0161387	-19.0706963	-140.759503	-11.0161387	121.688806	0	0	0	0	0	3
27	43	0	0.242248265	-10.9560316	-18.7701532	-140.759503	-10.9560316	121.989349	0	0	0	0	0	3
28	45	0	0.251220423	-10.9129429	-18.4895386	-140.759503	-10.9129429	122.269964	0	0	0	0	0	3
29	46	0	0.260192581	-10.8622364	-18.2265281	-140.759503	-10.8622364	122.532975	0	0	0	0	0	3
30	47	0	0.269164739	-10.8167225	-17.9795346	-140.759503	-10.8167225	122.779968	0	0	0	0	0	3
31	49	0	0.278136897	-10.7691364	-17.7469411	-140.759503	-10.7691364	123.012562	0	0	0	0	0	3
32	50	0	0.287109055	-10.7210466	-17.5273819	-140.759503	-10.7210466	123.232121	0	0	0	0	0	3
33	52	0	0.296081213	-10.6787255	-17.3198469	-140.759503	-10.6787255	123.439656	0	0	0	0	0	3
34	54	0	0.305053371	-10.640363	-17.1233915	-140.759503	-10.640363	123.636111	0	0	0	0	0	3
35	55	0	0.314025529	-10.605994	-16.9371801	-140.759503	-10.605994	123.822323	0	0	0	0	0	3
36	57	0	0.322997687	-10.570716	-16.7603339	-140.759503	-10.570716	123.999169	0	0	0	0	0	3
37	59	0	0.331969845	-10.5221481	-16.5917343	-140.759503	-10.5221481	124.167768	0	0	0	0	0	3
38	60	0	0.340942003	-10.4777146	-16.430839	-140.759503	-10.4777146	124.328664	0	0	0	0	0	3
39	62	0	0.349914161	-10.4382964	-16.2771841	-140.759503	-10.4382964	124.482319	0	0	0	0	0	3
40	63	0	0.358886319	-10.410888	-16.1305267	-140.759503	-10.410888	124.628976	0	0	0	0	0	3
41	65	0	0.367858477	-10.3913697	-15.9905472	-140.759503	-10.3913697	124.768955	0	0	0	0	0	3
42	66	0	0.376830635	-10.3688508	-15.8566973	-140.759503	-10.3688508	124.902805	0	0	0	0	0	3
43	68	0	0.385802793	-10.349929	-15.7286329	-140.759503	-10.349929	125.03087	0	0	0	0	0	3
44	70	0	0.394774951	-10.3355927	-15.6060638	-140.759503	-10.3355927	125.153439	0	0	0	0	0	3
45	71	0	0.403747109	-10.3220223	-15.4886407	-140.759503	-10.3220223	125.270862	0	0	0	0	0	3
46	73	0	0.412719266	-10.3040544	-15.3759323	-140.759503	-10.3040544	125.38357	0	0	0	0	0	3
47	74	0	0.421691424	-10.2822568	-15.2675562	-140.759503	-10.2822568	125.491946	0	0	0	0	0	3
48	76	0	0.430663582	-10.2626433	-15.1632872	-140.759503	-10.2626433	125.596215	0	0	0	0	0	3
49	77	0	0.43963574	-10.2414241	-15.062841	-140.759503	-10.2414241	125.696662	0	0	0	0	0	3
50	79	0	0.448607898	-10.2190159	-14.9659645	-140.759503	-10.2190159	125.793538	0	0	0	0	0	3
51	81	0	0.457580056	-10.1994776	-14.872504	-140.759503	-10.1994776	125.886999	0	0	0	0	0	3
52	83	0	0.466552214	-10.1851178	-14.782362	-140.759503	-10.1851178	125.977141	0	0	0	0	0	3
53	85	0	0.475524372	-10.1791134	-14.6955082	-140.759503	-10.1791134	126.063994	0	0	0	0	0	3
54	87	0	0.48449653	-10.1683705	-14.6116723	-140.759503	-10.1683705	126.14783	0	0	0	0	0	3
55	89	0	0.493468688	-10.1591152	-14.5307167	-140.759503	-10.1591152	126.228786	0	0	0	0	0	3
56	91	0	0.502440846	-10.1412415	-14.4523333	-140.759503	-10.1412415	126.307169	0	0	0	0	0	3
57	93	0	0.511413004	-10.121244	-12.1195072	-45.0245944	-10.121244	34.9033503	0	0	0	0	0	3
58	94	0	0.520385162	-10.1008235	-11.4958684	-22.6965366	-10.1008235	12.5957131	0	0	0	0	0	3
59	96	0	0.52935732	-10.0901778	-11.2707549	-17.0260688	-10.0901778	6.93589098	0	0	0	0	0	3
60	98	0	0.538329478	-10.0885283	-11.1993361	-17.0260688	-10.0885283	6.93754052	0	0	0	0	0	3
61	99	0	0.547301636	-10.0849648	-11.0753878	-15.542637	-10.0849648	5.45767218	0	0	0	0	0	3
62	101	0	0.556273794	-10.0805024	-11.0246853	-15.542637	-10.0805024	5.46213454	0	0	0	0	0	3
63	103	0	0.565245952	-10.0734921	-10.927022	-14.481268	-10.0734921	4.4077759	0	0	0	0	0	3
64	104	0	0.57421811	-10.069393	-10.8893677	-14.481268	-10.069393	4.41187497	0	0	0	0	0	3
65	106	0	0.583190268	-10.0704164	-10.8106025	-13.383485	-10.069393	3.31409202	0	0	0	0	0	3
