Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.00897179511	101324.689	101324.689	101324.689	101324.689	0	0	0	0	0	0	3
2	10	0	0.0179435902	101324.724	101324.706	101324.689	101324.724	0.0176105623	0	0	0	0	0	3
3	12	0	0.0269153853	101325.055	101324.822	101324.689	101325.055	0.133886937	0	0	0	0	0	3
4	13	0	0.0358871804	101325.027	101324.874	101324.689	101325.055	0.185068218	0	0	0	0	0	3
5	15	0	0.0448589755	101325.038	101324.907	101324.689	101325.055	0.218019382	0	0	0	0	0	3
6	16	0	0.0538307706	101324.993	101324.921	101324.689	101325.055	0.232385608	0	0	0	0	0	3
7	18	0	0.0628025657	101325.037	101324.938	101324.689	101325.055	0.249015721	0	0	0	0	0	3
8	19	0	0.0717743608	101325.008	101324.946	101324.689	101325.055	0.257824359	0	0	0	0	0	3
9	21	0	0.080746156	101325.044	101324.957	101324.689	101325.055	0.26867786	0	0	0	0	0	3
10	23	0	0.0897179511	101325.013	101324.963	101324.689	101325.055	0.274219233	0	0	0	0	0	3
11	24	0	0.0986897462	101325.043	101324.97	101324.689	101325.055	0.281526667	0	0	0	0	0	3
12	26	0	0.107661541	101325.024	101324.975	101324.689	101325.055	0.286017785	0	0	0	0	0	3
13	27	0	0.116633336	101325.049	101324.98	101324.689	101325.055	0.291758719	0	0	0	0	0	3
14	29	0	0.125605131	101325.035	101324.984	101324.689	101325.055	0.295653761	0	0	0	0	0	3
15	30	0	0.134576927	101325.052	101324.989	101324.689	101325.055	0.30014808	0	0	0	0	0	3
16	32	0	0.143548722	101325.045	101324.992	101324.689	101325.055	0.30369568	0	0	0	0	0	3
17	33	0	0.152520517	101325.055	101324.996	101324.689	101325.055	0.307376043	0	0	0	0	0	3
18	35	0	0.161492312	101325.051	101324.999	101324.689	101325.055	0.310434741	0	0	0	0	0	3
19	37	0	0.170464107	101325.056	101325.002	101324.689	101325.056	0.31341737	0	0	0	0	0	3
20	38	0	0.179435902	101325.053	101325.005	101324.689	101325.056	0.315995555	0	0	0	0	0	3
21	40	0	0.188407697	101325.057	101325.007	101324.689	101325.057	0.318481483	0	0	0	0	0	3
22	41	0	0.197379492	101325.056	101325.009	101324.689	101325.057	0.320708355	0	0	0	0	0	3
23	43	0	0.206351287	101325.055	101325.011	101324.689	101325.057	0.322713071	0	0	0	0	0	3
24	44	0	0.215323083	101325.055	101325.013	101324.689	101325.057	0.324528061	0	0	0	0	0	3
25	46	0	0.224294878	101325.053	101325.015	101324.689	101325.057	0.326138985	0	0	0	0	0	3
26	47	0	0.233266673	101325.052	101325.016	101324.689	101325.057	0.327558567	0	0	0	0	0	3
27	49	0	0.242238468	101325.044	101325.017	101324.689	101325.057	0.328579819	0	0	0	0	0	3
28	51	0	0.251210263	101325.034	101325.018	101324.689	101325.057	0.329191261	0	0	0	0	0	3
29	52	0	0.260182058	101325.023	101325.018	101324.689	101325.057	0.329374074	0	0	0	0	0	3
30	53	0	0.269153853	101325.012	101325.018	101324.689	101325.057	0.329374074	0	0	0	0	0	3
31	55	0	0.278125648	101325	101325.017	101324.689	101325.057	0.329374074	0	0	0	0	0	3
32	57	0	0.287097443	101324.981	101325.016	101324.689	101325.057	0.329374074	0	0	0	0	0	3
33	58	0	0.296069238	101324.966	101325.014	101324.689	101325.057	0.329374074	0	0	0	0	0	3
34	60	0	0.305041034	101324.954	101325.013	101324.689	101325.057	0.329374074	0	0	0	0	0	3
35	61	0	0.314012829	101324.945	101325.011	101324.689	101325.057	0.329374074	0	0	0	0	0	3
36	63	0	0.322984624	101324.938	101325.009	101324.689	101325.057	0.329374074	0	0	0	0	0	3
37	64	0	0.331956419	101324.932	101325.007	101324.689	101325.057	0.329374074	0	0	0	0	0	3
38	66	0	0.340928214	101324.927	101325.005	101324.689	101325.057	0.329374074	0	0	0	0	0	3
39	68	0	0.349900009	101324.924	101325.002	101324.689	101325.057	0.329374074	0	0	0	0	0	3
40	69	0	0.358871804	101324.923	101325.001	101324.689	101325.057	0.329374074	0	0	0	0	0	3
41	71	0	0.367843599	101324.922	101324.999	101324.689	101325.057	0.329374074	0	0	0	0	0	3
42	72	0	0.376815394	101324.92	101324.997	101324.689	101325.057	0.329374074	0	0	0	0	0	3
43	74	0	0.38578719	101324.915	101324.995	101324.689	101325.057	0.329374074	0	0	0	0	0	3
44	76	0	0.394758985	101324.911	101324.993	101324.689	101325.057	0.329374074	0	0	0	0	0	3
45	77	0	0.40373078	101324.906	101324.991	101324.689	101325.057	0.329374074	0	0	0	0	0	3
46	79	0	0.412702575	101324.903	101324.989	101324.689	101325.057	0.329374074	0	0	0	0	0	3
47	80	0	0.42167437	101324.902	101324.987	101324.689	101325.057	0.329374074	0	0	0	0	0	3
48	82	0	0.430646165	101324.901	101324.985	101324.689	101325.057	0.329374074	0	0	0	0	0	3
49	83	0	0.43961796	101324.9	101324.984	101324.689	101325.057	0.329374074	0	0	0	0	0	3
50	85	0	0.448589755	101324.899	101324.982	101324.689	101325.057	0.329374074	0	0	0	0	0	3
51	87	0	0.45756155	101324.897	101324.98	101324.689	101325.057	0.329374074	0	0	0	0	0	3
52	88	0	0.466533345	101324.893	101324.979	101324.689	101325.057	0.329374074	0	0	0	0	0	3
53	90	0	0.475505141	101324.89	101324.977	101324.689	101325.057	0.329374074	0	0	0	0	0	3
54	91	0	0.484476936	101324.89	101324.975	101324.689	101325.057	0.329374074	0	0	0	0	0	3
55	93	0	0.493448731	101324.89	101324.974	101324.689	101325.057	0.329374074	0	0	0	0	0	3
56	94	0	0.502420526	101324.891	101324.972	101324.689	101325.057	0.329374074	0	0	0	0	0	3
57	96	0	0.511392321	101324.89	101324.976	101324.724	101325.057	0.311763512	0	0	0	0	0	3
58	97	0	0.520364116	101324.888	101324.979	101324.888	101325.057	0.168473704	0	0	0	0	0	3
59	99	0	0.529335911	101324.885	101324.976	101324.885	101325.057	0.144305855	0	0	0	0	0	3
60	100	0	0.538307706	101324.881	101324.973	101324.881	101325.057	0.111354691	0	0	0	0	0	3
61	102	0	0.547279501	101324.878	101324.97	101324.878	101325.057	0.0969884654	0	0	0	0	0	3
62	103	0	0.556251297	101324.878	101324.968	101324.878	101325.057	0.0803583527	0	0	0	0	0	3
63	105	0	0.565223092	101324.879	101324.965	101324.878	101325.057	0.0715497146	0	0	0	0	0	3
64	106	0	0.574194887	101324.881	101324.963	101324.878	101325.057	0.060696214	0	0	0	0	0	3
65	108	0	0.583166682	101324.88	101324.96	101324.878	101325.057	0.0576313305	0	0	0	0	0	3
66	109	0	0.592138477	101324.881	101324.958	101324.878	101325.057	0.0599839465	0	0	0	0	0	3
67	111	0	0.601110272	101324.881	101324.955	101324.878	101325.057	0.0628792124	0	0	0	0	0	3
68	112	0	0.610082067	101324.881	101324.952	101324.878	101325.057	0.0654233607	0	0	0	0	0	3
69	114	0	0.619053862	101324.88	101324.949	101324.878	101325.057	0.0684402119	0	0	0	0	0	3
70	115	0	0.628025657	101324.879	101324.947	101324.878	101325.057	0.0712163737	0	0	0	0	0	3
71	117	0	0.636997452	101324.877	101324.944	101324.877	101325.057	0.0743306379	0	0	0	0	0	3
72	118	0	0.645969248	101324.876	101324.941	101324.876	101325.057	0.0773561536	0	0	0	0	0	3
73	119	0	0.654941043	101324.876	101324.937	101324.876	101325.057	0.0805483278	0	0	0	0	0	3
74	121	0	0.663912838	101324.876	101324.934	101324.876	101325.057	0.0836791284	0	0	0	0	0	3
75	122	0	0.672884633	101324.875	101324.931	101324.875	101325.057	0.0869112332	0	0	0	0	0	3
76	124	0	0.681856428	101324.874	101324.928	101324.874	101325.057	0.0901141449	0	0	0	0	0	3
77	125	0	0.690828223	101324.873	101324.924	101324.873	101325.056	0.0934024356	0	0	0	0	0	3
78	127	0	0.699800018	101324.871	101324.921	101324.871	101325.055	0.0967054233	0	0	0	0	0	3
79	128	0	0.708771813	101324.869	101324.918	101324.869	101325.055	0.100034725	0	0	0	0	0	3
80	129	0	0.717743608	101324.869	101324.915	101324.869	101325.053	0.103359977	0	0	0	0	0	3
81	131	0	0.726715404	101324.869	101324.911	101324.869	101325.052	0.106657701	0	0	0	0	0	3
82	133	0	0.735687199	101324.871	101324.908	101324.869	101325.044	0.109889038	0	0	0	0	0	3
83	134	0	0.744658994	101324.872	101324.905	101324.869	101325.034	0.112953314	0	0	0	0	0	3
84	136	0	0.753630789	101324.873	101324.902	101324.869	101325.023	0.11583333	0	0	0	0	0	3
85	138	0	0.762602584	101324.872	101324.899	101324.869	101325.012	0.11832856	0	0	0	0	0	3
86	140	0	0.771574379	101324.872	101324.897	101324.869	101325	0.120247478	0	0	0	0	0	3
87	141	0	0.780546174	101324.871	101324.895	101324.869	101324.981	0.112923752	0	0	0	0	0	3
88	143	0	0.789517969	101324.87	101324.893	101324.869	101324.966	0.0974516524	0	0	0	0	0	3
89	145	0	0.798489764	101324.868	101324.891	101324.868	101324.954	0.086095824	0	0	0	0	0	3
90	146	0	0.80746156	101324.867	101324.889	101324.867	101324.945	0.0782462768	0	0	0	0	0	3
91	149	0	0.816433355	101324.866	101324.888	101324.866	101324.938	0.0717262774	0	0	0	0	0	3
92	150	0	0.82540515	101324.867	101324.887	101324.866	101324.932	0.0661506431	0	0	0	0	0	3
93	151	0	0.834376945	101324.868	101324.885	101324.866	101324.927	0.0610668738	0	0	0	0	0	3
94	153	0	0.84334874	101324.869	101324.884	101324.866	101324.924	0.05825186	0	0	0	0	0	3
95	154	0	0.852320535	101324.87	101324.883	101324.866	101324.923	0.0568574935	0	0	0	0	0	3
96	156	0	0.86129233	101324.87	101324.883	101324.866	101324.922	0.0563288409	0	0	0	0	0	3
97	157	0	0.870264125	101324.869	101324.882	101324.866	101324.92	0.0539484826	0	0	0	0	0	3
98	159	0	0.87923592	101324.868	101324.881	101324.866	101324.915	0.0492758878	0	0	0	0	0	3
99	160	0	0.888207715	101324.866	101324.88	101324.866	101324.911	0.0451023227	0	0	0	0	0	3
100	161	0	0.897179511	101324.865	101324.879	101324.865	101324.906	0.0415127899	0	0	0	0	0	3
101	166	0	0.906151306	101324.864	101324.878	101324.864	101324.903	0.0394046421	0	0	0	0	0	3
102	167	0	0.915123101	101324.864	101324.877	101324.864	101324.902	0.0382576862	0	0	0	0	0	3
103	169	0	0.924094896	101324.864	101324.877	101324.864	101324.901	0.0370439766	0	0	0	0	0	3
104	170	0	0.933066691	101324.866	101324.876	101324.864	101324.9	0.0367313849	0	0	0	0	0	3
105	172	0	0.942038486	101324.866	101324.876	101324.864	101324.899	0.0356594446	0	0	0	0	0	3
106	173	0	0.951010281	101324.866	101324.875	101324.864	101324.897	0.0333045762	0	0	0	0	0	3
107	174	0	0.959982076	101324.866	101324.874	101324.864	101324.893	0.0291737646	0	0	0	0	0	3
108	176	0	0.968953871	101324.865	101324.874	101324.864	101324.891	0.0275617993	0	0	0	0	0	3
109	177	0	0.977925667	101324.864	101324.873	101324.864	101324.891	0.0275617993	0	0	0	0	0	3
110	178	0	0.986897462	101324.864	101324.873	101324.864	101324.891	0.0275617993	0	0	0	0	0	3
111	180	0	0.995869257	101324.865	101324.873	101324.864	101324.891	0.0275617993	0	0	0	0	0	3
112	181	0	1.00484105	101324.865	101324.872	101324.864	101324.89	0.0269176351	0.00579571976	0	0	0	0	3
113	183	0	1.01381285	101324.866	101324.872	101324.864	101324.888	0.0247169551	0.00579571976	0	0	0	0	3
114	184	0	1.02278464	101324.866	101324.871	101324.864	101324.885	0.0214243202	0.00579571976	0	0	0	0	3
115	185	0	1.03175644	101324.867	101324.871	101324.864	101324.881	0.0179383743	0.00579571976	0	0	0	0	3
116	187	0	1.04072823	101324.866	101324.871	101324.864	101324.881	0.0179383743	0.00579571976	0	0	0	0	3
117	188	0	1.04970003	101324.866	101324.87	101324.864	101324.881	0.0179383743	0.00579571976	0	0	0	0	3
118	190	0	1.05867182	101324.866	101324.87	101324.864	101324.881	0.0179383743	0.00579571976	0	0	0	0	3
119	191	0	1.06764362	101324.866	101324.87	101324.864	101324.881	0.0179383743	0.00579571976	0	0	0	0	3
120	193	0	1.07661541	101324.866	101324.87	101324.864	101324.881	0.0179383743	0.00579571976	0	0	0	0	3
121	194	0	1.08558721	101324.866	101324.87	101324.864	101324.881	0.0179383743	0.00579571976	0	0	0	0	3
122	196	0	1.094559	101324.865	101324.869	101324.864	101324.881	0.0179383743	0.00579571976	0	0	0	0	3
123	197	0	1.1035308	101324.865	101324.869	101324.864	101324.881	0.0179383743	0.00579571976	0	0	0	0	3
124	198	0	1.11250259	101324.865	101324.869	101324.864	101324.88	0.016696867	0.00579571976	0	0	0	0	3
125	200	0	1.12147439	101324.866	101324.868	101324.864	101324.879	0.0158148409	0.00579571976	0	0	0	0	3
126	201	0	1.13044618	101324.866	101324.868	101324.864	101324.877	0.0136603379	0.00579571976	0	0	0	0	3
127	203	0	1.13941798	101324.867	101324.868	101324.864	101324.876	0.0124907006	0.00579571976	0	0	0	0	3
128	204	0	1.14838977	101324.868	101324.868	101324.864	101324.876	0.0124907006	0.00579571976	0	0	0	0	3
129	206	0	1.15736157	101324.868	101324.868	101324.864	101324.876	0.0120983696	0.00579571976	0	0	0	0	3
130	207	0	1.16633336	101324.867	101324.868	101324.864	101324.875	0.0110974123	0.00579571976	0	0	0	0	3
