Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.00897179511	1.05162999	1.05162999	1.05162999	1.05162999	0	0	0	0	0	0	3
2	10	0	0.0179435902	1.41063729	1.23113364	1.05162999	1.41063729	0.179503648	0	0	0	0	0	3
3	12	0	0.0269153853	0.59575047	1.01933925	0.59575047	1.41063729	0.21179439	0	0	0	0	0	3
4	13	0	0.0358871804	0.468806915	0.881706166	0.468806915	1.41063729	0.349427474	0	0	0	0	0	3
5	15	0	0.0448589755	0.284720081	0.762308949	0.284720081	1.41063729	0.468824691	0	0	0	0	0	3
6	16	0	0.0538307706	0.239080336	0.675104181	0.239080336	1.41063729	0.55602946	0	0	0	0	0	3
7	18	0	0.0628025657	0.0685733657	0.588456921	0.0685733657	1.41063729	0.642676719	0	0	0	0	0	3
8	19	0	0.0717743608	0.334029482	0.556653491	0.0685733657	1.41063729	0.674480149	0	0	0	0	0	3
9	21	0	0.080746156	0.0568994621	0.501125266	0.0568994621	1.41063729	0.730008374	0	0	0	0	0	3
10	23	0	0.0897179511	0.215694551	0.472582194	0.0568994621	1.41063729	0.758551446	0	0	0	0	0	3
11	24	0	0.0986897462	0.0443039326	0.433647807	0.0443039326	1.41063729	0.797485833	0	0	0	0	0	3
12	26	0	0.107661541	0.306546624	0.423056042	0.0443039326	1.41063729	0.808077598	0	0	0	0	0	3
13	27	0	0.116633336	0.165302475	0.403228844	0.0443039326	1.41063729	0.827904796	0	0	0	0	0	3
14	29	0	0.125605131	0.299976419	0.395853671	0.0443039326	1.41063729	0.835279969	0	0	0	0	0	3
15	30	0	0.134576927	0.177748631	0.381313335	0.0443039326	1.41063729	0.849820305	0	0	0	0	0	3
16	32	0	0.143548722	0.262091945	0.373861998	0.0443039326	1.41063729	0.857271642	0	0	0	0	0	3
17	33	0	0.152520517	0.183112093	0.362641416	0.0443039326	1.41063729	0.868492225	0	0	0	0	0	3
18	35	0	0.161492312	0.23932275	0.355790379	0.0443039326	1.41063729	0.875343262	0	0	0	0	0	3
19	37	0	0.170464107	0.227468035	0.349036571	0.0443039326	1.41063729	0.882097069	0	0	0	0	0	3
20	38	0	0.179435902	0.291300109	0.346149748	0.0443039326	1.41063729	0.884983892	0	0	0	0	0	3
21	40	0	0.188407697	0.259017998	0.342000617	0.0443039326	1.41063729	0.889133023	0	0	0	0	0	3
22	41	0	0.197379492	0.295067844	0.339867309	0.0443039326	1.41063729	0.891266331	0	0	0	0	0	3
23	43	0	0.206351287	0.289293056	0.337668429	0.0443039326	1.41063729	0.893465212	0	0	0	0	0	3
24	44	0	0.215323083	0.275512349	0.335078592	0.0443039326	1.41063729	0.896055048	0	0	0	0	0	3
25	46	0	0.224294878	0.298036539	0.33359691	0.0443039326	1.41063729	0.89753673	0	0	0	0	0	3
26	47	0	0.233266673	0.294409066	0.332089685	0.0443039326	1.41063729	0.899043955	0	0	0	0	0	3
27	49	0	0.242238468	0.293343049	0.330654624	0.0443039326	1.41063729	0.900479016	0	0	0	0	0	3
28	51	0	0.251210263	0.283696019	0.328977531	0.0443039326	1.41063729	0.902156109	0	0	0	0	0	3
29	52	0	0.260182058	0.279520117	0.327272103	0.0443039326	1.41063729	0.903861537	0	0	0	0	0	3
30	53	0	0.269153853	0.274896986	0.325526266	0.0443039326	1.41063729	0.905607374	0	0	0	0	0	3
31	55	0	0.278125648	0.231400699	0.322489957	0.0443039326	1.41063729	0.908643683	0	0	0	0	0	3
32	57	0	0.287097443	0.22570621	0.319465465	0.0443039326	1.41063729	0.911668175	0	0	0	0	0	3
33	58	0	0.296069238	0.21836211	0.316401727	0.0443039326	1.41063729	0.914731913	0	0	0	0	0	3
34	60	0	0.305041034	0.194085784	0.312804199	0.0443039326	1.41063729	0.918329441	0	0	0	0	0	3
35	61	0	0.314012829	0.182741005	0.309088108	0.0443039326	1.41063729	0.922045532	0	0	0	0	0	3
36	63	0	0.322984624	0.180648047	0.305520329	0.0443039326	1.41063729	0.925613311	0	0	0	0	0	3
37	64	0	0.331956419	0.182104569	0.302184768	0.0443039326	1.41063729	0.928948873	0	0	0	0	0	3
38	66	0	0.340928214	0.179560691	0.298957818	0.0443039326	1.41063729	0.932175822	0	0	0	0	0	3
39	68	0	0.349900009	0.185844935	0.296057488	0.0443039326	1.41063729	0.935076152	0	0	0	0	0	3
40	69	0	0.358871804	0.182822378	0.29322661	0.0443039326	1.41063729	0.93790703	0	0	0	0	0	3
41	71	0	0.367843599	0.189171655	0.290688684	0.0443039326	1.41063729	0.940444956	0	0	0	0	0	3
42	72	0	0.376815394	0.182891988	0.288122096	0.0443039326	1.41063729	0.943011544	0	0	0	0	0	3
43	74	0	0.38578719	0.175279602	0.285497852	0.0443039326	1.41063729	0.945635788	0	0	0	0	0	3
44	76	0	0.394758985	0.165809255	0.282777657	0.0443039326	1.41063729	0.948355983	0	0	0	0	0	3
45	77	0	0.40373078	0.160644224	0.280063581	0.0443039326	1.41063729	0.951070059	0	0	0	0	0	3
46	79	0	0.412702575	0.155874262	0.277363813	0.0443039326	1.41063729	0.953769827	0	0	0	0	0	3
47	80	0	0.42167437	0.161575908	0.27490024	0.0443039326	1.41063729	0.9562334	0	0	0	0	0	3
48	82	0	0.430646165	0.153938716	0.272380209	0.0443039326	1.41063729	0.958753432	0	0	0	0	0	3
49	83	0	0.43961796	0.153413402	0.269952315	0.0443039326	1.41063729	0.961181326	0	0	0	0	0	3
50	85	0	0.448589755	0.141976211	0.267392793	0.0443039326	1.41063729	0.963740848	0	0	0	0	0	3
51	87	0	0.45756155	0.13514218	0.264799643	0.0443039326	1.41063729	0.966333997	0	0	0	0	0	3
52	88	0	0.466533345	0.127831605	0.262165643	0.0443039326	1.41063729	0.968967998	0	0	0	0	0	3
53	90	0	0.475505141	0.123430247	0.259547994	0.0443039326	1.41063729	0.971585647	0	0	0	0	0	3
54	91	0	0.484476936	0.119840755	0.256960823	0.0443039326	1.41063729	0.974172818	0	0	0	0	0	3
55	93	0	0.493448731	0.121717229	0.254501848	0.0443039326	1.41063729	0.976631792	0	0	0	0	0	3
56	94	0	0.502420526	0.121913681	0.252134202	0.0443039326	1.41063729	0.978999438	0	0	0	0	0	3
57	96	0	0.511392321	0.124682786	0.235581574	0.0443039326	1.41063729	0.995552067	0	0	0	0	0	3
58	97	0	0.520364116	0.128044026	0.212678122	0.0443039326	0.59575047	0.551446537	0	0	0	0	0	3
59	99	0	0.529335911	0.1243802	0.204260796	0.0443039326	0.468806915	0.424502983	0	0	0	0	0	3
60	100	0	0.538307706	0.130307287	0.19821616	0.0443039326	0.334029482	0.289725549	0	0	0	0	0	3
61	102	0	0.547279501	0.130119269	0.195455431	0.0443039326	0.334029482	0.289725549	0	0	0	0	0	3
62	103	0	0.556251297	0.142966586	0.193739114	0.0443039326	0.334029482	0.289725549	0	0	0	0	0	3
63	105	0	0.565223092	0.146784116	0.195135735	0.0443039326	0.334029482	0.289725549	0	0	0	0	0	3
64	106	0	0.574194887	0.165475169	0.192125836	0.0443039326	0.306546624	0.262242692	0	0	0	0	0	3
65	108	0	0.583166682	0.172690904	0.194193541	0.0443039326	0.306546624	0.262242692	0	0	0	0	0	3
66	109	0	0.592138477	0.179349015	0.193544513	0.0443039326	0.306546624	0.241521971	0	0	0	0	0	3
67	111	0	0.601110272	0.18773754	0.196105828	0.119840755	0.306546624	0.186705869	0	0	0	0	0	3
68	112	0	0.610082067	0.196244458	0.194136146	0.119840755	0.299976419	0.180135664	0	0	0	0	0	3
