Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.00897179511	-0.0246056306	-0.0246056306	-0.0246056306	-0.0246056306	0	0	0	0	0	0	3
2	10	0	0.0179435902	-0.00571451082	-0.0151600707	-0.0246056306	-0.00571451082	0.00944555989	0	0	0	0	0	3
3	12	0	0.0269153853	-0.00296676695	-0.0110956361	-0.0246056306	-0.00296676695	0.0135099945	0	0	0	0	0	3
4	13	0	0.0358871804	-0.00118247605	-0.00861734611	-0.0246056306	-0.00118247605	0.0159882845	0	0	0	0	0	3
5	15	0	0.0448589755	-0.00262903285	-0.00741968345	-0.0246056306	-0.00118247605	0.0171859471	0	0	0	0	0	3
6	16	0	0.0538307706	-0.00173796067	-0.00647272966	-0.0246056306	-0.00118247605	0.0181329009	0	0	0	0	0	3
7	18	0	0.0628025657	-0.00221643601	-0.00586468771	-0.0246056306	-0.00118247605	0.0187409429	0	0	0	0	0	3
8	19	0	0.0717743608	-0.00163976938	-0.00533657292	-0.0246056306	-0.00118247605	0.0192690577	0	0	0	0	0	3
9	21	0	0.080746156	-0.00165514021	-0.00492752484	-0.0246056306	-0.00118247605	0.0196781058	0	0	0	0	0	3
10	23	0	0.0897179511	-0.00176652728	-0.00461142508	-0.0246056306	-0.00118247605	0.0199942055	0	0	0	0	0	3
11	24	0	0.0986897462	-0.00195440626	-0.00436987792	-0.0246056306	-0.00118247605	0.0202357527	0	0	0	0	0	3
12	26	0	0.107661541	-0.00208202434	-0.00417922345	-0.0246056306	-0.00118247605	0.0204264071	0	0	0	0	0	3
13	27	0	0.116633336	-0.00202121174	-0.00401322255	-0.0246056306	-0.00118247605	0.020592408	0	0	0	0	0	3
14	29	0	0.125605131	-0.00205388229	-0.00387326967	-0.0246056306	-0.00118247605	0.0207323609	0	0	0	0	0	3
15	30	0	0.134576927	-0.00177024591	-0.00373306809	-0.0246056306	-0.00118247605	0.0208725625	0	0	0	0	0	3
16	32	0	0.143548722	-0.00198880925	-0.00362405191	-0.0246056306	-0.00118247605	0.0209815787	0	0	0	0	0	3
17	33	0	0.152520517	-0.00181224607	-0.0035174751	-0.0246056306	-0.00118247605	0.0210881555	0	0	0	0	0	3
18	35	0	0.161492312	-0.00203156967	-0.0034349248	-0.0246056306	-0.00118247605	0.0211707058	0	0	0	0	0	3
19	37	0	0.170464107	-0.00190125451	-0.00335420531	-0.0246056306	-0.00118247605	0.0212514253	0	0	0	0	0	3
20	38	0	0.179435902	-0.00199391494	-0.00328619079	-0.0246056306	-0.00118247605	0.0213194398	0	0	0	0	0	3
21	40	0	0.188407697	-0.00184112781	-0.00321737827	-0.0246056306	-0.00118247605	0.0213882523	0	0	0	0	0	3
22	41	0	0.197379492	-0.00184710018	-0.0031550929	-0.0246056306	-0.00118247605	0.0214505377	0	0	0	0	0	3
23	43	0	0.206351287	-0.00181701251	-0.00309691549	-0.0246056306	-0.00118247605	0.0215087151	0	0	0	0	0	3
24	44	0	0.215323083	-0.00183180041	-0.00304420236	-0.0246056306	-0.00118247605	0.0215614282	0	0	0	0	0	3
