Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897167416	0.0278887601	0.0278887601	0.0278887601	0.0278887601	0	0	0	0	0	0	3
2	6	0	0.0179433483	0.00588410506	0.0168864326	0.00588410506	0.0278887601	0.0110023275	0	0	0	0	0	3
3	7	0	0.0269150225	0.00299451692	0.012255794	0.00299451692	0.0278887601	0.0156329661	0	0	0	0	0	3
4	8	0	0.0358866967	0.00230656175	0.00976848596	0.00230656175	0.0278887601	0.0181202742	0	0	0	0	0	3
5	9	0	0.0448583708	0.0018881407	0.00819241691	0.0018881407	0.0278887601	0.0196963432	0	0	0	0	0	3
6	10	0	0.053830045	0.0020883922	0.00717507946	0.0018881407	0.0278887601	0.0207136807	0	0	0	0	0	3
7	11	0	0.0628017192	0.00188395558	0.00641920462	0.00188395558	0.0278887601	0.0214695555	0	0	0	0	0	3
8	11	0	0.0717733933	0.00200388396	0.00586728953	0.00188395558	0.0278887601	0.0220214706	0	0	0	0	0	3
9	12	0	0.0807450675	0.00203225138	0.00544117418	0.00188395558	0.0278887601	0.0224475859	0	0	0	0	0	3
10	13	0	0.0897167416	0.00224985438	0.0051220422	0.00188395558	0.0278887601	0.0227667179	0	0	0	0	0	3
11	14	0	0.0986884158	0.00206366814	0.0048440082	0.00188395558	0.0278887601	0.0230447519	0	0	0	0	0	3
12	15	0	0.10766009	0.00226699476	0.00462925708	0.00188395558	0.0278887601	0.023259503	0	0	0	0	0	3
13	16	0	0.116631764	0.00188745027	0.00441834886	0.00188395558	0.0278887601	0.0234704112	0	0	0	0	0	3
14	17	0	0.125603438	0.00205702606	0.00424968295	0.00188395558	0.0278887601	0.0236390772	0	0	0	0	0	3
15	17	0	0.134575112	0.00198778306	0.00409888962	0.00188395558	0.0278887601	0.0237898705	0	0	0	0	0	3
16	18	0	0.143546787	0.00206993488	0.00397207995	0.00188395558	0.0278887601	0.0239166802	0	0	0	0	0	3
17	19	0	0.152518461	0.00199042637	0.00385551209	0.00188395558	0.0278887601	0.024033248	0	0	0	0	0	3
18	20	0	0.161490135	0.00202762611	0.00375396287	0.00188395558	0.0278887601	0.0241347972	0	0	0	0	0	3
