Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897167416	293.20004	293.20004	293.20004	293.20004	0	0	0	0	0	0	3
2	6	0	0.0179433483	293.200049	293.200044	293.20004	293.200049	4.54003458e-06	0	0	0	0	0	3
3	7	0	0.0269150225	293.200059	293.200049	293.20004	293.200059	9.40641996e-06	0	0	0	0	0	3
4	8	0	0.0358866967	293.200063	293.200053	293.20004	293.200063	1.28787498e-05	0	0	0	0	0	3
5	9	0	0.0448583708	293.200068	293.200056	293.20004	293.200068	1.60100931e-05	0	0	0	0	0	3
6	10	0	0.053830045	293.200075	293.200059	293.20004	293.200075	1.92152683e-05	0	0	0	0	0	3
7	11	0	0.0628017192	293.200086	293.200063	293.20004	293.200086	2.30859963e-05	0	0	0	0	0	3
8	11	0	0.0717733933	293.200094	293.200067	293.20004	293.200094	2.70368409e-05	0	0	0	0	0	3
9	12	0	0.0807450675	293.200105	293.200071	293.20004	293.200105	3.13349516e-05	0	0	0	0	0	3
10	13	0	0.0897167416	293.200113	293.200075	293.20004	293.200113	3.55831055e-05	0	0	0	0	0	3
11	14	0	0.0986884158	293.200129	293.20008	293.20004	293.200129	4.04581574e-05	0	0	0	0	0	3
12	15	0	0.10766009	293.200141	293.200085	293.20004	293.200141	4.55582011e-05	0	0	0	0	0	3
13	16	0	0.116631764	293.200155	293.200091	293.20004	293.200155	5.09622134e-05	0	0	0	0	0	3
14	17	0	0.125603438	293.200168	293.200096	293.20004	293.200168	5.648797e-05	0	0	0	0	0	3
15	17	0	0.134575112	293.200182	293.200102	293.20004	293.200182	6.21801415e-05	0	0	0	0	0	3
16	18	0	0.143546787	293.2002	293.200108	293.20004	293.2002	6.83290855e-05	0	0	0	0	0	3
17	19	0	0.152518461	293.20022	293.200115	293.20004	293.20022	7.4892113e-05	0	0	0	0	0	3
18	20	0	0.161490135	293.200238	293.200121	293.20004	293.200238	8.17450095e-05	0	0	0	0	0	3
19	21	0	0.170461809	293.200256	293.200129	293.20004	293.200256	8.88497034e-05	0	0	0	0	0	3
20	21	0	0.179433483	293.200274	293.200136	293.20004	293.200274	9.61363926e-05	0	0	0	0	0	3
21	22	0	0.188405157	293.200301	293.200144	293.20004	293.200301	0.000103983003	0	0	0	0	0	3
22	23	0	0.197376832	293.200326	293.200152	293.20004	293.200326	0.000112274425	0	0	0	0	0	3
23	24	0	0.206348506	293.20035	293.200161	293.20004	293.20035	0.000120905473	0	0	0	0	0	3
24	24	0	0.21532018	293.200374	293.200169	293.20004	293.200374	0.00012979465	0	0	0	0	0	3
25	25	0	0.224291854	293.200396	293.200179	293.20004	293.200396	0.000138861462	0	0	0	0	0	3
26	26	0	0.233263528	293.200427	293.200188	293.20004	293.200427	0.000148399526	0	0	0	0	0	3
27	27	0	0.242235202	293.200454	293.200198	293.20004	293.200454	0.000158234355	0	0	0	0	0	3
28	28	0	0.251206877	293.200477	293.200208	293.20004	293.200477	0.000168217236	0	0	0	0	0	3
29	29	0	0.260178551	293.200498	293.200218	293.20004	293.200498	0.000178210257	0	0	0	0	0	3
30	30	0	0.269150225	293.200515	293.200228	293.20004	293.200515	0.000188100024	0	0	0	0	0	3
31	31	0	0.278121899	293.200533	293.200238	293.20004	293.200533	0.000197937438	0	0	0	0	0	3
32	32	0	0.287093573	293.200546	293.200247	293.20004	293.200546	0.000207565841	0	0	0	0	0	3
33	33	0	0.296065247	293.200554	293.200257	293.20004	293.200554	0.00021685496	0	0	0	0	0	3
34	34	0	0.305036922	293.200558	293.200265	293.20004	293.200558	0.000225722518	0	0	0	0	0	3
