Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897215797	0.752386363	0.752386363	0.752386363	0.752386363	0	0	0	0	0	0	3
2	7	0	0.0179443159	0.234209335	0.493297849	0.234209335	0.752386363	0.259088514	0	0	0	0	0	3
3	8	0	0.0269164739	0.141913531	0.376169743	0.141913531	0.752386363	0.37621662	0	0	0	0	0	3
4	9	0	0.0358886319	0.1095444	0.309513407	0.1095444	0.752386363	0.442872956	0	0	0	0	0	3
5	11	0	0.0448607898	0.11123276	0.269857278	0.1095444	0.752386363	0.482529086	0	0	0	0	0	3
6	12	0	0.0538329478	0.109813079	0.243183245	0.1095444	0.752386363	0.509203119	0	0	0	0	0	3
7	13	0	0.0628051058	0.105356678	0.223493735	0.105356678	0.752386363	0.528892628	0	0	0	0	0	3
8	14	0	0.0717772637	0.111006039	0.209432773	0.105356678	0.752386363	0.54295359	0	0	0	0	0	3
9	15	0	0.0807494217	0.107936973	0.198155462	0.105356678	0.752386363	0.554230901	0	0	0	0	0	3
10	16	0	0.0897215797	0.117406483	0.190080564	0.105356678	0.752386363	0.562305799	0	0	0	0	0	3
11	18	0	0.0986937376	0.111654091	0.182950885	0.105356678	0.752386363	0.569435479	0	0	0	0	0	3
12	19	0	0.107665896	0.112538203	0.177083161	0.105356678	0.752386363	0.575303202	0	0	0	0	0	3
13	20	0	0.116638054	0.10944277	0.171880054	0.105356678	0.752386363	0.580506309	0	0	0	0	0	3
14	21	0	0.125610212	0.106557879	0.167214185	0.105356678	0.752386363	0.585172179	0	0	0	0	0	3
15	22	0	0.13458237	0.10397137	0.162997997	0.10397137	0.752386363	0.589388367	0	0	0	0	0	3
16	23	0	0.143554527	0.106906587	0.159492284	0.10397137	0.752386363	0.59289408	0	0	0	0	0	3
17	25	0	0.152526685	0.103790683	0.156215719	0.103790683	0.752386363	0.596170644	0	0	0	0	0	3
18	26	0	0.161498843	0.104975109	0.153369018	0.103790683	0.752386363	0.599017345	0	0	0	0	0	3
19	27	0	0.170471001	0.103361938	0.150737067	0.103361938	0.752386363	0.601649297	0	0	0	0	0	3
20	28	0	0.179443159	0.10458991	0.148429709	0.103361938	0.752386363	0.603956654	0	0	0	0	0	3
21	29	0	0.188415317	0.104394301	0.146332785	0.103361938	0.752386363	0.606053579	0	0	0	0	0	3
22	30	0	0.197387475	0.105070568	0.144457229	0.103361938	0.752386363	0.607929134	0	0	0	0	0	3
23	31	0	0.206359633	0.105538466	0.142765109	0.103361938	0.752386363	0.609621254	0	0	0	0	0	3
24	32	0	0.215331791	0.106621618	0.141259131	0.103361938	0.752386363	0.611127233	0	0	0	0	0	3
25	34	0	0.224303949	0.106766494	0.139879425	0.103361938	0.752386363	0.612506938	0	0	0	0	0	3
26	35	0	0.233276107	0.107406062	0.13863045	0.103361938	0.752386363	0.613755914	0	0	0	0	0	3
27	36	0	0.242248265	0.107155565	0.137464713	0.103361938	0.752386363	0.61492165	0	0	0	0	0	3
28	37	0	0.251220423	0.107234453	0.136385061	0.103361938	0.752386363	0.616001302	0	0	0	0	0	3
29	38	0	0.260192581	0.106889454	0.135367971	0.103361938	0.752386363	0.617018392	0	0	0	0	0	3
30	40	0	0.269164739	0.106871625	0.134418093	0.103361938	0.752386363	0.617968271	0	0	0	0	0	3
31	41	0	0.278136897	0.106210124	0.133508158	0.103361938	0.752386363	0.618878205	0	0	0	0	0	3
32	42	0	0.287109055	0.105868605	0.132644422	0.103361938	0.752386363	0.619741941	0	0	0	0	0	3
33	43	0	0.296081213	0.104956137	0.131805383	0.103361938	0.752386363	0.62058098	0	0	0	0	0	3
34	45	0	0.305053371	0.105134375	0.131020942	0.103361938	0.752386363	0.621365421	0	0	0	0	0	3
35	46	0	0.314025529	0.104241792	0.130255823	0.103361938	0.752386363	0.62213054	0	0	0	0	0	3
36	47	0	0.322997687	0.104148295	0.129530614	0.103361938	0.752386363	0.622855749	0	0	0	0	0	3
37	49	0	0.331969845	0.10254886	0.128801378	0.10254886	0.752386363	0.623584986	0	0	0	0	0	3
38	50	0	0.340942003	0.101773354	0.128090114	0.101773354	0.752386363	0.62429625	0	0	0	0	0	3
39	51	0	0.349914161	0.101529026	0.12740906	0.101529026	0.752386363	0.624977303	0	0	0	0	0	3
40	52	0	0.358886319	0.101887157	0.126771013	0.101529026	0.752386363	0.625615351	0	0	0	0	0	3
41	54	0	0.367858477	0.100182689	0.126122517	0.100182689	0.752386363	0.626263846	0	0	0	0	0	3
42	55	0	0.376830635	0.0998322789	0.125496559	0.0998322789	0.752386363	0.626889804	0	0	0	0	0	3
43	56	0	0.385802793	0.100439991	0.124913848	0.0998322789	0.752386363	0.627472515	0	0	0	0	0	3
44	57	0	0.394774951	0.0988206592	0.124320821	0.0988206592	0.752386363	0.628065542	0	0	0	0	0	3
45	59	0	0.403747109	0.098163622	0.12373955	0.098163622	0.752386363	0.628646813	0	0	0	0	0	3
46	60	0	0.412719266	0.09790931	0.123178023	0.09790931	0.752386363	0.62920834	0	0	0	0	0	3
47	61	0	0.421691424	0.0968304426	0.122617436	0.0968304426	0.752386363	0.629768927	0	0	0	0	0	3
48	63	0	0.430663582	0.0967229973	0.122077969	0.0967229973	0.752386363	0.630308395	0	0	0	0	0	3
49	64	0	0.43963574	0.0970239985	0.121566663	0.0967229973	0.752386363	0.6308197	0	0	0	0	0	3
50	65	0	0.448607898	0.0958325097	0.12105198	0.0958325097	0.752386363	0.631334383	0	0	0	0	0	3
51	67	0	0.457580056	0.0956099989	0.120553118	0.0956099989	0.752386363	0.631833246	0	0	0	0	0	3
52	68	0	0.466552214	0.0956229646	0.120073692	0.0956099989	0.752386363	0.632312672	0	0	0	0	0	3
53	69	0	0.475524372	0.0946312182	0.119593645	0.0946312182	0.752386363	0.632792718	0	0	0	0	0	3
54	70	0	0.48449653	0.0945109313	0.11912915	0.0945109313	0.752386363	0.633257213	0	0	0	0	0	3
55	72	0	0.493468688	0.0950016012	0.118690468	0.0945109313	0.752386363	0.633695896	0	0	0	0	0	3
56	73	0	0.502440846	0.0938532567	0.118246946	0.0938532567	0.752386363	0.634139417	0	0	0	0	0	3
57	74	0	0.511413004	0.0943614579	0.106496501	0.0938532567	0.234209335	0.140356078	0	0	0	0	0	3
58	76	0	0.520385162	0.0934328183	0.103982635	0.0934328183	0.141913531	0.0484807126	0	0	0	0	0	3
59	77	0	0.52935732	0.0942107418	0.103130799	0.0934328183	0.117406483	0.0239736646	0	0	0	0	0	3
60	78	0	0.538329478	0.0928000726	0.102831794	0.0928000726	0.117406483	0.0246064104	0	0	0	0	0	3
61	79	0	0.547301636	0.0936635682	0.102518058	0.0928000726	0.117406483	0.0246064104	0	0	0	0	0	3
62	81	0	0.556273794	0.0924366858	0.102207765	0.0924366858	0.117406483	0.0249697971	0	0	0	0	0	3
63	82	0	0.565245952	0.0933855111	0.101993994	0.0924366858	0.117406483	0.0249697971	0	0	0	0	0	3
64	83	0	0.57421811	0.0922467873	0.101659008	0.0922467873	0.117406483	0.0251596957	0	0	0	0	0	3
