Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897215797	-129.146044	-129.146044	-129.146044	-129.146044	0	0	0	0	0	0	3
2	7	0	0.0179443159	-36.3814701	-82.7637571	-129.146044	-36.3814701	46.382287	0	0	0	0	0	3
3	8	0	0.0269164739	-19.471244	-61.6662527	-129.146044	-19.471244	67.4797914	0	0	0	0	0	3
4	9	0	0.0358886319	-9.78696028	-48.6964296	-129.146044	-9.78696028	80.4496145	0	0	0	0	0	3
5	11	0	0.0448607898	-15.1442987	-41.9860034	-129.146044	-9.78696028	87.1600407	0	0	0	0	0	3
6	12	0	0.0538329478	-9.51521832	-36.5742059	-129.146044	-9.51521832	92.5718382	0	0	0	0	0	3
7	13	0	0.0628051058	-13.601151	-33.2923409	-129.146044	-9.51521832	95.8537032	0	0	0	0	0	3
8	14	0	0.0717772637	-8.95911742	-30.250688	-129.146044	-8.95911742	98.8953561	0	0	0	0	0	3
9	15	0	0.0807494217	-12.5461589	-28.2835181	-129.146044	-8.95911742	100.862526	0	0	0	0	0	3
10	16	0	0.0897215797	-8.55066066	-26.3102324	-129.146044	-8.55066066	102.835812	0	0	0	0	0	3
11	18	0	0.0986937376	-11.2402402	-24.9402331	-129.146044	-8.55066066	104.205811	0	0	0	0	0	3
12	19	0	0.107665896	-9.04963801	-23.6160168	-129.146044	-8.55066066	105.530027	0	0	0	0	0	3
13	20	0	0.116638054	-10.8980102	-22.6377086	-129.146044	-8.55066066	106.508335	0	0	0	0	0	3
14	21	0	0.125610212	-9.30227736	-21.6851778	-129.146044	-8.55066066	107.460866	0	0	0	0	0	3
15	22	0	0.13458237	-10.5086672	-20.9400771	-129.146044	-8.55066066	108.205967	0	0	0	0	0	3
16	23	0	0.143554527	-9.61253152	-20.2321055	-129.146044	-8.55066066	108.913939	0	0	0	0	0	3
17	25	0	0.152526685	-9.99435379	-19.6298848	-129.146044	-8.55066066	109.516159	0	0	0	0	0	3
