Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897215797	101324.583	101324.583	101324.583	101324.583	0	0	0	0	0	0	3
2	7	0	0.0179443159	101324.492	101324.538	101324.492	101324.583	0.0457875338	0	0	0	0	0	3
3	8	0	0.0269164739	101325.095	101324.723	101324.492	101325.095	0.185756704	0	0	0	0	0	3
4	9	0	0.0358886319	101325.052	101324.806	101324.492	101325.095	0.267870268	0	0	0	0	0	3
5	11	0	0.0448607898	101325.056	101324.856	101324.492	101325.095	0.317948139	0	0	0	0	0	3
6	12	0	0.0538329478	101324.989	101324.878	101324.492	101325.095	0.340212984	0	0	0	0	0	3
7	13	0	0.0628051058	101325.057	101324.903	101324.492	101325.095	0.365770855	0	0	0	0	0	3
8	14	0	0.0717772637	101325.014	101324.917	101324.492	101325.095	0.379618849	0	0	0	0	0	3
9	15	0	0.0807494217	101325.069	101324.934	101324.492	101325.095	0.396516919	0	0	0	0	0	3
10	16	0	0.0897215797	101325.023	101324.943	101324.492	101325.095	0.405416079	0	0	0	0	0	3
11	18	0	0.0986937376	101325.069	101324.955	101324.492	101325.095	0.416833039	0	0	0	0	0	3
12	19	0	0.107665896	101325.041	101324.962	101324.492	101325.095	0.424030408	0	0	0	0	0	3
13	20	0	0.116638054	101325.079	101324.971	101324.492	101325.095	0.433041901	0	0	0	0	0	3
14	21	0	0.125610212	101325.058	101324.977	101324.492	101325.095	0.439261937	0	0	0	0	0	3
15	22	0	0.13458237	101325.084	101324.984	101324.492	101325.095	0.44641223	0	0	0	0	0	3
16	23	0	0.143554527	101325.074	101324.99	101324.492	101325.095	0.452053398	0	0	0	0	0	3
17	25	0	0.152526685	101325.09	101324.996	101324.492	101325.095	0.457928941	0	0	0	0	0	3
18	26	0	0.161498843	101325.084	101325	101324.492	101325.095	0.462814894	0	0	0	0	0	3
19	27	0	0.170471001	101325.091	101325.005	101324.492	101325.095	0.467583881	0	0	0	0	0	3
20	28	0	0.179443159	101325.088	101325.009	101324.492	101325.095	0.471731342	0	0	0	0	0	3
21	29	0	0.188415317	101325.093	101325.013	101324.492	101325.095	0.475704886	0	0	0	0	0	3
22	30	0	0.197387475	101325.092	101325.017	101324.492	101325.095	0.479290835	0	0	0	0	0	3
