Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897179511	0.643495666	0.643495666	0.643495666	0.643495666	0	0	0	0	0	0	3
2	9	0	0.0179435902	0.149653781	0.396574724	0.149653781	0.643495666	0.246920943	0	0	0	0	0	3
3	11	0	0.0269153853	0.0776597476	0.290269732	0.0776597476	0.643495666	0.353225935	0	0	0	0	0	3
4	12	0	0.0358871804	0.0383278773	0.227284268	0.0383278773	0.643495666	0.416211398	0	0	0	0	0	3
5	14	0	0.0448589755	0.0653895723	0.194905329	0.0383278773	0.643495666	0.448590337	0	0	0	0	0	3
6	16	0	0.0538307706	0.0514553659	0.170997002	0.0383278773	0.643495666	0.472498665	0	0	0	0	0	3
7	17	0	0.0628025657	0.0593583415	0.155048622	0.0383278773	0.643495666	0.488447045	0	0	0	0	0	3
8	19	0	0.0717743608	0.0506182047	0.14199482	0.0383278773	0.643495666	0.501500847	0	0	0	0	0	3
9	20	0	0.080746156	0.0515519797	0.131945615	0.0383278773	0.643495666	0.511550051	0	0	0	0	0	3
10	21	0	0.0897179511	0.0570916755	0.124460221	0.0383278773	0.643495666	0.519035445	0	0	0	0	0	3
11	23	0	0.0986897462	0.0616567227	0.118750812	0.0383278773	0.643495666	0.524744854	0	0	0	0	0	3
12	24	0	0.107661541	0.0651461318	0.114283756	0.0383278773	0.643495666	0.529211911	0	0	0	0	0	3
13	26	0	0.116633336	0.0630465451	0.110342432	0.0383278773	0.643495666	0.533153235	0	0	0	0	0	3
14	27	0	0.125605131	0.0601469812	0.106757042	0.0383278773	0.643495666	0.536738624	0	0	0	0	0	3
15	29	0	0.134576927	0.05789687	0.103499698	0.0383278773	0.643495666	0.539995969	0	0	0	0	0	3
16	30	0	0.143548722	0.0606899894	0.100824091	0.0383278773	0.643495666	0.542671576	0	0	0	0	0	3
17	31	0	0.152520517	0.0576680334	0.0982854991	0.0383278773	0.643495666	0.545210167	0	0	0	0	0	3
18	32	0	0.161492312	0.0616732764	0.0962514868	0.0383278773	0.643495666	0.54724418	0	0	0	0	0	3
19	34	0	0.170464107	0.0588280324	0.0942818313	0.0383278773	0.643495666	0.549213835	0	0	0	0	0	3
20	35	0	0.179435902	0.057577377	0.0924466086	0.0383278773	0.643495666	0.551049058	0	0	0	0	0	3
21	36	0	0.188407697	0.0557517031	0.0906992321	0.0383278773	0.643495666	0.552796434	0	0	0	0	0	3
22	38	0	0.197379492	0.0559823636	0.0891211926	0.0383278773	0.643495666	0.554374474	0	0	0	0	0	3
23	39	0	0.206351287	0.0563798922	0.0876976578	0.0383278773	0.643495666	0.555798009	0	0	0	0	0	3
24	40	0	0.215323083	0.0572408782	0.0864286253	0.0383278773	0.643495666	0.557067041	0	0	0	0	0	3
25	41	0	0.224294878	0.0569917647	0.0852511509	0.0383278773	0.643495666	0.558244515	0	0	0	0	0	3
26	43	0	0.233266673	0.0577735234	0.0841943191	0.0383278773	0.643495666	0.559301347	0	0	0	0	0	3
27	44	0	0.242238468	0.0574859966	0.083205122	0.0383278773	0.643495666	0.560290544	0	0	0	0	0	3
28	46	0	0.251210263	0.0585546205	0.0823247469	0.0383278773	0.643495666	0.561170919	0	0	0	0	0	3
29	47	0	0.260182058	0.0588873044	0.0815165592	0.0383278773	0.643495666	0.561979107	0	0	0	0	0	3
30	48	0	0.269153853	0.0606923325	0.0808224184	0.0383278773	0.643495666	0.562673248	0	0	0	0	0	3
31	50	0	0.278125648	0.0606835826	0.0801727785	0.0383278773	0.643495666	0.563322888	0	0	0	0	0	3
32	51	0	0.287097443	0.0611624289	0.0795787051	0.0383278773	0.643495666	0.563916961	0	0	0	0	0	3
33	53	0	0.296069238	0.0616314677	0.0790348494	0.0383278773	0.643495666	0.564460817	0	0	0	0	0	3
34	54	0	0.305041034	0.0621786706	0.0785390794	0.0383278773	0.643495666	0.564956587	0	0	0	0	0	3
35	56	0	0.314012829	0.06215246	0.0780708903	0.0383278773	0.643495666	0.565424776	0	0	0	0	0	3
36	57	0	0.322984624	0.0626231725	0.077641787	0.0383278773	0.643495666	0.565853879	0	0	0	0	0	3
37	58	0	0.331956419	0.0621584028	0.0772233172	0.0383278773	0.643495666	0.566272349	0	0	0	0	0	3
38	60	0	0.340928214	0.0625380343	0.0768368624	0.0383278773	0.643495666	0.566658804	0	0	0	0	0	3
39	61	0	0.349900009	0.0625861968	0.0764714607	0.0383278773	0.643495666	0.567024206	0	0	0	0	0	3
40	63	0	0.358871804	0.0617349985	0.0761030491	0.0383278773	0.643495666	0.567392617	0	0	0	0	0	3
41	64	0	0.367843599	0.0620892907	0.0757612501	0.0383278773	0.643495666	0.567734416	0	0	0	0	0	3
42	66	0	0.376815394	0.061538751	0.0754226192	0.0383278773	0.643495666	0.568073047	0	0	0	0	0	3
43	67	0	0.38578719	0.0611457895	0.0750905999	0.0383278773	0.643495666	0.568405066	0	0	0	0	0	3
