Iteration	CPUTime	PhysTime	Travels
126	193	0	1.13044618
127	194	0	1.13941798
128	196	0	1.14838977
129	197	0	1.15736157
130	198	0	1.16633336
131	200	0	1.17530516
132	201	0	1.18427695
133	202	0	1.19324875
134	204	0	1.20222054
135	205	0	1.21119234
136	207	0	1.22016413
137	208	0	1.22913593
138	209	0	1.23810772
139	211	0	1.24707952
140	212	0	1.25605131
141	213	0	1.26502311
142	215	0	1.2739949
143	216	0	1.2829667
144	218	0	1.2919385
145	219	0	1.30091029
146	220	0	1.30988209
147	221	0	1.31885388
148	223	0	1.32782568
149	224	0	1.33679747
150	226	0	1.34576927
151	227	0	1.35474106
152	228	0	1.36371286
153	229	0	1.37268465
154	231	0	1.38165645
155	232	0	1.39062824
156	234	0	1.39960004
157	235	0	1.40857183
158	236	0	1.41754363
159	238	0	1.42651542
160	239	0	1.43548722
161	240	0	1.44445901
162	242	0	1.45343081
163	243	0	1.4624026
164	244	0	1.4713744
165	246	0	1.48034619
166	247	0	1.48931799
167	248	0	1.49828978
168	250	0	1.50726158
169	251	0	1.51623337
170	252	0	1.52520517
171	253	0	1.53417696
172	255	0	1.54314876
173	256	0	1.55212055
174	257	0	1.56109235
175	258	0	1.57006414
176	260	0	1.57903594
177	261	0	1.58800773
178	262	0	1.59697953
179	264	0	1.60595132
180	265	0	1.61492312
181	266	0	1.62389491
182	267	0	1.63286671
183	269	0	1.6418385
184	270	0	1.6508103
185	271	0	1.65978209
186	273	0	1.66875389
187	274	0	1.67772568
188	275	0	1.68669748
189	277	0	1.69566927
190	278	0	1.70464107
191	279	0	1.71361287
192	281	0	1.72258466
193	282	0	1.73155646
194	283	0	1.74052825
195	285	0	1.74950005
196	286	0	1.75847184
197	287	0	1.76744364
198	288	0	1.77641543
199	290	0	1.78538723
200	291	0	1.79435902
201	295	0	1.80333082
202	297	0	1.81230261
203	298	0	1.82127441
204	299	0	1.8302462
205	301	0	1.839218
206	302	0	1.84818979
207	304	0	1.85716159
208	305	0	1.86613338
209	307	0	1.87510518
210	308	0	1.88407697
211	309	0	1.89304877
212	311	0	1.90202056
213	312	0	1.91099236
214	314	0	1.91996415
215	315	0	1.92893595
216	318	0	1.93790774
217	319	0	1.94687954
218	320	0	1.95585133
219	322	0	1.96482313
220	323	0	1.97379492
221	325	0	1.98276672
222	327	0	1.99173851
223	329	0	2.00071031
224	330	0	2.0096821
225	332	0	2.0186539
226	333	0	2.02762569
227	336	0	2.03659749
228	337	0	2.04556928
229	339	0	2.05454108
230	341	0	2.06351287
231	342	0	2.07248467
232	344	0	2.08145646
233	345	0	2.09042826
234	347	0	2.09940005
235	348	0	2.10837185
236	350	0	2.11734364
237	351	0	2.12631544
238	353	0	2.13528724
239	354	0	2.14425903
240	356	0	2.15323083
241	357	0	2.16220262
242	359	0	2.17117442
243	360	0	2.18014621
244	362	0	2.18911801
245	363	0	2.1980898
246	365	0	2.2070616
247	367	0	2.21603339
248	368	0	2.22500519
249	370	0	2.23397698
250	371	0	2.24294878
251	373	0	2.25192057
252	374	0	2.26089237
253	376	0	2.26986416
254	377	0	2.27883596
255	379	0	2.28780775
256	381	0	2.29677955
257	382	0	2.30575134
258	384	0	2.31472314
259	386	0	2.32369493
260	387	0	2.33266673
261	389	0	2.34163852
262	391	0	2.35061032
263	392	0	2.35958211
264	394	0	2.36855391
265	395	0	2.3775257
266	397	0	2.3864975
267	399	0	2.39546929
268	401	0	2.40444109
269	402	0	2.41341288
270	404	0	2.42238468
271	406	0	2.43135647
272	407	0	2.44032827
273	409	0	2.44930006
274	411	0	2.45827186
275	412	0	2.46724365
276	414	0	2.47621545
277	416	0	2.48518724
278	417	0	2.49415904
279	419	0	2.50313083
280	421	0	2.51210263
281	422	0	2.52107442
282	424	0	2.53004622
283	426	0	2.53901801
284	427	0	2.54798981
285	429	0	2.55696161
286	431	0	2.5659334
287	432	0	2.5749052
288	434	0	2.58387699
289	436	0	2.59284879
290	437	0	2.60182058
291	439	0	2.61079238
292	441	0	2.61976417
293	442	0	2.62873597
294	444	0	2.63770776
295	446	0	2.64667956
296	447	0	2.65565135
297	449	0	2.66462315
298	450	0	2.67359494
299	452	0	2.68256674
300	454	0	2.69153853
301	459	0	2.70051033
302	461	0	2.70948212
303	463	0	2.71845392
304	464	0	2.72742571
305	466	0	2.73639751
306	467	0	2.7453693
307	469	0	2.7543411
308	470	0	2.76331289
309	472	0	2.77228469
310	474	0	2.78125648
311	475	0	2.79022828
312	477	0	2.79920007
313	478	0	2.80817187
314	480	0	2.81714366
315	481	0	2.82611546
316	483	0	2.83508725
317	484	0	2.84405905
318	486	0	2.85303084
319	487	0	2.86200264
320	489	0	2.87097443
321	490	0	2.87994623
322	492	0	2.88891802
323	493	0	2.89788982
324	495	0	2.90686161
325	496	0	2.91583341
326	498	0	2.9248052
327	499	0	2.933777
328	500	0	2.94274879
329	502	0	2.95172059
330	503	0	2.96069238
331	505	0	2.96966418
332	506	0	2.97863598
333	508	0	2.98760777
334	509	0	2.99657957
335	511	0	3.00555136
336	512	0	3.01452316
337	514	0	3.02349495
338	515	0	3.03246675
339	516	0	3.04143854
340	518	0	3.05041034
341	519	0	3.05938213
342	521	0	3.06835393
343	522	0	3.07732572
344	524	0	3.08629752
345	525	0	3.09526931
346	527	0	3.10424111
347	528	0	3.1132129
348	529	0	3.1221847
349	531	0	3.13115649
350	532	0	3.14012829
351	533	0	3.14910008
352	535	0	3.15807188
353	536	0	3.16704367
354	537	0	3.17601547
355	539	0	3.18498726
356	540	0	3.19395906
357	542	0	3.20293085
358	543	0	3.21190265
359	544	0	3.22087444
360	546	0	3.22984624
361	547	0	3.23881803
362	548	0	3.24778983
363	550	0	3.25676162
364	551	0	3.26573342
365	553	0	3.27470521
366	554	0	3.28367701
367	555	0	3.2926488
368	557	0	3.3016206
369	558	0	3.31059239
370	559	0	3.31956419
371	561	0	3.32853598
372	562	0	3.33750778
373	563	0	3.34647957
374	565	0	3.35545137
375	566	0	3.36442316
376	568	0	3.37339496
377	569	0	3.38236675
378	570	0	3.39133855
379	572	0	3.40031035
380	573	0	3.40928214
381	575	0	3.41825394
382	576	0	3.42722573
383	577	0	3.43619753
384	579	0	3.44516932
385	580	0	3.45414112
386	582	0	3.46311291
387	583	0	3.47208471
388	584	0	3.4810565
389	586	0	3.4900283
390	587	0	3.49900009
391	588	0	3.50797189
392	590	0	3.51694368
393	591	0	3.52591548
394	593	0	3.53488727
395	594	0	3.54385907
396	595	0	3.55283086
397	597	0	3.56180266
398	598	0	3.57077445
399	600	0	3.57974625
400	601	0	3.58871804
401	606	0	3.59768984
402	607	0	3.60666163
403	608	0	3.61563343
404	610	0	3.62460522
405	611	0	3.63357702
406	612	0	3.64254881
407	614	0	3.65152061
408	615	0	3.6604924
409	616	0	3.6694642
410	618	0	3.67843599
411	619	0	3.68740779
412	620	0	3.69637958
413	622	0	3.70535138
414	623	0	3.71432317
415	624	0	3.72329497
416	625	0	3.73226676
417	627	0	3.74123856
418	628	0	3.75021035
419	629	0	3.75918215
420	631	0	3.76815394
421	632	0	3.77712574
422	633	0	3.78609753
423	634	0	3.79506933
424	636	0	3.80404112
425	637	0	3.81301292
426	638	0	3.82198471
427	640	0	3.83095651
428	641	0	3.83992831
429	642	0	3.8489001
430	644	0	3.8578719
431	645	0	3.86684369
432	646	0	3.87581549
433	648	0	3.88478728
434	649	0	3.89375908
435	650	0	3.90273087
436	652	0	3.91170267
437	653	0	3.92067446
438	655	0	3.92964626
439	656	0	3.93861805
440	658	0	3.94758985
441	659	0	3.95656164
442	660	0	3.96553344
443	662	0	3.97450523
444	663	0	3.98347703
445	665	0	3.99244882
446	666	0	4.00142062
