Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897179511	1.65364737	1.65364737	1.65364737	1.65364737	0	0	0	0	0	0	3
2	9	0	0.0179435902	2.0934388	1.87354308	1.65364737	2.0934388	0.219895711	0	0	0	0	0	3
3	11	0	0.0269153853	0.832568498	1.52655156	0.832568498	2.0934388	0.346991529	0	0	0	0	0	3
4	12	0	0.0358871804	0.778438509	1.33952329	0.778438509	2.0934388	0.534019791	0	0	0	0	0	3
5	14	0	0.0448589755	0.375382093	1.14669505	0.375382093	2.0934388	0.726848031	0	0	0	0	0	3
6	15	0	0.0538307706	0.387118922	1.02009903	0.375382093	2.0934388	0.853444053	0	0	0	0	0	3
7	16	0	0.0628025657	0.210839086	0.904490468	0.210839086	2.0934388	0.969052617	0	0	0	0	0	3
8	18	0	0.0717743608	0.508814418	0.855030962	0.210839086	2.0934388	1.01851212	0	0	0	0	0	3
9	19	0	0.080746156	0.120223875	0.77338573	0.120223875	2.0934388	1.10015735	0	0	0	0	0	3
10	21	0	0.0897179511	0.379527519	0.733999909	0.120223875	2.0934388	1.13954318	0	0	0	0	0	3
11	22	0	0.0986897462	0.158603536	0.681691148	0.120223875	2.0934388	1.19185194	0	0	0	0	0	3
12	23	0	0.107661541	0.446105009	0.66205897	0.120223875	2.0934388	1.21148412	0	0	0	0	0	3
13	25	0	0.116633336	0.271208338	0.631993536	0.120223875	2.0934388	1.24154955	0	0	0	0	0	3
14	26	0	0.125605131	0.351119443	0.611931101	0.120223875	2.0934388	1.26161198	0	0	0	0	0	3
15	28	0	0.134576927	0.287828772	0.590324279	0.120223875	2.0934388	1.28321881	0	0	0	0	0	3
16	29	0	0.143548722	0.402467875	0.578583254	0.120223875	2.0934388	1.29495983	0	0	0	0	0	3
17	30	0	0.152520517	0.315416185	0.563102838	0.120223875	2.0934388	1.31044025	0	0	0	0	0	3
18	32	0	0.161492312	0.332788296	0.550307586	0.120223875	2.0934388	1.3232355	0	0	0	0	0	3
19	33	0	0.170464107	0.354219057	0.539987137	0.120223875	2.0934388	1.33355595	0	0	0	0	0	3
20	34	0	0.179435902	0.342082574	0.530091909	0.120223875	2.0934388	1.34345118	0	0	0	0	0	3
21	36	0	0.188407697	0.407922099	0.524274299	0.120223875	2.0934388	1.34926879	0	0	0	0	0	3
22	37	0	0.197379492	0.389537924	0.518149918	0.120223875	2.0934388	1.35539317	0	0	0	0	0	3
23	38	0	0.206351287	0.397201701	0.5128913	0.120223875	2.0934388	1.36065179	0	0	0	0	0	3
24	40	0	0.215323083	0.348455789	0.50603982	0.120223875	2.0934388	1.36750326	0	0	0	0	0	3
25	41	0	0.224294878	0.38681499	0.501270827	0.120223875	2.0934388	1.37227226	0	0	0	0	0	3
26	43	0	0.233266673	0.356219494	0.49569193	0.120223875	2.0934388	1.37785116	0	0	0	0	0	3
27	44	0	0.242238468	0.323049105	0.489297751	0.120223875	2.0934388	1.38424533	0	0	0	0	0	3
28	46	0	0.251210263	0.29168864	0.482240283	0.120223875	2.0934388	1.3913028	0	0	0	0	0	3
29	47	0	0.260182058	0.271849356	0.474985423	0.120223875	2.0934388	1.39855766	0	0	0	0	0	3
30	49	0	0.269153853	0.228548591	0.466770862	0.120223875	2.0934388	1.40677222	0	0	0	0	0	3
31	50	0	0.278125648	0.210253567	0.458496111	0.120223875	2.0934388	1.41504697	0	0	0	0	0	3
32	51	0	0.287097443	0.221468371	0.451088994	0.120223875	2.0934388	1.42245409	0	0	0	0	0	3
33	53	0	0.296069238	0.207234666	0.443699469	0.120223875	2.0934388	1.42984362	0	0	0	0	0	3
34	54	0	0.305041034	0.220881135	0.437145988	0.120223875	2.0934388	1.4363971	0	0	0	0	0	3
35	56	0	0.314012829	0.211280463	0.430692688	0.120223875	2.0934388	1.4428504	0	0	0	0	0	3
36	57	0	0.322984624	0.225184738	0.424984133	0.120223875	2.0934388	1.44855895	0	0	0	0	0	3
37	59	0	0.331956419	0.219831046	0.419439455	0.120223875	2.0934388	1.45410363	0	0	0	0	0	3
38	61	0	0.340928214	0.239059858	0.414692624	0.120223875	2.0934388	1.45885046	0	0	0	0	0	3
39	62	0	0.349900009	0.232377936	0.410017888	0.120223875	2.0934388	1.4635252	0	0	0	0	0	3
40	64	0	0.358871804	0.233605346	0.405607575	0.120223875	2.0934388	1.46793551	0	0	0	0	0	3
41	65	0	0.367843599	0.224685472	0.401194841	0.120223875	2.0934388	1.47234824	0	0	0	0	0	3
42	67	0	0.376815394	0.222668039	0.396944202	0.120223875	2.0934388	1.47659888	0	0	0	0	0	3
43	68	0	0.38578719	0.198883111	0.392338131	0.120223875	2.0934388	1.48120495	0	0	0	0	0	3
44	70	0	0.394758985	0.190350291	0.387747498	0.120223875	2.0934388	1.48579559	0	0	0	0	0	3
