Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897179511	293.20005	293.20005	293.20005	293.20005	0	0	0	0	0	0	3
2	9	0	0.0179435902	293.200062	293.200056	293.20005	293.200062	5.95146196e-06	0	0	0	0	0	3
3	11	0	0.0269153853	293.200077	293.200063	293.20005	293.200077	1.30600137e-05	0	0	0	0	0	3
4	12	0	0.0358871804	293.200083	293.200068	293.20005	293.200083	1.8037283e-05	0	0	0	0	0	3
5	14	0	0.0448589755	293.20009	293.200072	293.20005	293.20009	2.23666656e-05	0	0	0	0	0	3
6	15	0	0.0538307706	293.200098	293.200077	293.20005	293.200098	2.66889615e-05	0	0	0	0	0	3
7	16	0	0.0628025657	293.200113	293.200082	293.20005	293.200113	3.18646133e-05	0	0	0	0	0	3
8	18	0	0.0717743608	293.200124	293.200087	293.20005	293.200124	3.71151254e-05	0	0	0	0	0	3
9	19	0	0.080746156	293.200138	293.200093	293.20005	293.200138	4.28201873e-05	0	0	0	0	0	3
10	21	0	0.0897179511	293.200149	293.200098	293.20005	293.200149	4.8442507e-05	0	0	0	0	0	3
11	22	0	0.0986897462	293.200169	293.200105	293.20005	293.200169	5.48946102e-05	0	0	0	0	0	3
12	23	0	0.107661541	293.200186	293.200111	293.20005	293.200186	6.16397004e-05	0	0	0	0	0	3
13	25	0	0.116633336	293.200204	293.200119	293.20005	293.200204	6.87940387e-05	0	0	0	0	0	3
14	26	0	0.125605131	293.200221	293.200126	293.20005	293.200221	7.61088045e-05	0	0	0	0	0	3
15	28	0	0.134576927	293.200239	293.200133	293.20005	293.200239	8.36477171e-05	0	0	0	0	0	3
16	29	0	0.143548722	293.200264	293.200142	293.20005	293.200264	9.17853011e-05	0	0	0	0	0	3
17	30	0	0.152520517	293.200289	293.20015	293.20005	293.200289	0.000100463577	0	0	0	0	0	3
18	32	0	0.161492312	293.200313	293.200159	293.20005	293.200313	0.000109518279	0	0	0	0	0	3
19	33	0	0.170464107	293.200338	293.200169	293.20005	293.200338	0.000118902636	0	0	0	0	0	3
20	34	0	0.179435902	293.200361	293.200178	293.20005	293.200361	0.000128525112	0	0	0	0	0	3
21	36	0	0.188407697	293.200396	293.200189	293.20005	293.200396	0.000138877966	0	0	0	0	0	3
22	37	0	0.197379492	293.200429	293.2002	293.20005	293.200429	0.00014981201	0	0	0	0	0	3
23	38	0	0.206351287	293.200461	293.200211	293.20005	293.200461	0.000161185282	0	0	0	0	0	3
24	40	0	0.215323083	293.200492	293.200223	293.20005	293.200492	0.000172892163	0	0	0	0	0	3
25	41	0	0.224294878	293.200521	293.200235	293.20005	293.200521	0.000184833254	0	0	0	0	0	3
26	43	0	0.233266673	293.200561	293.200247	293.20005	293.200561	0.00019738927	0	0	0	0	0	3
27	44	0	0.242238468	293.200596	293.20026	293.20005	293.200596	0.000210324066	0	0	0	0	0	3
28	46	0	0.251210263	293.200627	293.200273	293.20005	293.200627	0.000223437853	0	0	0	0	0	3
29	47	0	0.260182058	293.200654	293.200286	293.20005	293.200654	0.000236555294	0	0	0	0	0	3
30	49	0	0.269153853	293.200676	293.200299	293.20005	293.200676	0.000249528356	0	0	0	0	0	3
