Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897215797	293.20003	293.20003	293.20003	293.20003	0	0	0	0	0	0	3
2	8	0	0.0179443159	293.200036	293.200033	293.20003	293.200036	3.32038292e-06	0	0	0	0	0	3
3	9	0	0.0269164739	293.200043	293.200036	293.20003	293.200043	6.54339618e-06	0	0	0	0	0	3
4	10	0	0.0358886319	293.200046	293.200039	293.20003	293.200046	8.90349531e-06	0	0	0	0	0	3
5	11	0	0.0448607898	293.20005	293.200041	293.20003	293.20005	1.1078681e-05	0	0	0	0	0	3
6	12	0	0.0538329478	293.200055	293.200043	293.20003	293.200055	1.33536058e-05	0	0	0	0	0	3
7	14	0	0.0628051058	293.200062	293.200046	293.20003	293.200062	1.61107782e-05	0	0	0	0	0	3
8	15	0	0.0717772637	293.200069	293.200049	293.20003	293.200069	1.8936172e-05	0	0	0	0	0	3
9	16	0	0.0807494217	293.200076	293.200052	293.20003	293.200076	2.20148822e-05	0	0	0	0	0	3
10	17	0	0.0897215797	293.200082	293.200055	293.20003	293.200082	2.50619176e-05	0	0	0	0	0	3
11	19	0	0.0986937376	293.200093	293.200058	293.20003	293.200093	2.85697904e-05	0	0	0	0	0	3
12	20	0	0.107665896	293.200103	293.200062	293.20003	293.200103	3.22461411e-05	0	0	0	0	0	3
13	21	0	0.116638054	293.200113	293.200066	293.20003	293.200113	3.61466687e-05	0	0	0	0	0	3
14	22	0	0.125610212	293.200122	293.20007	293.20003	293.200122	4.01381303e-05	0	0	0	0	0	3
15	23	0	0.13458237	293.200132	293.200074	293.20003	293.200132	4.4253052e-05	0	0	0	0	0	3
16	24	0	0.143554527	293.200145	293.200079	293.20003	293.200145	4.87030387e-05	0	0	0	0	0	3
17	26	0	0.152526685	293.200159	293.200083	293.20003	293.200159	5.34522244e-05	0	0	0	0	0	3
18	27	0	0.161498843	293.200173	293.200088	293.20003	293.200173	5.8410468e-05	0	0	0	0	0	3
19	28	0	0.170471001	293.200186	293.200093	293.20003	293.200186	6.35473719e-05	0	0	0	0	0	3
20	29	0	0.179443159	293.200199	293.200099	293.20003	293.200199	6.88142416e-05	0	0	0	0	0	3
21	30	0	0.188415317	293.200218	293.200104	293.20003	293.200218	7.44830391e-05	0	0	0	0	0	3
22	31	0	0.197387475	293.200236	293.20011	293.20003	293.200236	8.04686955e-05	0	0	0	0	0	3
23	32	0	0.206359633	293.200254	293.200117	293.20003	293.200254	8.66970692e-05	0	0	0	0	0	3
