Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897215797	-0.024519567	-0.024519567	-0.024519567	-0.024519567	0	0	0	0	0	0	3
2	8	0	0.0179443159	-0.00693992033	-0.0157297437	-0.024519567	-0.00693992033	0.00878982335	0	0	0	0	0	3
3	9	0	0.0269164739	-0.00415525356	-0.0118715803	-0.024519567	-0.00415525356	0.0126479867	0	0	0	0	0	3
4	10	0	0.0358886319	-0.00271306076	-0.00958195042	-0.024519567	-0.00271306076	0.0149376166	0	0	0	0	0	3
5	11	0	0.0448607898	-0.00346371374	-0.00835830308	-0.024519567	-0.00271306076	0.0161612639	0	0	0	0	0	3
6	12	0	0.0538329478	-0.00301507295	-0.00746776473	-0.024519567	-0.00271306076	0.0170518023	0	0	0	0	0	3
7	14	0	0.0628051058	-0.00310604023	-0.00684466123	-0.024519567	-0.00271306076	0.0176749058	0	0	0	0	0	3
8	15	0	0.0717772637	-0.00295564946	-0.00635853476	-0.024519567	-0.00271306076	0.0181610323	0	0	0	0	0	3
9	16	0	0.0807494217	-0.00285550524	-0.00596930925	-0.024519567	-0.00271306076	0.0185502578	0	0	0	0	0	3
10	17	0	0.0897215797	-0.00310656531	-0.00568303486	-0.024519567	-0.00271306076	0.0188365322	0	0	0	0	0	3
11	19	0	0.0986937376	-0.00301887015	-0.00544083807	-0.024519567	-0.00271306076	0.019078729	0	0	0	0	0	3
12	20	0	0.107665896	-0.00306784748	-0.00524308885	-0.024519567	-0.00271306076	0.0192764782	0	0	0	0	0	3
13	21	0	0.116638054	-0.00297498277	-0.00506861915	-0.024519567	-0.00271306076	0.0194509479	0	0	0	0	0	3
14	22	0	0.125610212	-0.00291092771	-0.00491449834	-0.024519567	-0.00271306076	0.0196050687	0	0	0	0	0	3
15	23	0	0.13458237	-0.00285536632	-0.00477722287	-0.024519567	-0.00271306076	0.0197423442	0	0	0	0	0	3
16	24	0	0.143554527	-0.00292391532	-0.00466139115	-0.024519567	-0.00271306076	0.0198581759	0	0	0	0	0	3
17	26	0	0.152526685	-0.00281928518	-0.00455303197	-0.024519567	-0.00271306076	0.0199665351	0	0	0	0	0	3
18	27	0	0.161498843	-0.00284214422	-0.00445798265	-0.024519567	-0.00271306076	0.0200615844	0	0	0	0	0	3
19	28	0	0.170471001	-0.002841545	-0.00437290699	-0.024519567	-0.00271306076	0.02014666	0	0	0	0	0	3
20	29	0	0.179443159	-0.00282975349	-0.00429574931	-0.024519567	-0.00271306076	0.0202238177	0	0	0	0	0	3
21	30	0	0.188415317	-0.00279755468	-0.00422440671	-0.024519567	-0.00271306076	0.0202951603	0	0	0	0	0	3
22	31	0	0.197387475	-0.00280633761	-0.00415994902	-0.024519567	-0.00271306076	0.020359618	0	0	0	0	0	3
23	32	0	0.206359633	-0.00282650899	-0.00410197337	-0.024519567	-0.00271306076	0.0204175937	0	0	0	0	0	3
24	34	0	0.215331791	-0.00286147477	-0.00405028593	-0.024519567	-0.00271306076	0.0204692811	0	0	0	0	0	3
25	35	0	0.224303949	-0.00286806514	-0.0040029971	-0.024519567	-0.00271306076	0.0205165699	0	0	0	0	0	3
26	36	0	0.233276107	-0.00287180349	-0.00395948965	-0.024519567	-0.00271306076	0.0205600774	0	0	0	0	0	3
27	37	0	0.242248265	-0.0028771173	-0.00391940179	-0.024519567	-0.00271306076	0.0206001652	0	0	0	0	0	3
28	38	0	0.251220423	-0.00286314443	-0.00388167831	-0.024519567	-0.00271306076	0.0206378887	0	0	0	0	0	3
29	40	0	0.260192581	-0.0028706631	-0.00384681571	-0.024519567	-0.00271306076	0.0206727513	0	0	0	0	0	3
30	41	0	0.269164739	-0.00285344577	-0.00381370338	-0.024519567	-0.00271306076	0.0207058636	0	0	0	0	0	3
31	42	0	0.278136897	-0.00284623877	-0.00378249485	-0.024519567	-0.00271306076	0.0207370722	0	0	0	0	0	3
32	43	0	0.287109055	-0.00282780628	-0.00375266083	-0.024519567	-0.00271306076	0.0207669062	0	0	0	0	0	3
33	45	0	0.296081213	-0.00281363526	-0.00372420551	-0.024519567	-0.00271306076	0.0207953615	0	0	0	0	0	3
34	46	0	0.305053371	-0.00280844493	-0.00369727137	-0.024519567	-0.00271306076	0.0208222957	0	0	0	0	0	3
35	47	0	0.314025529	-0.00279668138	-0.00367154023	-0.024519567	-0.00271306076	0.0208480268	0	0	0	0	0	3
36	48	0	0.322997687	-0.00281240063	-0.00364767524	-0.024519567	-0.00271306076	0.0208718918	0	0	0	0	0	3
37	50	0	0.331969845	-0.00277349304	-0.0036240487	-0.024519567	-0.00271306076	0.0208955183	0	0	0	0	0	3
