Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897239991	152.902491	152.902491	152.902491	152.902491	0	0	0	0	0	0	3
2	7	0	0.0179447998	54.3708769	103.636684	54.3708769	152.902491	49.265807	0	0	0	0	0	3
3	8	0	0.0269171997	27.0355444	78.1029708	27.0355444	152.902491	74.7995202	0	0	0	0	0	3
4	9	0	0.0358895996	18.502178	63.2027726	18.502178	152.902491	89.6997184	0	0	0	0	0	3
5	10	0	0.0448619995	22.991176	55.1604533	18.502178	152.902491	97.7420377	0	0	0	0	0	3
6	11	0	0.0538343994	18.6387788	49.0735075	18.502178	152.902491	103.828983	0	0	0	0	0	3
7	12	0	0.0628067993	21.8087243	45.1785385	18.502178	152.902491	107.723953	0	0	0	0	0	3
8	12	0	0.0717791993	17.9482007	41.7747463	17.9482007	152.902491	111.127745	0	0	0	0	0	3
9	13	0	0.0807515992	20.6081072	39.4228975	17.9482007	152.902491	113.479594	0	0	0	0	0	3
10	14	0	0.0897239991	17.2098343	37.2015912	17.2098343	152.902491	115.7009	0	0	0	0	0	3
11	15	0	0.098696399	19.2486846	35.5695087	17.2098343	152.902491	117.332982	0	0	0	0	0	3
12	15	0	0.107668799	17.2254278	34.0408353	17.2098343	152.902491	118.861656	0	0	0	0	0	3
13	16	0	0.116641199	18.8324057	32.8709561	17.2098343	152.902491	120.031535	0	0	0	0	0	3
14	17	0	0.125613599	17.1204854	31.7459225	17.1204854	152.902491	121.156569	0	0	0	0	0	3
15	18	0	0.134585999	18.4099474	30.8568575	17.1204854	152.902491	122.045634	0	0	0	0	0	3
16	19	0	0.143558399	17.2541232	30.0066866	17.1204854	152.902491	122.895804	0	0	0	0	0	3
17	19	0	0.152530798	17.6364675	29.2790267	17.1204854	152.902491	123.623464	0	0	0	0	0	3
18	20	0	0.161503198	17.0468147	28.5994593	17.0468147	152.902491	124.303032	0	0	0	0	0	3
19	21	0	0.170475598	17.1060518	27.9945431	17.0468147	152.902491	124.907948	0	0	0	0	0	3
20	22	0	0.179447998	16.7610137	27.4328667	16.7610137	152.902491	125.469624	0	0	0	0	0	3
21	22	0	0.188420398	16.6656879	26.9201439	16.6656879	152.902491	125.982347	0	0	0	0	0	3
22	23	0	0.197392798	16.466219	26.4449655	16.466219	152.902491	126.457526	0	0	0	0	0	3
23	24	0	0.206365198	16.3002094	26.0038891	16.3002094	152.902491	126.898602	0	0	0	0	0	3
24	25	0	0.215337598	16.1525247	25.5934156	16.1525247	152.902491	127.309075	0	0	0	0	0	3
25	25	0	0.224309998	16.0056616	25.2099054	16.0056616	152.902491	127.692586	0	0	0	0	0	3
26	26	0	0.233282398	15.9323123	24.8530749	15.9323123	152.902491	128.049416	0	0	0	0	0	3
27	27	0	0.242254797	15.8135439	24.5182775	15.8135439	152.902491	128.384214	0	0	0	0	0	3
28	28	0	0.251227197	15.7481998	24.2050604	15.7481998	152.902491	128.697431	0	0	0	0	0	3
29	29	0	0.260199597	15.6526023	23.9101481	15.6526023	152.902491	128.992343	0	0	0	0	0	3
30	30	0	0.269171997	15.5865512	23.6326949	15.5865512	152.902491	129.269796	0	0	0	0	0	3
31	31	0	0.278144397	15.5152113	23.3708405	15.5152113	152.902491	129.53165	0	0	0	0	0	3
32	31	0	0.287116797	15.4461247	23.1231932	15.4461247	152.902491	129.779298	0	0	0	0	0	3
33	32	0	0.296089197	15.3779695	22.8884894	15.3779695	152.902491	130.014002	0	0	0	0	0	3
34	33	0	0.305061597	15.3330809	22.6662715	15.3330809	152.902491	130.236219	0	0	0	0	0	3
35	34	0	0.314033997	15.2856558	22.4553968	15.2856558	152.902491	130.447094	0	0	0	0	0	3
36	35	0	0.323006397	15.2456432	22.2551259	15.2456432	152.902491	130.647365	0	0	0	0	0	3
37	36	0	0.331978797	15.1884582	22.0641348	15.1884582	152.902491	130.838356	0	0	0	0	0	3
38	37	0	0.340951196	15.1367638	21.8818356	15.1367638	152.902491	131.020655	0	0	0	0	0	3
39	37	0	0.349923596	15.0896125	21.707676	15.0896125	152.902491	131.194815	0	0	0	0	0	3
40	38	0	0.358895996	15.063296	21.5415665	15.063296	152.902491	131.360924	0	0	0	0	0	3
41	39	0	0.367868396	15.0366208	21.3829093	15.0366208	152.902491	131.519582	0	0	0	0	0	3
42	40	0	0.376840796	15.0108277	21.2311931	15.0108277	152.902491	131.671298	0	0	0	0	0	3
43	41	0	0.385813196	14.9744576	21.0856876	14.9744576	152.902491	131.816803	0	0	0	0	0	3
44	41	0	0.394785596	14.9373902	20.9459536	14.9373902	152.902491	131.956537	0	0	0	0	0	3
45	42	0	0.403757996	14.9051822	20.8117142	14.9051822	152.902491	132.090777	0	0	0	0	0	3
46	43	0	0.412730396	14.8776249	20.6827123	14.8776249	152.902491	132.219779	0	0	0	0	0	3
47	44	0	0.421702796	14.8433863	20.5584713	14.8433863	152.902491	132.34402	0	0	0	0	0	3
48	45	0	0.430675196	14.8088091	20.4386867	14.8088091	152.902491	132.463804	0	0	0	0	0	3
49	46	0	0.439647595	14.7742697	20.3230863	14.7742697	152.902491	132.579405	0	0	0	0	0	3
50	46	0	0.448619995	14.7353532	20.2113317	14.7353532	152.902491	132.691159	0	0	0	0	0	3
51	47	0	0.457592395	14.710261	20.1034675	14.710261	152.902491	132.799023	0	0	0	0	0	3
52	48	0	0.466564795	14.6901491	19.9993653	14.6901491	152.902491	132.903126	0	0	0	0	0	3
53	49	0	0.475537195	14.6725708	19.8988597	14.6725708	152.902491	133.003631	0	0	0	0	0	3
54	50	0	0.484509595	14.6592039	19.801829	14.6592039	152.902491	133.100662	0	0	0	0	0	3
55	51	0	0.493481995	14.6357523	19.7079004	14.6357523	152.902491	133.194591	0	0	0	0	0	3
56	52	0	0.502454395	14.621172	19.6170659	14.621172	152.902491	133.285425	0	0	0	0	0	3
57	52	0	0.511426795	14.6036934	17.1474445	14.6036934	54.3708769	39.7671836	0	0	0	0	0	3
58	53	0	0.520399195	14.5961822	16.4371821	14.5961822	27.0355444	12.4393622	0	0	0	0	0	3
59	54	0	0.529371595	14.5933343	16.2149998	14.5933343	22.991176	8.39784179	0	0	0	0	0	3
60	55	0	0.538343994	14.6014864	16.1453446	14.5933343	22.991176	8.39784179	0	0	0	0	0	3
61	56	0	0.547316394	14.593792	15.9953913	14.5933343	21.8087243	7.21539009	0	0	0	0	0	3
62	57	0	0.556288794	14.5924798	15.923136	14.5924798	21.8087243	7.21624452	0	0	0	0	0	3
63	58	0	0.565261194	14.580898	15.7940677	14.580898	20.6081072	6.0272092	0	0	0	0	0	3
64	58	0	0.574233594	14.5867017	15.7340409	14.580898	20.6081072	6.0272092	0	0	0	0	0	3
65	59	0	0.583205994	14.5814435	15.6264219	14.580898	19.2486846	4.66778659	0	0	0	0	0	3
66	60	0	0.592178394	14.5822525	15.5795008	14.580898	19.2486846	4.66778659	0	0	0	0	0	3
67	61	0	0.601150794	14.5758328	15.496057	14.5758328	18.8324057	4.25657287	0	0	0	0	0	3
68	62	0	0.610123194	14.5636849	15.4485259	14.5636849	18.8324057	4.26872071	0	0	0	0	0	3
