Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	149.221318	149.221318	149.221318	149.221318	0	0	0	0	0	0	3
2	9	0	0.017944074	51.4114312	100.316375	51.4114312	149.221318	48.9049435	0	0	0	0	0	3
3	10	0	0.026916111	25.5519799	75.3949098	25.5519799	149.221318	73.8264084	0	0	0	0	0	3
4	11	0	0.035888148	16.3028962	60.6219064	16.3028962	149.221318	88.5994118	0	0	0	0	0	3
5	13	0	0.044860185	20.1130899	52.5201431	16.3028962	149.221318	96.7011751	0	0	0	0	0	3
6	14	0	0.053832222	15.5635797	46.3607158	15.5635797	149.221318	102.860602	0	0	0	0	0	3
7	15	0	0.062804259	18.8058559	42.4243073	15.5635797	149.221318	106.797011	0	0	0	0	0	3
8	16	0	0.0717762961	14.7226102	38.9615951	14.7226102	149.221318	110.259723	0	0	0	0	0	3
9	17	0	0.0807483331	17.659241	36.5946669	14.7226102	149.221318	112.626651	0	0	0	0	0	3
10	19	0	0.0897203701	13.9312838	34.3283286	13.9312838	149.221318	114.89299	0	0	0	0	0	3
11	20	0	0.0986924071	16.2792624	32.6875044	13.9312838	149.221318	116.533814	0	0	0	0	0	3
12	22	0	0.107664444	14.1279454	31.1408745	13.9312838	149.221318	118.080444	0	0	0	0	0	3
13	23	0	0.116636481	15.9291156	29.9707392	13.9312838	149.221318	119.250579	0	0	0	0	0	3
14	24	0	0.125608518	14.2037767	28.8445276	13.9312838	149.221318	120.376791	0	0	0	0	0	3
15	26	0	0.134580555	15.4811011	27.9536325	13.9312838	149.221318	121.267686	0	0	0	0	0	3
16	27	0	0.143552592	14.4303426	27.1084269	13.9312838	149.221318	122.112891	0	0	0	0	0	3
17	28	0	0.152524629	14.8129936	26.3851661	13.9312838	149.221318	122.836152	0	0	0	0	0	3
18	29	0	0.161496666	14.2803224	25.7126748	13.9312838	149.221318	123.508643	0	0	0	0	0	3
19	30	0	0.170468703	14.3723575	25.115816	13.9312838	149.221318	124.105502	0	0	0	0	0	3
20	32	0	0.17944074	14.0589395	24.5629721	13.9312838	149.221318	124.658346	0	0	0	0	0	3
21	33	0	0.188412777	13.9911867	24.0595538	13.9312838	149.221318	125.161764	0	0	0	0	0	3
22	34	0	0.197384814	13.8053788	23.5934549	13.8053788	149.221318	125.627863	0	0	0	0	0	3
23	35	0	0.206356851	13.6788836	23.1623866	13.6788836	149.221318	126.058932	0	0	0	0	0	3
24	37	0	0.215328888	13.5426032	22.7615623	13.5426032	149.221318	126.459756	0	0	0	0	0	3
25	38	0	0.224300925	13.4291391	22.3882654	13.4291391	149.221318	126.833053	0	0	0	0	0	3
26	39	0	0.233272962	13.3474976	22.0405435	13.3474976	149.221318	127.180775	0	0	0	0	0	3
27	41	0	0.242244999	13.2696953	21.7156973	13.2696953	149.221318	127.505621	0	0	0	0	0	3
28	42	0	0.251217036	13.2001242	21.4115697	13.2001242	149.221318	127.809749	0	0	0	0	0	3
29	43	0	0.260189073	13.1484687	21.1266352	13.1484687	149.221318	128.094683	0	0	0	0	0	3
30	44	0	0.26916111	13.0937251	20.8588715	13.0937251	149.221318	128.362447	0	0	0	0	0	3
31	46	0	0.278133147	13.0396112	20.6066373	13.0396112	149.221318	128.614681	0	0	0	0	0	3
32	47	0	0.287105184	12.9716745	20.3680447	12.9716745	149.221318	128.853273	0	0	0	0	0	3
33	48	0	0.296077221	12.9231329	20.1424413	12.9231329	149.221318	129.078877	0	0	0	0	0	3
34	50	0	0.305049258	12.8696477	19.9285356	12.8696477	149.221318	129.292783	0	0	0	0	0	3
35	51	0	0.314021295	12.8280818	19.7256655	12.8280818	149.221318	129.495653	0	0	0	0	0	3
36	52	0	0.322993332	12.7847727	19.5328629	12.7847727	149.221318	129.688455	0	0	0	0	0	3
37	54	0	0.331965369	12.7350898	19.3491393	12.7350898	149.221318	129.872179	0	0	0	0	0	3
38	55	0	0.340937406	12.688575	19.1738613	12.688575	149.221318	130.047457	0	0	0	0	0	3
39	56	0	0.349909443	12.6486253	19.0065476	12.6486253	149.221318	130.214771	0	0	0	0	0	3
40	58	0	0.35888148	12.6243384	18.8469924	12.6243384	149.221318	130.374326	0	0	0	0	0	3
41	59	0	0.367853517	12.6029882	18.6946996	12.6029882	149.221318	130.526619	0	0	0	0	0	3
42	60	0	0.376825554	12.582527	18.5491717	12.582527	149.221318	130.672147	0	0	0	0	0	3
43	62	0	0.385797591	12.5539137	18.4097471	12.5539137	149.221318	130.811571	0	0	0	0	0	3
44	63	0	0.394769628	12.5257452	18.2760197	12.5257452	149.221318	130.945298	0	0	0	0	0	3
45	65	0	0.403741665	12.4972327	18.1476022	12.4972327	149.221318	131.073716	0	0	0	0	0	3
46	66	0	0.412713702	12.4748173	18.0242808	12.4748173	149.221318	131.197037	0	0	0	0	0	3
47	67	0	0.421685739	12.4529864	17.9057427	12.4529864	149.221318	131.315576	0	0	0	0	0	3
48	69	0	0.430657776	12.4277164	17.7916171	12.4277164	149.221318	131.429701	0	0	0	0	0	3
49	70	0	0.439629813	12.399568	17.6815753	12.399568	149.221318	131.539743	0	0	0	0	0	3
50	72	0	0.44860185	12.3729837	17.5754035	12.3729837	149.221318	131.645915	0	0	0	0	0	3
51	73	0	0.457573887	12.344164	17.4728301	12.344164	149.221318	131.748488	0	0	0	0	0	3
52	75	0	0.466545924	12.3165498	17.3736709	12.3165498	149.221318	131.847647	0	0	0	0	0	3
53	76	0	0.475517961	12.3036433	17.27801	12.3036433	149.221318	131.943308	0	0	0	0	0	3
54	77	0	0.484489998	12.2896904	17.1856337	12.2896904	149.221318	132.035684	0	0	0	0	0	3
55	79	0	0.493462035	12.2791401	17.0964247	12.2791401	149.221318	132.124893	0	0	0	0	0	3
56	80	0	0.502434072	12.2722809	17.0102793	12.2722809	149.221318	132.211039	0	0	0	0	0	3
57	81	0	0.511406109	12.2623065	14.5645827	12.2623065	51.4114312	39.1491247	0	0	0	0	0	3
58	83	0	0.520378146	12.2463463	13.8652062	12.2463463	25.5519799	13.3056336	0	0	0	0	0	3
59	84	0	0.529350183	12.2339304	13.6273838	12.2339304	20.1130899	7.87915953	0	0	0	0	0	3
60	85	0	0.53832222	12.2246261	13.5545576	12.2246261	20.1130899	7.88846376	0	0	0	0	0	3
61	87	0	0.547294257	12.2148501	13.4135176	12.2148501	18.8058559	6.59100572	0	0	0	0	0	3
62	88	0	0.556266294	12.2152312	13.3537257	12.2148501	18.8058559	6.59100572	0	0	0	0	0	3
63	89	0	0.565238331	12.2164526	13.2360577	12.2148501	17.659241	5.44439082	0	0	0	0	0	3
64	91	0	0.574210368	12.2135624	13.1912533	12.2135624	17.659241	5.44567853	0	0	0	0	0	3
65	92	0	0.583182405	12.2117077	13.0939759	12.2117077	16.2792624	4.06755467	0	0	0	0	0	3
