Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	-149.200225	-149.200225	-149.200225	-149.200225	0	0	0	0	0	0	3
2	9	0	0.017944074	-51.2668068	-100.233516	-149.200225	-51.2668068	48.966709	0	0	0	0	0	3
3	10	0	0.026916111	-25.4602787	-75.3091034	-149.200225	-25.4602787	73.8911213	0	0	0	0	0	3
4	11	0	0.035888148	-16.2480736	-60.5438459	-149.200225	-16.2480736	88.6563788	0	0	0	0	0	3
5	13	0	0.044860185	-20.0894801	-52.4529728	-149.200225	-16.2480736	96.747252	0	0	0	0	0	3
6	14	0	0.053832222	-15.5465995	-46.3019106	-149.200225	-15.5465995	102.898314	0	0	0	0	0	3
7	15	0	0.062804259	-18.804224	-42.3736696	-149.200225	-15.5465995	106.826555	0	0	0	0	0	3
8	16	0	0.0717762961	-14.6954693	-38.9138946	-149.200225	-14.6954693	110.28633	0	0	0	0	0	3
9	17	0	0.0807483331	-17.6567081	-36.551985	-149.200225	-14.6954693	112.64824	0	0	0	0	0	3
10	19	0	0.0897203701	-13.9129156	-34.288078	-149.200225	-13.9129156	114.912147	0	0	0	0	0	3
11	20	0	0.0986924071	-16.2782854	-32.6508242	-149.200225	-13.9129156	116.549401	0	0	0	0	0	3
12	22	0	0.107664444	-14.1133756	-31.1060368	-149.200225	-13.9129156	118.094188	0	0	0	0	0	3
13	23	0	0.116636481	-15.9281203	-29.9385047	-149.200225	-13.9129156	119.26172	0	0	0	0	0	3
14	24	0	0.125608518	-14.1845264	-28.8132206	-149.200225	-13.9129156	120.387004	0	0	0	0	0	3
15	26	0	0.134580555	-15.4496357	-27.9223149	-149.200225	-13.9129156	121.27791	0	0	0	0	0	3
16	27	0	0.143552592	-14.4072376	-27.0776226	-149.200225	-13.9129156	122.122602	0	0	0	0	0	3
17	28	0	0.152524629	-14.7996337	-26.3553879	-149.200225	-13.9129156	122.844837	0	0	0	0	0	3
18	29	0	0.161496666	-14.2631855	-25.6835989	-149.200225	-13.9129156	123.516626	0	0	0	0	0	3
19	30	0	0.170468703	-14.3496324	-25.0870744	-149.200225	-13.9129156	124.11315	0	0	0	0	0	3
20	32	0	0.17944074	-14.0397214	-24.5347067	-149.200225	-13.9129156	124.665518	0	0	0	0	0	3
21	33	0	0.188412777	-13.9651766	-24.0313958	-149.200225	-13.9129156	125.168829	0	0	0	0	0	3
22	34	0	0.197384814	-13.7807066	-23.5654553	-149.200225	-13.7807066	125.634769	0	0	0	0	0	3
23	35	0	0.206356851	-13.6526075	-23.134462	-149.200225	-13.6526075	126.065763	0	0	0	0	0	3
24	37	0	0.215328888	-13.5191056	-22.7338221	-149.200225	-13.5191056	126.466403	0	0	0	0	0	3
25	38	0	0.224300925	-13.4052636	-22.3606798	-149.200225	-13.4052636	126.839545	0	0	0	0	0	3
26	39	0	0.233272962	-13.3262311	-22.013201	-149.200225	-13.3262311	127.187024	0	0	0	0	0	3
27	41	0	0.242244999	-13.2523099	-21.6887235	-149.200225	-13.2523099	127.511501	0	0	0	0	0	3
28	42	0	0.251217036	-13.1848675	-21.3850144	-149.200225	-13.1848675	127.81521	0	0	0	0	0	3
29	43	0	0.260189073	-13.1318457	-21.1004224	-149.200225	-13.1318457	128.099802	0	0	0	0	0	3
30	44	0	0.26916111	-13.0824506	-20.8331566	-149.200225	-13.0824506	128.367068	0	0	0	0	0	3
31	46	0	0.278133147	-13.0273886	-20.5813577	-149.200225	-13.0273886	128.618867	0	0	0	0	0	3
32	47	0	0.287105184	-12.9605943	-20.3432088	-149.200225	-12.9605943	128.857016	0	0	0	0	0	3
33	48	0	0.296077221	-12.9111958	-20.1179963	-149.200225	-12.9111958	129.082228	0	0	0	0	0	3
34	50	0	0.305049258	-12.8587654	-19.9044895	-149.200225	-12.8587654	129.295735	0	0	0	0	0	3
35	51	0	0.314021295	-12.8165153	-19.7019759	-149.200225	-12.8165153	129.498249	0	0	0	0	0	3
36	52	0	0.322993332	-12.7739207	-19.50953	-149.200225	-12.7739207	129.690695	0	0	0	0	0	3
37	54	0	0.331965369	-12.7237447	-19.3261304	-149.200225	-12.7237447	129.874094	0	0	0	0	0	3
38	55	0	0.340937406	-12.6774045	-19.1511639	-149.200225	-12.6774045	130.049061	0	0	0	0	0	3
39	56	0	0.349909443	-12.6370497	-18.9841353	-149.200225	-12.6370497	130.216089	0	0	0	0	0	3
