Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897179511	0	0	0	0	0	0	0	0	0	0	3
2	9	0	0.0179435902	0	0	0	0	0	0	0	0	0	0	3
3	11	0	0.0269153853	0	0	0	0	0	0	0	0	0	0	3
4	12	0	0.0358871804	0	0	0	0	0	0	0	0	0	0	3
5	13	0	0.0448589755	0	0	0	0	0	0	0	0	0	0	3
6	14	0	0.0538307706	0	0	0	0	0	0	0	0	0	0	3
7	15	0	0.0628025657	0	0	0	0	0	0	0	0	0	0	3
8	17	0	0.0717743608	0	0	0	0	0	0	0	0	0	0	3
9	18	0	0.080746156	0	0	0	0	0	0	0	0	0	0	3
10	19	0	0.0897179511	0	0	0	0	0	0	0	0	0	0	3
11	20	0	0.0986897462	0	0	0	0	0	0	0	0	0	0	3
12	22	0	0.107661541	0	0	0	0	0	0	0	0	0	0	3
13	23	0	0.116633336	0	0	0	0	0	0	0	0	0	0	3
14	24	0	0.125605131	0	0	0	0	0	0	0	0	0	0	3
15	26	0	0.134576927	0	0	0	0	0	0	0	0	0	0	3
16	27	0	0.143548722	0	0	0	0	0	0	0	0	0	0	3
17	28	0	0.152520517	0	0	0	0	0	0	0	0	0	0	3
18	30	0	0.161492312	0	0	0	0	0	0	0	0	0	0	3
19	31	0	0.170464107	0	0	0	0	0	0	0	0	0	0	3
20	32	0	0.179435902	0	0	0	0	0	0	0	0	0	0	3
21	33	0	0.188407697	0	0	0	0	0	0	0	0	0	0	3
22	35	0	0.197379492	0	0	0	0	0	0	0	0	0	0	3
23	36	0	0.206351287	0	0	0	0	0	0	0	0	0	0	3
24	37	0	0.215323083	0	0	0	0	0	0	0	0	0	0	3
25	39	0	0.224294878	0	0	0	0	0	0	0	0	0	0	3
26	40	0	0.233266673	0	0	0	0	0	0	0	0	0	0	3
27	41	0	0.242238468	0	0	0	0	0	0	0	0	0	0	3
28	42	0	0.251210263	0	0	0	0	0	0	0	0	0	0	3
29	44	0	0.260182058	0	0	0	0	0	0	0	0	0	0	3
30	45	0	0.269153853	0	0	0	0	0	0	0	0	0	0	3
31	47	0	0.278125648	0	0	0	0	0	0	0	0	0	0	3
32	48	0	0.287097443	0	0	0	0	0	0	0	0	0	0	3
33	49	0	0.296069238	0	0	0	0	0	0	0	0	0	0	3
34	51	0	0.305041034	0	0	0	0	0	0	0	0	0	0	3
35	52	0	0.314012829	0	0	0	0	0	0	0	0	0	0	3
36	54	0	0.322984624	0	0	0	0	0	0	0	0	0	0	3
37	55	0	0.331956419	0	0	0	0	0	0	0	0	0	0	3
38	57	0	0.340928214	0	0	0	0	0	0	0	0	0	0	3
39	58	0	0.349900009	0	0	0	0	0	0	0	0	0	0	3
40	60	0	0.358871804	0	0	0	0	0	0	0	0	0	0	3
41	61	0	0.367843599	0	0	0	0	0	0	0	0	0	0	3
42	63	0	0.376815394	0	0	0	0	0	0	0	0	0	0	3
43	64	0	0.38578719	0	0	0	0	0	0	0	0	0	0	3
44	65	0	0.394758985	0	0	0	0	0	0	0	0	0	0	3
45	67	0	0.40373078	0	0	0	0	0	0	0	0	0	0	3
46	69	0	0.412702575	0	0	0	0	0	0	0	0	0	0	3
47	70	0	0.42167437	0	0	0	0	0	0	0	0	0	0	3
48	72	0	0.430646165	0	0	0	0	0	0	0	0	0	0	3
49	73	0	0.43961796	0	0	0	0	0	0	0	0	0	0	3
50	75	0	0.448589755	0	0	0	0	0	0	0	0	0	0	3
51	76	0	0.45756155	0	0	0	0	0	0	0	0	0	0	3
52	78	0	0.466533345	0	0	0	0	0	0	0	0	0	0	3
53	79	0	0.475505141	0	0	0	0	0	0	0	0	0	0	3
54	80	0	0.484476936	0	0	0	0	0	0	0	0	0	0	3
55	82	0	0.493448731	0	0	0	0	0	0	0	0	0	0	3
56	83	0	0.502420526	0	0	0	0	0	0	0	0	0	0	3
57	85	0	0.511392321	0	0	0	0	0	0	0	0	0	0	3
58	86	0	0.520364116	0	0	0	0	0	0	0	0	0	0	3
59	88	0	0.529335911	0	0	0	0	0	0	0	0	0	0	3
