Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897179511	293.20004	293.20004	293.20004	293.20004	0	0	0	0	0	0	3
2	9	0	0.0179435902	293.200049	293.200044	293.20004	293.200049	4.58610043e-06	0	0	0	0	0	3
3	11	0	0.0269153853	293.200059	293.200049	293.20004	293.200059	9.46936109e-06	0	0	0	0	0	3
4	12	0	0.0358871804	293.200063	293.200053	293.20004	293.200063	1.29529715e-05	0	0	0	0	0	3
5	13	0	0.0448589755	293.200068	293.200056	293.20004	293.200068	1.609279e-05	0	0	0	0	0	3
6	14	0	0.0538307706	293.200075	293.200059	293.20004	293.200075	1.9304878e-05	0	0	0	0	0	3
7	15	0	0.0628025657	293.200086	293.200063	293.20004	293.200086	2.31810359e-05	0	0	0	0	0	3
8	17	0	0.0717743608	293.200094	293.200067	293.20004	293.200094	2.7138409e-05	0	0	0	0	0	3
9	18	0	0.080746156	293.200105	293.200071	293.20004	293.200105	3.14464768e-05	0	0	0	0	0	3
10	19	0	0.0897179511	293.200114	293.200075	293.20004	293.200114	3.57053069e-05	0	0	0	0	0	3
11	20	0	0.0986897462	293.200129	293.20008	293.20004	293.200129	4.0599279e-05	0	0	0	0	0	3
12	22	0	0.107661541	293.200142	293.200085	293.20004	293.200142	4.57253085e-05	0	0	0	0	0	3
13	23	0	0.116633336	293.200156	293.200091	293.20004	293.200156	5.11642559e-05	0	0	0	0	0	3
14	24	0	0.125605131	293.200169	293.200096	293.20004	293.200169	5.67325377e-05	0	0	0	0	0	3
15	26	0	0.134576927	293.200182	293.200102	293.20004	293.200182	6.2472178e-05	0	0	0	0	0	3
16	27	0	0.143548722	293.200201	293.200108	293.20004	293.200201	6.8672835e-05	0	0	0	0	0	3
17	28	0	0.152520517	293.200221	293.200115	293.20004	293.200221	7.52892763e-05	0	0	0	0	0	3
18	30	0	0.161492312	293.200239	293.200122	293.20004	293.200239	8.21952872e-05	0	0	0	0	0	3
19	31	0	0.170464107	293.200258	293.200129	293.20004	293.200258	8.93523784e-05	0	0	0	0	0	3
20	32	0	0.179435902	293.200276	293.200136	293.20004	293.200276	9.66894719e-05	0	0	0	0	0	3
21	33	0	0.188407697	293.200302	293.200144	293.20004	293.200302	0.00010458489	0	0	0	0	0	3
22	35	0	0.197379492	293.200328	293.200153	293.20004	293.200328	0.000112925445	0	0	0	0	0	3
23	36	0	0.206351287	293.200352	293.200161	293.20004	293.200352	0.000121603283	0	0	0	0	0	3
24	37	0	0.215323083	293.200376	293.20017	293.20004	293.200376	0.000130535443	0	0	0	0	0	3
25	39	0	0.224294878	293.200398	293.200179	293.20004	293.200398	0.000139644789	0	0	0	0	0	3
26	40	0	0.233266673	293.200428	293.200189	293.20004	293.200428	0.000149224141	0	0	0	0	0	3
27	41	0	0.242238468	293.200455	293.200199	293.20004	293.200455	0.000159090769	0	0	0	0	0	3
28	42	0	0.251210263	293.200479	293.200209	293.20004	293.200479	0.000169093806	0	0	0	0	0	3
29	44	0	0.260182058	293.200499	293.200219	293.20004	293.200499	0.000179102224	0	0	0	0	0	3
30	45	0	0.269153853	293.200516	293.200229	293.20004	293.200516	0.000189000588	0	0	0	0	0	3
31	47	0	0.278125648	293.200534	293.200238	293.20004	293.200534	0.000198840397	0	0	0	0	0	3
32	48	0	0.287097443	293.200546	293.200248	293.20004	293.200546	0.000208456046	0	0	0	0	0	3
33	49	0	0.296069238	293.200554	293.200257	293.20004	293.200554	0.00021772924	0	0	0	0	0	3
34	51	0	0.305041034	293.200558	293.200266	293.20004	293.200558	0.000226581978	0	0	0	0	0	3
35	52	0	0.314012829	293.200561	293.200275	293.20004	293.200561	0.000234999966	0	0	0	0	0	3
36	54	0	0.322984624	293.200564	293.200283	293.20004	293.200564	0.000243032185	0	0	0	0	0	3
37	55	0	0.331956419	293.200568	293.20029	293.20004	293.200568	0.000250752953	0	0	0	0	0	3
38	57	0	0.340928214	293.200575	293.200298	293.20004	293.200575	0.000258236399	0	0	0	0	0	3
