Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
4.754000000000067061e+00,2.919231978321489009e+02,4.838906132415496586e+01,9.747260415724898763e-01,2.490842490842491153e-01
4.755000000000067395e+00,2.919715843012960477e+02,4.837764603802199304e+01,9.747030513779544325e-01,2.490842490842491153e-01
4.756000000000067729e+00,2.920199593553452360e+02,4.836623158439685000e+01,9.746785255088546984e-01,2.490842490842491153e-01
4.757000000000068063e+00,2.920683229951308135e+02,4.835481797146426430e+01,9.746525853770320325e-01,2.490842490842491153e-01
4.758000000000068397e+00,2.921166752214953704e+02,4.834340520737817570e+01,9.746252438723937983e-01,2.490842490842491153e-01
4.759000000000068731e+00,2.921650160352896251e+02,4.833199330026352669e+01,9.745964702712947014e-01,2.490842490842491153e-01
4.760000000000069065e+00,2.922133454373723112e+02,4.832058225822196107e+01,9.745663377936895078e-01,2.490842490842491153e-01
4.761000000000069399e+00,2.922616634286104045e+02,4.830917208932839912e+01,9.745348055590113967e-01,2.490842490842491153e-01
4.762000000000069733e+00,2.923099700098788389e+02,4.829776280162957391e+01,9.745017842874920122e-01,2.490842490842491153e-01
4.763000000000070067e+00,2.923582651820606770e+02,4.828635440314537419e+01,9.744674467391575279e-01,2.490842490842491153e-01
4.764000000000070401e+00,2.924065489460469394e+02,4.827494690186318849e+01,9.744317195790835884e-01,2.490842490842491153e-01
4.765000000000070735e+00,2.924548213027366046e+02,4.826354030573920539e+01,9.743946513120805841e-01,2.490842490842491153e-01
4.766000000000071068e+00,2.925030822530366095e+02,4.825213462269755382e+01,9.743563025246824161e-01,2.564102564102564430e-01
4.767000000000071402e+00,2.925513317978619057e+02,4.824072986063276147e+01,9.746087466018340528e-01,2.490842490842491153e-01
4.768000000000071736e+00,2.925995699381351756e+02,4.822932602728585749e+01,9.745648208909575283e-01,2.490842490842491153e-01
4.769000000000072070e+00,2.926477966747870028e+02,4.821792313072411673e+01,9.745196693828823697e-01,2.490842490842491153e-01
4.770000000000072404e+00,2.926960120087558721e+02,4.820652117862023545e+01,9.744733653842970744e-01,2.490842490842491153e-01
4.771000000000072738e+00,2.927442159409880560e+02,4.819512017873355347e+01,9.744257761356646119e-01,2.490842490842491153e-01
4.772000000000073072e+00,2.927924084724375007e+02,4.818372013879105253e+01,9.743769693489358064e-01,2.490842490842491153e-01
4.773000000000073406e+00,2.928405896040659400e+02,4.817232106648576462e+01,9.743270159706168831e-01,2.564102564102564430e-01
4.774000000000073740e+00,2.928887593368426678e+02,4.816092296947393692e+01,9.745669806530781187e-01,2.490842490842491153e-01
4.775000000000074074e+00,2.929369176717447658e+02,4.814952585525369244e+01,9.745116975348711019e-01,2.490842490842491153e-01
4.776000000000074408e+00,2.929850646097567619e+02,4.813812973164695563e+01,9.744553149872915432e-01,2.490842490842491153e-01
4.777000000000074742e+00,2.930332001518709717e+02,4.812673460607865650e+01,9.743978112085578402e-01,2.490842490842491153e-01
4.778000000000075076e+00,2.930813242990871004e+02,4.811534048605315661e+01,9.743393048433612869e-01,2.564102564102564430e-01
4.779000000000075410e+00,2.931294370524124702e+02,4.810394737903785511e+01,9.745702288069414410e-01,2.490842490842491153e-01
4.780000000000075744e+00,2.931775384128616793e+02,4.809255529233787030e+01,9.745065891042882233e-01,2.490842490842491153e-01
4.781000000000076078e+00,2.932256283814568292e+02,4.808116423357464697e+01,9.744419411270954789e-01,2.490842490842491153e-01
4.782000000000076412e+00,2.932737069592274679e+02,4.806977420996954464e+01,9.743763424908932214e-01,2.490842490842491153e-01
4.783000000000076746e+00,2.933217741472104194e+02,4.805838522882447705e+01,9.743096695183948164e-01,2.564102564102564430e-01
4.784000000000077080e+00,2.933698299464497836e+02,4.804699729740104175e+01,9.745318688130181206e-01,2.490842490842491153e-01
4.785000000000077414e+00,2.934178743579969364e+02,4.803561042279737592e+01,9.744603462044313380e-01,2.490842490842491153e-01
4.786000000000077748e+00,2.934659073829103590e+02,4.802422461242139207e+01,9.743879190722952721e-01,2.490842490842491153e-01
4.787000000000078082e+00,2.935139290222558657e+02,4.801283987327996527e+01,9.743145756067820296e-01,2.564102564102564430e-01
4.788000000000078415e+00,2.935619392771063190e+02,4.800145621245748373e+01,9.745295919859131573e-01,2.490842490842491153e-01
4.789000000000078749e+00,2.936099381485415734e+02,4.799007363687588423e+01,9.744514857245712980e-01,2.490842490842491153e-01
4.790000000000079083e+00,2.936579256376485318e+02,4.797869215376627494e+01,9.743724934352551159e-01,2.490842490842491153e-01
4.791000000000079417e+00,2.937059017455212597e+02,4.796731176995731261e+01,9.742927094304403290e-01,2.564102564102564430e-01
4.792000000000079751e+00,2.937538664732605866e+02,4.795593249235295730e+01,9.745007871163191560e-01,2.490842490842491153e-01
4.793000000000080085e+00,2.938018198219742771e+02,4.794455432768599223e+01,9.744164358870339715e-01,2.490842490842491153e-01
4.794000000000080419e+00,2.938497617927768601e+02,4.793317728299571456e+01,9.743312200391239797e-01,2.564102564102564430e-01
4.795000000000080753e+00,2.938976923867897995e+02,4.792180136491959530e+01,9.745336101223640579e-01,2.490842490842491153e-01
4.796000000000081087e+00,2.939456116051412664e+02,4.791042658004778332e+01,9.744439409943957964e-01,2.490842490842491153e-01
4.797000000000081421e+00,2.939935194489659693e+02,4.789905293527870356e+01,9.743536593549441127e-01,2.564102564102564430e-01
4.798000000000081755e+00,2.940414159194055514e+02,4.788768043710609135e+01,9.745505701864708437e-01,2.490842490842491153e-01
4.799000000000082089e+00,2.940893010176080224e+02,4.787630909197120843e+01,9.744559530439850237e-01,2.490842490842491153e-01
4.800000000000082423e+00,2.941371747447279859e+02,4.786493890662168127e+01,9.743610345377701210e-01,2.490842490842491153e-01
4.801000000000082757e+00,2.941850371019674526e+02,4.785357149826408119e+01,9.742664021985251166e-01,2.564102564102564430e-01
4.802000000000083091e+00,2.942328880927935870e+02,4.784220846459580656e+01,9.744596941877685659e-01,2.490842490842491153e-01
4.803000000000083425e+00,2.942807277215759427e+02,4.783084978268424692e+01,9.743627898668740794e-01,2.490842490842491153e-01
4.804000000000083759e+00,2.943285559926611086e+02,4.781949542951855392e+01,9.742663987177339058e-01,2.564102564102564430e-01
4.805000000000084093e+00,2.943763729103724813e+02,4.780814538131003388e+01,9.744575367311384406e-01,2.490842490842491153e-01
4.806000000000084427e+00,2.944241784790095835e+02,4.779679961385608067e+01,9.743588797793991674e-01,2.564102564102564430e-01
4.807000000000084761e+00,2.944719727028476655e+02,4.778545810289839579e+01,9.745477741317227771e-01,2.490842490842491153e-01
4.808000000000085095e+00,2.945197555861375918e+02,4.777412082330300791e+01,9.744471225960271710e-01,2.490842490842491153e-01
4.809000000000085429e+00,2.945675271331050453e+02,4.776278775001052423e+01,9.743469985991123350e-01,2.564102564102564430e-01
4.810000000000085763e+00,2.946152873479505274e+02,4.775145885722540129e+01,9.745341747704990842e-01,2.490842490842491153e-01
4.811000000000086096e+00,2.946630362348486756e+02,4.774013411877548663e+01,9.744321551403328785e-01,2.490842490842491153e-01
4.812000000000086430e+00,2.947107737979478657e+02,4.772881350847167425e+01,9.743306934700194377e-01,2.564102564102564430e-01
4.813000000000086764e+00,2.947585000413702119e+02,4.771749699941702971e+01,9.745162122712002217e-01,2.490842490842491153e-01
4.814000000000087098e+00,2.948062149692108278e+02,4.770618456436771737e+01,9.744129091561788414e-01,2.490842490842491153e-01
4.815000000000087432e+00,2.948539185855375422e+02,4.769487617609515695e+01,9.743102019711379347e-01,2.564102564102564430e-01
4.816000000000087766e+00,2.949016108943908421e+02,4.768357180669654838e+01,9.744943851851571859e-01,2.490842490842491153e-01
4.817000000000088100e+00,2.949492918997832476e+02,4.767227142795883310e+01,9.743900758106337490e-01,2.490842490842491153e-01
4.818000000000088434e+00,2.949969616056990276e+02,4.766097501172181694e+01,9.742864214190911643e-01,2.564102564102564430e-01
4.819000000000088768e+00,2.950446200160941999e+02,4.764968252919790359e+01,9.744694564726403829e-01,2.490842490842491153e-01
4.820000000000089102e+00,2.950922671348959625e+02,4.763839395133861387e+01,9.743643271615928247e-01,2.490842490842491153e-01
4.821000000000089436e+00,2.951399029660023530e+02,4.762710924919700517e+01,9.742598710206917811e-01,2.564102564102564430e-01
4.822000000000089770e+00,2.951875275132824754e+02,4.761582839325775751e+01,9.744417662781692524e-01,2.490842490842491153e-01
4.823000000000090104e+00,2.952351407805757617e+02,4.760455135381101144e+01,9.743359094659624908e-01,2.564102564102564430e-01
4.824000000000090438e+00,2.952827427716920283e+02,4.759327810132188574e+01,9.745162164657463766e-01,2.490842490842491153e-01
4.825000000000090772e+00,2.953303334904114195e+02,4.758200860564941337e+01,9.744088655460478865e-01,2.490842490842491153e-01
4.826000000000091106e+00,2.953779129404840091e+02,4.757074283700084294e+01,9.743023880200439857e-01,2.564102564102564430e-01
4.827000000000091440e+00,2.954254811256299718e+02,4.755948076516436629e+01,9.744819169018102967e-01,2.490842490842491153e-01
4.828000000000091774e+00,2.954730380495392410e+02,4.754822235989021806e+01,9.743741354005582833e-01,2.490842490842491153e-01
4.829000000000092108e+00,2.955205837158715667e+02,4.753696759128179394e+01,9.742671544554405427e-01,2.564102564102564430e-01
4.830000000000092442e+00,2.955681181282567991e+02,4.752571642915064842e+01,9.744461182667074617e-01,2.490842490842491153e-01
4.831000000000092776e+00,2.956156412902945476e+02,4.751446884341599741e+01,9.743379301558117156e-01,2.564102564102564430e-01
4.832000000000093110e+00,2.956631532055545222e+02,4.750322480450235929e+01,9.745154655173937641e-01,2.490842490842491153e-01
4.833000000000093443e+00,2.957106538775767035e+02,4.749198428260311289e+01,9.744061718054085608e-01,2.490842490842491153e-01
4.834000000000093777e+00,2.957581433098715138e+02,4.748074724865799112e+01,9.742978151817658361e-01,2.564102564102564430e-01
4.835000000000094111e+00,2.958056215059202714e+02,4.746951367361549501e+01,9.744749372843315438e-01,2.490842490842491153e-01
4.836000000000094445e+00,2.958530884691753613e+02,4.745828352884576162e+01,9.743655908886220685e-01,2.490842490842491153e-01
4.837000000000094779e+00,2.959005442030606901e+02,4.744705678655206071e+01,9.742572285036209534e-01,2.564102564102564430e-01
4.838000000000095113e+00,2.959479887109723677e+02,4.743583341915469731e+01,9.744341233310591655e-01,2.490842490842491153e-01
4.839000000000095447e+00,2.959954219962791626e+02,4.742461339969709400e+01,9.743247333257264442e-01,2.564102564102564430e-01
4.840000000000095781e+00,2.960428440623230699e+02,4.741339670224391512e+01,9.745004466081210737e-01,2.490842490842491153e-01
4.841000000000096115e+00,2.960902549124201641e+02,4.740218330113788170e+01,9.743900865995245297e-01,2.490842490842491153e-01
4.842000000000096449e+00,2.961376545498611677e+02,4.739097317194743653e+01,9.742807010924011690e-01,2.564102564102564430e-01
4.843000000000096783e+00,2.961850429779124738e+02,4.737976629070914214e+01,9.744561645197350463e-01,2.490842490842491153e-01
4.844000000000097117e+00,2.962324201998167155e+02,4.736856263429287139e+01,9.743458177033681444e-01,2.564102564102564430e-01
4.845000000000097451e+00,2.962797862187936744e+02,4.735736218074717385e+01,9.745203844171271834e-01,2.490842490842491153e-01
4.846000000000097785e+00,2.963271410380412476e+02,4.734616490851153259e+01,9.744090597846197799e-01,2.490842490842491153e-01
4.847000000000098119e+00,2.963744846607360159e+02,4.733497079731250068e+01,9.742986654445185968e-01,2.564102564102564430e-01
4.848000000000098453e+00,2.964218170900344944e+02,4.732377982735437172e+01,9.744730344894979579e-01,2.490842490842491153e-01
4.849000000000098787e+00,2.964691383290734734e+02,4.731259197963296259e+01,9.743618810332306257e-01,2.490842490842491153e-01
4.850000000000099121e+00,2.965164483809710987e+02,4.730140723624366927e+01,9.742506047737853336e-01,2.564102564102564430e-01
4.851000000000099455e+00,2.965637472487802029e+02,4.729022368536209342e+01,9.744211443784122073e-01,2.490842490842491153e-01
4.852000000000099789e+00,2.966110349328775442e+02,4.727903942055066011e+01,9.743042151403333850e-01,2.564102564102564430e-01
4.853000000000100123e+00,2.966583114325468955e+02,4.726785443200460435e+01,9.744689124091198140e-01,2.490842490842491153e-01
4.854000000000100457e+00,2.967055767470622527e+02,4.725666870936515807e+01,9.743463733346343636e-01,2.564102564102564430e-01
4.855000000000100790e+00,2.967528308756872093e+02,4.724548224261572216e+01,9.745052139877538044e-01,2.490842490842491153e-01
4.856000000000101124e+00,2.968000738176752975e+02,4.723429502117475920e+01,9.743772582286533979e-01,2.490842490842491153e-01
4.857000000000101458e+00,2.968473055722694767e+02,4.722310703478861171e+01,9.742480587323619767e-01,2.564102564102564430e-01
4.858000000000101792e+00,2.968945261387024175e+02,4.721191827274211050e+01,9.743996689425241664e-01,2.490842490842491153e-01
4.859000000000102126e+00,2.969417355161959904e+02,4.720072872419243026e+01,9.742651383496525597e-01,2.564102564102564430e-01
4.860000000000102460e+00,2.969889337039613224e+02,4.718953837849691979e+01,9.744112255986558946e-01,2.490842490842491153e-01
4.861000000000102794e+00,2.970361207011987403e+02,4.717834722442332662e+01,9.742716224477175890e-01,2.564102564102564430e-01
4.862000000000103128e+00,2.970832965070973728e+02,4.716715525104854123e+01,9.744123430067801461e-01,2.490842490842491153e-01
4.863000000000103462e+00,2.971304611208353208e+02,4.715596244685632854e+01,9.742675582350912578e-01,2.564102564102564430e-01
4.864000000000103796e+00,2.971776145415792598e+02,4.714476880063006803e+01,9.744027965484989284e-01,2.490842490842491153e-01
4.865000000000104130e+00,2.972247567684844398e+02,4.713357430055796726e+01,9.742531775138758565e-01,2.564102564102564430e-01
4.866000000000104464e+00,2.972718878006944578e+02,4.712237893512752862e+01,9.743831257445169092e-01,2.490842490842491153e-01
4.867000000000104798e+00,2.973190076373412580e+02,4.711118269222973964e+01,9.742285459649033807e-01,2.564102564102564430e-01
4.868000000000105132e+00,2.973661162775446769e+02,4.709998556005626114e+01,9.743534039665271429e-01,2.564102564102564430e-01
4.869000000000105466e+00,2.974132137204126138e+02,4.708878752620901054e+01,9.744742397514312149e-01,2.490842490842491153e-01
4.870000000000105800e+00,2.974602999650406900e+02,4.707758857848946832e+01,9.743110678416301296e-01,2.564102564102564430e-01
4.871000000000106134e+00,2.975073750105121917e+02,4.706638870456554713e+01,9.744268797427786399e-01,2.490842490842491153e-01
4.872000000000106468e+00,2.975544388558980700e+02,4.705518789164487714e+01,9.742590742197364539e-01,2.564102564102564430e-01
4.873000000000106802e+00,2.976014915002564862e+02,4.704398612726436113e+01,9.743699154267426721e-01,2.490842490842491153e-01
4.874000000000107136e+00,2.976485329426330395e+02,4.703278339840361610e+01,9.741975678281651341e-01,2.564102564102564430e-01
4.875000000000107470e+00,2.976955631820604253e+02,4.702157969238923840e+01,9.743035494397291885e-01,2.564102564102564430e-01
4.876000000000107804e+00,2.977425822175584926e+02,4.701037499601338965e+01,9.744057572590191230e-01,2.490842490842491153e-01
4.877000000000108137e+00,2.977895900481339027e+02,4.699916929632720297e+01,9.742252498117300874e-01,2.564102564102564430e-01
4.878000000000108471e+00,2.978365866727804132e+02,4.698796258031609341e+01,9.743226903879953493e-01,2.564102564102564430e-01
4.879000000000108805e+00,2.978835720904787081e+02,4.697675483458012735e+01,9.744164573441445043e-01,2.490842490842491153e-01
4.880000000000109139e+00,2.979305463001960561e+02,4.696554604601399774e+01,9.742280958021926063e-01,2.564102564102564430e-01
4.881000000000109473e+00,2.979775093008866520e+02,4.695433620148272524e+01,9.743173161025823203e-01,2.564102564102564430e-01
4.882000000000109807e+00,2.980244610914914460e+02,4.694312528750140956e+01,9.744028561657825938e-01,2.490842490842491153e-01
4.883000000000110141e+00,2.980714016709380303e+02,4.693191329091889941e+01,9.742067750490149836e-01,2.564102564102564430e-01
4.884000000000110475e+00,2.981183310381408091e+02,4.692070019859308871e+01,9.742879534881182524e-01,2.564102564102564430e-01
4.885000000000110809e+00,2.981652491920009993e+02,4.690948599706764099e+01,9.743655207684448483e-01,2.490842490842491153e-01
4.886000000000111143e+00,2.982121561314064593e+02,4.689827067324987553e+01,9.741621999156575562e-01,2.564102564102564430e-01
4.887000000000111477e+00,2.982590518552318599e+02,4.688705421408974416e+01,9.742355054870859288e-01,2.564102564102564430e-01
4.888000000000111811e+00,2.983059363623388549e+02,4.687583660625664805e+01,9.743053779396283476e-01,2.564102564102564430e-01
4.889000000000112145e+00,2.983528096515758534e+02,4.686461783681695437e+01,9.743718199613985442e-01,2.490842490842491153e-01
4.890000000000112479e+00,2.983996717217783043e+02,4.685339789279660039e+01,9.741579911022489879e-01,2.564102564102564430e-01
4.891000000000112813e+00,2.984465225717686963e+02,4.684217676141570053e+01,9.742203684640970973e-01,2.564102564102564430e-01
4.892000000000113147e+00,2.984933622003566711e+02,4.683095442964522448e+01,9.742793923032893044e-01,2.564102564102564430e-01
4.893000000000113481e+00,2.985401906063390243e+02,4.681973088488987145e+01,9.743350775760033500e-01,2.564102564102564430e-01
4.894000000000113815e+00,2.985870077884998750e+02,4.680850611455009869e+01,9.743873889031158253e-01,2.490842490842491153e-01
4.895000000000114149e+00,2.986338137456107802e+02,4.679728010613246170e+01,9.741603207950280119e-01,2.564102564102564430e-01
4.896000000000114483e+00,2.986806084764309048e+02,4.678605284737094649e+01,9.742089039883373713e-01,2.564102564102564430e-01
4.897000000000114817e+00,2.987273919797070221e+02,4.677482432579008531e+01,9.742541684217475018e-01,2.564102564102564430e-01
4.898000000000115151e+00,2.987741642541736269e+02,4.676359452937676764e+01,9.742963643260388329e-01,2.564102564102564430e-01
4.899000000000115485e+00,2.988209252985531066e+02,4.675236344614284434e+01,9.743353064893288673e-01,2.564102564102564430e-01
4.900000000000115818e+00,2.988676751115559682e+02,4.674113106423870079e+01,9.743718570766576326e-01,2.490842490842491153e-01
4.901000000000116152e+00,2.989144136919262564e+02,4.672989919798532554e+01,9.741316382252608319e-01,2.564102564102564430e-01
4.902000000000116486e+00,2.989611410409605696e+02,4.671866966596751780e+01,9.741674723918354317e-01,2.564102564102564430e-01
4.903000000000116820e+00,2.990078571609919891e+02,4.670744246291371127e+01,9.742016634703349887e-01,2.564102564102564430e-01
4.904000000000117154e+00,2.990545620543483096e+02,4.669621758376818121e+01,9.742341520763757590e-01,2.564102564102564430e-01
4.905000000000117488e+00,2.991012557233522671e+02,4.668499502324908690e+01,9.742648895194028213e-01,2.564102564102564430e-01
4.906000000000117822e+00,2.991479381703212539e+02,4.667377477595781698e+01,9.742941096393266109e-01,2.564102564102564430e-01
4.907000000000118156e+00,2.991946093975672625e+02,4.666255683638190987e+01,9.743216814864807951e-01,2.564102564102564430e-01
4.908000000000118490e+00,2.992412694073967145e+02,4.665134119889872721e+01,9.743476757774077734e-01,2.564102564102564430e-01
4.909000000000118824e+00,2.992879182021104612e+02,4.664012785777725156e+01,9.743720433202595066e-01,2.490842490842491153e-01
4.910000000000119158e+00,2.993345557840035553e+02,4.662891680718058751e+01,9.741206996232406601e-01,2.564102564102564430e-01
4.911000000000119492e+00,2.993811821553651384e+02,4.661770804127677081e+01,9.741447806893669403e-01,2.564102564102564430e-01
4.912000000000119826e+00,2.994277973184785537e+02,4.660650155380177040e+01,9.741671732719545673e-01,2.564102564102564430e-01
4.913000000000120160e+00,2.994744012756208917e+02,4.659529733872284396e+01,9.741880948736497681e-01,2.564102564102564430e-01
4.914000000000120494e+00,2.995209940290631039e+02,4.658409538979496745e+01,9.742074531569689944e-01,2.564102564102564430e-01
4.915000000000120828e+00,2.995675755810698888e+02,4.657289570067662510e+01,9.742252627352555594e-01,2.564102564102564430e-01
4.916000000000121162e+00,2.996141459338996356e+02,4.656169826493642461e+01,9.742416401007091276e-01,2.564102564102564430e-01
4.917000000000121496e+00,2.996607050898042530e+02,4.655050307605343107e+01,9.742565474435334050e-01,2.564102564102564430e-01
4.918000000000121830e+00,2.997072530510291131e+02,4.653931012741929152e+01,9.742699561085488291e-01,2.564102564102564430e-01
4.919000000000122164e+00,2.997537898198129369e+02,4.652811941234251236e+01,9.742819245820321106e-01,2.564102564102564430e-01
4.920000000000122498e+00,2.998003153983877382e+02,4.651693092405000840e+01,9.742924517450916033e-01,2.564102564102564430e-01
4.921000000000122832e+00,2.998468297889788232e+02,4.650574465569170712e+01,9.743013926416140835e-01,2.564102564102564430e-01
4.922000000000123165e+00,2.998933329938045063e+02,4.649456060034457749e+01,9.743090801234903786e-01,2.564102564102564430e-01
4.923000000000123499e+00,2.999398250150762237e+02,4.648337875101596950e+01,9.743153974746268098e-01,2.564102564102564430e-01
4.924000000000123833e+00,2.999863058549984203e+02,4.647219910065095405e+01,9.743202354354865147e-01,2.564102564102564430e-01
4.925000000000124167e+00,3.000327755157684351e+02,4.646102164213395014e+01,9.743237368141728361e-01,2.564102564102564430e-01
4.926000000000124501e+00,3.000792339995765019e+02,4.644984636829434521e+01,9.743257682366224248e-01,2.564102564102564430e-01
4.927000000000124835e+00,3.001256813086056354e+02,4.643867327191252059e+01,9.743265181321991708e-01,2.564102564102564430e-01
4.928000000000125169e+00,3.001721174450316880e+02,4.642750234572458368e+01,9.743259608961981622e-01,2.564102564102564430e-01
4.929000000000125503e+00,3.002185424110231793e+02,4.641633358242799545e+01,9.743240876877904411e-01,2.564102564102564430e-01
4.930000000000125837e+00,3.002649562087413528e+02,4.640516697469369234e+01,9.743209296334719438e-01,2.564102564102564430e-01
4.931000000000126171e+00,3.003113588403400627e+02,4.639400251516956075e+01,9.743163015710987196e-01,2.564102564102564430e-01
4.932000000000126505e+00,3.003577503079658868e+02,4.638284019648916967e+01,9.743104503433874797e-01,2.564102564102564430e-01
4.933000000000126839e+00,3.004041306137580136e+02,4.637168001128104322e+01,9.743033658651778506e-01,2.564102564102564430e-01
4.934000000000127173e+00,3.004504997598482419e+02,4.636052195217850880e+01,9.742950072937658357e-01,2.564102564102564430e-01
4.935000000000127507e+00,3.004968577483609806e+02,4.634936601182766225e+01,9.742853201149790365e-01,2.564102564102564430e-01
4.936000000000127841e+00,3.005432045814133062e+02,4.633821218290140820e+01,9.742743708286609738e-01,2.564102564102564430e-01
4.937000000000128175e+00,3.005895402611150189e+02,4.632706045810798656e+01,9.742621065318001206e-01,2.564102564102564430e-01
4.938000000000128509e+00,3.006358647895685863e+02,4.631591083020254729e+01,9.742485779618661468e-01,2.564102564102564430e-01
4.939000000000128843e+00,3.006821781688692568e+02,4.630476329199942143e+01,9.742339462334299593e-01,2.564102564102564430e-01
4.940000000000129177e+00,3.007284804011051165e+02,4.629361783638521644e+01,9.742178880476400904e-01,2.564102564102564430e-01
4.941000000000129511e+00,3.007747714883571462e+02,4.628247445633105883e+01,9.742006398810266754e-01,2.564102564102564430e-01
4.942000000000129845e+00,3.008210514326993348e+02,4.627133314490527738e+01,9.741822973245550799e-01,2.564102564102564430e-01
4.943000000000130179e+00,3.008673202361987364e+02,4.626019389528507020e+01,9.741627461127053689e-01,2.564102564102564430e-01
4.944000000000130512e+00,3.009135779009156408e+02,4.624905670076746844e+01,9.741418931125829239e-01,2.564102564102564430e-01
4.945000000000130846e+00,3.009598244289036302e+02,4.623792155477716648e+01,9.741198904550607551e-01,2.564102564102564430e-01
4.946000000000131180e+00,3.010060598222097497e+02,4.622678845087868638e+01,9.740967039424567320e-01,2.564102564102564430e-01
4.947000000000131514e+00,3.010522840828746780e+02,4.621565738278351887e+01,9.740723154896615554e-01,2.564102564102564430e-01
4.948000000000131848e+00,3.010984972129327844e+02,4.620452834435633349e+01,9.740466968622060184e-01,2.564102564102564430e-01
4.949000000000132182e+00,3.011446992144124124e+02,4.619340132962108214e+01,9.740199658106827307e-01,2.564102564102564430e-01
4.950000000000132516e+00,3.011908900893358805e+02,4.618227633276161015e+01,9.739916949754306996e-01,2.564102564102564430e-01
4.951000000000132850e+00,3.012370698396979378e+02,4.617115247772130004e+01,9.739612380272414383e-01,2.564102564102564430e-01
4.952000000000133184e+00,3.012832384662661980e+02,4.616002889145216415e+01,9.739288280056465075e-01,2.564102564102564430e-01
4.953000000000133518e+00,3.013293959693090756e+02,4.614890557255479564e+01,9.738944767001980196e-01,2.564102564102564430e-01
4.954000000000133852e+00,3.013755423490936209e+02,4.613778251963253751e+01,9.738581312084441111e-01,2.564102564102564430e-01
4.955000000000134186e+00,3.014216776058855203e+02,4.612665973129575292e+01,9.738198286790775704e-01,2.564102564102564430e-01
4.956000000000134520e+00,3.014678017399490386e+02,4.611553720615792429e+01,9.737796357731641761e-01,2.564102564102564430e-01
4.957000000000134854e+00,3.015139147515470199e+02,4.610441494283386277e+01,9.737374441656398982e-01,2.564102564102564430e-01
4.958000000000135188e+00,3.015600166409410008e+02,4.609329293994258592e+01,9.736932783130560765e-01,2.564102564102564430e-01
4.959000000000135522e+00,3.016061074083910967e+02,4.608217119610812063e+01,9.736472400289347684e-01,2.564102564102564430e-01
4.960000000000135856e+00,3.016521870541560588e+02,4.607104970995575854e+01,9.735993768811186388e-01,2.637362637362637430e-01
4.961000000000136190e+00,3.016982555784932742e+02,4.605992848011269558e+01,9.738182788423704883e-01,2.564102564102564430e-01
4.962000000000136524e+00,3.017443129816586520e+02,4.604880750510058363e+01,9.737641237418730444e-01,2.564102564102564430e-01
4.963000000000136858e+00,3.017903592639068506e+02,4.603768678377218748e+01,9.737080761610046320e-01,2.564102564102564430e-01
4.964000000000137192e+00,3.018363944254911644e+02,4.602656631465425363e+01,9.736503141442716114e-01,2.564102564102564430e-01
4.965000000000137526e+00,3.018824184666634665e+02,4.601544609638815331e+01,9.735907932175645874e-01,2.637362637362637430e-01
4.966000000000137860e+00,3.019284313876743795e+02,4.600432612761839835e+01,9.737973835075820483e-01,2.564102564102564430e-01
4.967000000000138193e+00,3.019744331887729913e+02,4.599320640688188178e+01,9.737316789579022469e-01,2.564102564102564430e-01
4.968000000000138527e+00,3.020204238702071393e+02,4.598208693304503925e+01,9.736643131268254425e-01,2.564102564102564430e-01
4.969000000000138861e+00,3.020664034322233533e+02,4.597096770464959548e+01,9.735953428123118591e-01,2.637362637362637430e-01
4.970000000000139195e+00,3.021123718750667990e+02,4.595984872034783564e+01,9.737919728694540700e-01,2.564102564102564430e-01
4.971000000000139529e+00,3.021583291989812210e+02,4.594872997868522901e+01,9.737169079183545239e-01,2.564102564102564430e-01
4.972000000000139863e+00,3.022042754042089996e+02,4.593761147853727778e+01,9.736403560340782803e-01,2.564102564102564430e-01
4.973000000000140197e+00,3.022502104909913214e+02,4.592649321845296129e+01,9.735622574287011721e-01,2.637362637362637430e-01
4.974000000000140531e+00,3.022961344595679520e+02,4.591537519709084592e+01,9.737493626625077781e-01,2.564102564102564430e-01
4.975000000000140865e+00,3.023420473101772927e+02,4.590425741300315821e+01,9.736653414025279174e-01,2.564102564102564430e-01
4.976000000000141199e+00,3.023879490430563237e+02,4.589313986507071519e+01,9.735798765215621930e-01,2.637362637362637430e-01
4.977000000000141533e+00,3.024338396584408883e+02,4.588202255184609157e+01,9.737593394173795769e-01,2.564102564102564430e-01
4.978000000000141867e+00,3.024797191565654089e+02,4.587090547188367395e+01,9.736682097823275983e-01,2.564102564102564430e-01
4.979000000000142201e+00,3.025255875376628865e+02,4.585978862406469858e+01,9.735756792253310588e-01,2.637362637362637430e-01
4.980000000000142535e+00,3.025714448019650717e+02,4.584867200694352363e+01,9.737475985816043123e-01,2.564102564102564430e-01
4.981000000000142869e+00,3.026172909497024079e+02,4.583755561907484832e+01,9.736494916594640170e-01,2.564102564102564430e-01
4.982000000000143203e+00,3.026631259811038603e+02,4.582643945934101737e+01,9.735499591619041215e-01,2.637362637362637430e-01
4.983000000000143537e+00,3.027089498963972574e+02,4.581532352629746185e+01,9.737146114619622539e-01,2.564102564102564430e-01
4.984000000000143871e+00,3.027547626958089495e+02,4.580420781849817757e+01,9.736097390656224260e-01,2.637362637362637430e-01
4.985000000000144205e+00,3.028005643795639230e+02,4.579309233482269548e+01,9.737689026192958286e-01,2.564102564102564430e-01
