Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
7.410000000000954046e+00,3.742945904872880192e+02,1.844523580032942789e+01,1.435280371631309968e-04,0.000000000000000000e+00
7.411000000000954380e+00,3.743130334477904171e+02,1.843521604961694393e+01,1.512165674682406074e-04,0.000000000000000000e+00
7.412000000000954714e+00,3.743314663886765175e+02,1.842519689093600022e+01,1.585680039942258929e-04,0.000000000000000000e+00
7.413000000000955048e+00,3.743498893105383445e+02,1.841517832431405566e+01,1.658435509418321044e-04,0.000000000000000000e+00
7.414000000000955382e+00,3.743683022139679224e+02,1.840516034980753446e+01,1.729009860401653997e-04,0.000000000000000000e+00
7.415000000000955716e+00,3.743867050995574459e+02,1.839514296750374100e+01,1.796077083235451391e-04,0.000000000000000000e+00
7.416000000000956049e+00,3.744050979678991666e+02,1.838512617752158462e+01,1.859532916349968727e-04,0.000000000000000000e+00
7.417000000000956383e+00,3.744234808195853930e+02,1.837510998001249263e+01,1.918238809238950651e-04,0.000000000000000000e+00
7.418000000000956717e+00,3.744418536552086607e+02,1.836509437516038901e+01,1.971559639072012276e-04,0.000000000000000000e+00
7.419000000000957051e+00,3.744602164753616194e+02,1.835507936318131783e+01,2.017837956873739288e-04,0.000000000000000000e+00
7.420000000000957385e+00,3.744785692806372595e+02,1.834506494432246271e+01,2.058745394005899367e-04,0.000000000000000000e+00
7.421000000000957719e+00,3.744969120716287421e+02,1.833505111886062622e+01,2.093149041951237446e-04,0.000000000000000000e+00
7.422000000000958053e+00,3.745152448489295693e+02,1.832503788710070936e+01,2.120941498513960141e-04,0.000000000000000000e+00
7.423000000000958387e+00,3.745335676131334708e+02,1.831502524937355503e+01,2.143808529072261727e-04,0.000000000000000000e+00
7.424000000000958721e+00,3.745518803648345738e+02,1.830501320603397275e+01,2.161308832168941580e-04,0.000000000000000000e+00
7.425000000000959055e+00,3.745701831046274037e+02,1.829500175745833701e+01,2.174041279662190362e-04,0.000000000000000000e+00
7.426000000000959389e+00,3.745884758331067701e+02,1.828499090404236682e+01,2.182908223325879279e-04,0.000000000000000000e+00
7.427000000000959723e+00,3.746067585508678803e+02,1.827498064619931384e+01,2.188526356765320403e-04,0.000000000000000000e+00
7.428000000000960057e+00,3.746250312585064535e+02,1.826497098435809718e+01,2.191088005643162585e-04,0.000000000000000000e+00
7.429000000000960391e+00,3.746432939566186064e+02,1.825496191896117182e+01,2.191457910865819193e-04,0.000000000000000000e+00
7.430000000000960725e+00,3.746615466458008541e+02,1.824495345046313943e+01,2.190293058663482604e-04,0.000000000000000000e+00
7.431000000000961059e+00,3.746797893266502228e+02,1.823494557932920301e+01,2.187807453645540837e-04,0.000000000000000000e+00
7.432000000000961393e+00,3.746980219997641939e+02,1.822493830603375642e+01,2.184254342872372315e-04,0.000000000000000000e+00
7.433000000000961727e+00,3.747162446657407031e+02,1.821493163105928303e+01,2.179847120558766965e-04,0.000000000000000000e+00
7.434000000000962061e+00,3.747344573251781412e+02,1.820492555489514785e+01,2.175338017749286275e-04,0.000000000000000000e+00
7.435000000000962395e+00,3.747526599786754673e+02,1.819492007803658851e+01,2.170775880416661780e-04,0.000000000000000000e+00
7.436000000000962729e+00,3.747708526268321521e+02,1.818491520098393011e+01,2.166236949496338799e-04,0.000000000000000000e+00
7.437000000000963063e+00,3.747890352702480641e+02,1.817491092424198129e+01,2.162781662067965406e-04,0.000000000000000000e+00
7.438000000000963396e+00,3.748072079095235836e+02,1.816490724831977488e+01,2.159050809847266699e-04,0.000000000000000000e+00
7.439000000000963730e+00,3.748253705452597160e+02,1.815490417372999232e+01,2.155689867075560406e-04,0.000000000000000000e+00
7.440000000000964064e+00,3.748435231780578647e+02,1.814490170098807553e+01,2.152904348350080145e-04,0.000000000000000000e+00
7.441000000000964398e+00,3.748616658085200584e+02,1.813489983061211319e+01,2.151069136675885373e-04,0.000000000000000000e+00
7.442000000000964732e+00,3.748797984372487235e+02,1.812489856312244640e+01,2.148906216963915490e-04,0.000000000000000000e+00
7.443000000000965066e+00,3.748979210648469120e+02,1.811489789904142356e+01,2.147683679495515250e-04,0.000000000000000000e+00
7.444000000000965400e+00,3.749160336919180736e+02,1.810489783889312676e+01,2.147563337368068280e-04,0.000000000000000000e+00
7.445000000000965734e+00,3.749341363190663401e+02,1.809489838320303434e+01,2.147505772056116377e-04,0.000000000000000000e+00
7.446000000000966068e+00,3.749522289468962413e+02,1.808489953249760163e+01,2.148295692066278352e-04,0.000000000000000000e+00
7.447000000000966402e+00,3.749703115760129322e+02,1.807490128730444923e+01,2.149353978239956168e-04,0.000000000000000000e+00
7.448000000000966736e+00,3.749883842070219657e+02,1.806490364815215699e+01,2.150809079630308857e-04,0.000000000000000000e+00
7.449000000000967070e+00,3.750064468405295770e+02,1.805490661556988385e+01,2.153135388506806185e-04,0.000000000000000000e+00
7.450000000000967404e+00,3.750244994771423990e+02,1.804491019008765562e+01,2.151345546892713932e-04,0.000000000000000000e+00
7.451000000000967738e+00,3.750425421173690097e+02,1.803491049024002635e+01,2.190818817762792570e-04,0.000000000000000000e+00
7.452000000000968072e+00,3.750605747562758552e+02,1.802490368162879619e+01,2.315414238591317778e-04,0.000000000000000000e+00
7.453000000000968406e+00,3.750785973867690473e+02,1.801488975600571507e+01,2.495679760441825066e-04,0.000000000000000000e+00
7.454000000000968740e+00,3.750966100017075746e+02,1.800486855963145061e+01,2.693969792627055730e-04,0.000000000000000000e+00
7.455000000000969074e+00,3.751146125937756892e+02,1.799483989035950415e+01,2.906704442029274050e-04,0.000000000000000000e+00
7.456000000000969408e+00,3.751326051554537457e+02,1.798480354269785053e+01,3.133512518705118760e-04,0.000000000000000000e+00
7.457000000000969742e+00,3.751505876790168941e+02,1.797475931265795879e+01,3.375456546425027716e-04,0.000000000000000000e+00
7.458000000000970076e+00,3.751685601565366710e+02,1.796470699840889651e+01,3.633114228453227261e-04,0.000000000000000000e+00
7.459000000000970410e+00,3.751865225798833308e+02,1.795464640043709181e+01,3.906488255027376773e-04,0.000000000000000000e+00
7.460000000000970743e+00,3.752044749407281756e+02,1.794457732160485719e+01,4.195539313019921480e-04,0.000000000000000000e+00
7.461000000000971077e+00,3.752224172305458865e+02,1.793449956717955018e+01,4.500853495886747110e-04,0.000000000000000000e+00
7.462000000000971411e+00,3.752403494406169102e+02,1.792441294485266923e+01,4.821498126897858232e-04,0.000000000000000000e+00
7.463000000000971745e+00,3.752582715620300746e+02,1.791431726475384778e+01,5.158184873212686523e-04,0.000000000000000000e+00
7.464000000000972079e+00,3.752761835856847483e+02,1.790421233946338120e+01,5.509843453276531055e-04,0.000000000000000000e+00
7.465000000000972413e+00,3.752940855022935125e+02,1.789409798402330409e+01,5.877635177187591833e-04,0.000000000000000000e+00
7.466000000000972747e+00,3.753119773023845482e+02,1.788397401594787084e+01,6.260118862118736272e-04,0.000000000000000000e+00
7.467000000000973081e+00,3.753298589763040809e+02,1.787384025523369857e+01,6.658141217297669241e-04,0.000000000000000000e+00
7.468000000000973415e+00,3.753477305142189380e+02,1.786369652436964017e+01,7.070850872727479312e-04,0.000000000000000000e+00
7.469000000000973749e+00,3.753655919061189934e+02,1.785354264834648674e+01,7.497899787286559006e-04,0.000000000000000000e+00
7.470000000000974083e+00,3.753834431418196687e+02,1.784337845466662031e+01,7.938888344131454300e-04,0.000000000000000000e+00
7.471000000000974417e+00,3.754012842109644339e+02,1.783320377335372342e+01,8.394450052269312708e-04,0.000000000000000000e+00
7.472000000000974751e+00,3.754191151030274227e+02,1.782301843696173549e+01,8.864030753088398022e-04,0.000000000000000000e+00
7.473000000000975085e+00,3.754369358073158196e+02,1.781282228058410766e+01,9.347220024965858642e-04,0.000000000000000000e+00
7.474000000000975419e+00,3.754547463129725315e+02,1.780261514186390315e+01,9.843470332606052073e-04,0.000000000000000000e+00
7.475000000000975753e+00,3.754725466089786892e+02,1.779239686100294904e+01,1.035260326206973629e-03,0.000000000000000000e+00
7.476000000000976087e+00,3.754903366841562047e+02,1.778216728077104136e+01,1.087586458907776991e-03,0.000000000000000000e+00
7.477000000000976421e+00,3.755081165271703298e+02,1.777192624651535624e+01,1.141102365293173706e-03,0.000000000000000000e+00
7.478000000000976755e+00,3.755258861265322707e+02,1.776167360616994273e+01,1.195856124466500824e-03,0.000000000000000000e+00
7.479000000000977089e+00,3.755436454706017457e+02,1.775140921026538976e+01,1.251829736089405667e-03,0.000000000000000000e+00
7.480000000000977423e+00,3.755613945475895434e+02,1.774113291193805608e+01,1.308985053523930870e-03,0.000000000000000000e+00
7.481000000000977757e+00,3.755791333455603080e+02,1.773084456693959510e+01,1.367364137002137969e-03,0.000000000000000000e+00
7.482000000000978090e+00,3.755968618524348699e+02,1.772054403364677100e+01,1.426918266625152188e-03,0.000000000000000000e+00
7.483000000000978424e+00,3.756145800559931445e+02,1.771023117307079886e+01,1.487548178823009347e-03,0.000000000000000000e+00
7.484000000000978758e+00,3.756322879438766904e+02,1.769990584886746632e+01,1.549307193486590666e-03,0.000000000000000000e+00
7.485000000000979092e+00,3.756499855035912105e+02,1.768956792734643457e+01,1.612156838385472813e-03,0.000000000000000000e+00
7.486000000000979426e+00,3.756676727225093373e+02,1.767921727748105098e+01,1.676064109080149323e-03,0.000000000000000000e+00
7.487000000000979760e+00,3.756853495878733611e+02,1.766885377091897524e+01,1.741032086449635207e-03,0.000000000000000000e+00
7.488000000000980094e+00,3.757030160867977884e+02,1.765847728199213051e+01,1.806980092706052385e-03,0.000000000000000000e+00
7.489000000000980428e+00,3.757206722062720701e+02,1.764808768772705605e+01,1.873912725519223405e-03,0.000000000000000000e+00
7.490000000000980762e+00,3.757383179331632732e+02,1.763768486785481926e+01,1.941851494342944264e-03,-7.326007326007326868e-03
7.491000000000981096e+00,3.757559532542188663e+02,1.762726870482133279e+01,1.973112960927647305e-03,-7.326007326007326868e-03
7.492000000000981430e+00,3.757735781560693340e+02,1.761683908379772490e+01,2.005471076033128568e-03,-7.326007326007326868e-03
7.493000000000981764e+00,3.757911926252309627e+02,1.760639589269222682e+01,2.038907035458364068e-03,-7.326007326007326868e-03
7.494000000000982098e+00,3.758087966481085687e+02,1.759593902216036909e+01,2.073355515011611298e-03,-7.326007326007326868e-03
7.495000000000982432e+00,3.758263902109982268e+02,1.758546836561577464e+01,2.108766408269049843e-03,-7.326007326007326868e-03
7.496000000000982766e+00,3.758439733000901128e+02,1.757498381924119357e+01,2.145135023539534308e-03,-7.326007326007326868e-03
7.497000000000983100e+00,3.758615459014711746e+02,1.756448528200000325e+01,2.182518163849872950e-03,-7.326007326007326868e-03
7.498000000000983434e+00,3.758791080011279178e+02,1.755397265564750953e+01,2.220813311921171918e-03,-7.326007326007326868e-03
7.499000000000983768e+00,3.758966595849493615e+02,1.754344584474283764e+01,2.259996476149561413e-03,-7.326007326007326868e-03
7.500000000000984102e+00,3.759142006387295964e+02,1.753290475666040749e+01,2.299572803482180690e-03,-7.326007326007326868e-03
7.501000000000984436e+00,3.759317311483951016e+02,1.752235836390070034e+01,2.338951673943773322e-03,-7.326007326007326868e-03
7.502000000000984770e+00,3.759492511125131387e+02,1.751181569453994058e+01,2.378120020270373114e-03,-7.326007326007326868e-03
7.503000000000985104e+00,3.759667605348063262e+02,1.750127674480943440e+01,2.417066873103353337e-03,-7.326007326007326868e-03
7.504000000000985438e+00,3.759842594189934175e+02,1.749074151087479834e+01,2.455840386365938741e-03,-7.326007326007326868e-03
7.505000000000985771e+00,3.760017477687893006e+02,1.748020998883636778e+01,2.494351794545980779e-03,-7.326007326007326868e-03
7.506000000000986105e+00,3.760192255879049981e+02,1.746968217472907980e+01,2.532643813124571801e-03,-7.326007326007326868e-03
7.507000000000986439e+00,3.760366928800475534e+02,1.745915806452297758e+01,2.570808216658457615e-03,-7.326007326007326868e-03
7.508000000000986773e+00,3.760541496489199176e+02,1.744863765412311807e+01,2.608692392387332824e-03,-7.326007326007326868e-03
7.509000000000987107e+00,3.760715958982209486e+02,1.743812093936952579e+01,2.646443947297851332e-03,-7.326007326007326868e-03
7.510000000000987441e+00,3.760890316316453550e+02,1.742760791603758008e+01,2.683988212450148618e-03,-7.326007326007326868e-03
7.511000000000987775e+00,3.761064568528835821e+02,1.741709857983813237e+01,2.721292875882339469e-03,-7.326007326007326868e-03
7.512000000000988109e+00,3.761238715656217551e+02,1.740659292641770861e+01,2.758382915500694980e-03,-7.326007326007326868e-03
7.513000000000988443e+00,3.761412757735416790e+02,1.739609095135858041e+01,2.795298688232194205e-03,-7.326007326007326868e-03
7.514000000000988777e+00,3.761586694803207251e+02,1.738559265017925171e+01,2.831967946866436291e-03,-7.326007326007326868e-03
7.515000000000989111e+00,3.761760526896317174e+02,1.737509801833449430e+01,2.868443629400546473e-03,-7.326007326007326868e-03
7.516000000000989445e+00,3.761934254051429889e+02,1.736460705121535142e+01,2.904656694488759721e-03,-7.326007326007326868e-03
7.517000000000989779e+00,3.762107876305182117e+02,1.735411974414913772e+01,2.940757306998325205e-03,-7.326007326007326868e-03
7.518000000000990113e+00,3.762281393694163398e+02,1.734363609239999349e+01,2.976591852982025943e-03,-7.326007326007326868e-03
7.519000000000990447e+00,3.762454806254916093e+02,1.733315609116888112e+01,3.012239577536616510e-03,-7.326007326007326868e-03
7.520000000000990781e+00,3.762628114023934245e+02,1.732267973559364904e+01,3.047678507295901746e-03,-7.326007326007326868e-03
7.521000000000991115e+00,3.762801317037663580e+02,1.731220702074917739e+01,3.082885623164367817e-03,-7.326007326007326868e-03
7.522000000000991449e+00,3.762974415332499802e+02,1.730173794164732826e+01,3.117839450161991738e-03,-7.326007326007326868e-03
7.523000000000991783e+00,3.763147408944789163e+02,1.729127249323727256e+01,3.152579636059328009e-03,-7.326007326007326868e-03
7.524000000000992117e+00,3.763320297910827321e+02,1.728081067040591989e+01,3.187127771279231990e-03,-7.326007326007326868e-03
7.525000000000992451e+00,3.763493082266857641e+02,1.727035246797794343e+01,3.221423343055539006e-03,-1.465201465201465374e-02
7.526000000000992785e+00,3.763665762049072896e+02,1.725989788071602860e+01,3.219697516604553937e-03,-1.465201465201465374e-02
7.527000000000993118e+00,3.763838337293612994e+02,1.724944690331962605e+01,3.217791450323405963e-03,-1.465201465201465374e-02
7.528000000000993452e+00,3.764010808036563844e+02,1.723899953042856481e+01,3.215732004135092668e-03,-1.465201465201465374e-02
7.529000000000993786e+00,3.764183174313958489e+02,1.722855575661965233e+01,3.213396364720040501e-03,-1.465201465201465374e-02
7.530000000000994120e+00,3.764355436161775401e+02,1.721811557640809198e+01,3.210912521927353127e-03,-1.465201465201465374e-02
7.531000000000994454e+00,3.764527593615937917e+02,1.720767898424787390e+01,3.208175236544834677e-03,-1.465201465201465374e-02
7.532000000000994788e+00,3.764699646712314234e+02,1.719724597453175363e+01,3.205287123148428327e-03,-1.465201465201465374e-02
7.533000000000995122e+00,3.764871595486715705e+02,1.718681654159127348e+01,3.202112871012295289e-03,-1.465201465201465374e-02
7.534000000000995456e+00,3.765043439974896842e+02,1.717639067969714262e+01,3.198764070814145988e-03,-1.465201465201465374e-02
7.535000000000995790e+00,3.765215180212555310e+02,1.716596838305959949e+01,3.195258567672218560e-03,-1.465201465201465374e-02
7.536000000000996124e+00,3.765386816235330798e+02,1.715554964582802455e+01,3.191562685575299440e-03,-1.465201465201465374e-02
7.537000000000996458e+00,3.765558348078803306e+02,1.714513446209100778e+01,3.187626045771791133e-03,-1.465201465201465374e-02
7.538000000000996792e+00,3.765729775778494854e+02,1.713472282587697748e+01,3.183471962519659679e-03,-1.465201465201465374e-02
7.539000000000997126e+00,3.765901099369866643e+02,1.712431473115415059e+01,3.179083012785622036e-03,-1.465201465201465374e-02
7.540000000000997460e+00,3.766072318888320183e+02,1.711391017183110108e+01,3.174510038797044315e-03,-1.465201465201465374e-02
7.541000000000997794e+00,3.766243434369195597e+02,1.710350914175625547e+01,3.169720819097254869e-03,-1.465201465201465374e-02
7.542000000000998128e+00,3.766414445847771049e+02,1.709311163471831918e+01,3.164722335962270178e-03,-1.465201465201465374e-02
7.543000000000998462e+00,3.766585353359262740e+02,1.708271764444661045e+01,3.159472886469153266e-03,-1.465201465201465374e-02
7.544000000000998796e+00,3.766756156938823779e+02,1.707232716461103905e+01,3.154045378184916395e-03,-1.465201465201465374e-02
7.545000000000999130e+00,3.766926856621544744e+02,1.706194018882175456e+01,3.148364489519878476e-03,-1.465201465201465374e-02
7.546000000000999464e+00,3.767097452442450845e+02,1.705155671062984979e+01,3.142451614300349402e-03,-1.465201465201465374e-02
7.547000000000999798e+00,3.767267944436503626e+02,1.704117672352762014e+01,3.136383230074355367e-03,-1.465201465201465374e-02
7.548000000001000132e+00,3.767438332638599263e+02,1.703080022094894730e+01,3.130089845517102041e-03,-1.465201465201465374e-02
7.549000000001000465e+00,3.767608617083567992e+02,1.702042719626886225e+01,3.123550580297296004e-03,-1.465201465201465374e-02
7.550000000001000799e+00,3.767778797806173543e+02,1.701005764280414212e+01,3.116769927940850164e-03,-1.465201465201465374e-02
7.551000000001001133e+00,3.767948874841067095e+02,1.699969137358302973e+01,3.109822345439540187e-03,-1.465201465201465374e-02
7.552000000001001467e+00,3.768118848220304926e+02,1.698932820284708711e+01,3.102644656801851510e-03,-1.465201465201465374e-02
7.553000000001001801e+00,3.768288717974859878e+02,1.697896812557671353e+01,3.095282446748573880e-03,-1.465201465201465374e-02
7.554000000001002135e+00,3.768458484135655908e+02,1.696861113670485466e+01,3.087731050268347020e-03,-1.465201465201465374e-02
7.555000000001002469e+00,3.768628146733564677e+02,1.695825723111692795e+01,3.080029540586509337e-03,-1.465201465201465374e-02
7.556000000001002803e+00,3.768797705799407822e+02,1.694790640365127743e+01,3.072132789112542658e-03,-1.465201465201465374e-02
7.557000000001003137e+00,3.768967161363954688e+02,1.693755864909886455e+01,3.063985487195657054e-03,-1.465201465201465374e-02
7.558000000001003471e+00,3.769136513457922320e+02,1.692721396220369812e+01,3.055665836871545530e-03,-1.465201465201465374e-02
7.559000000001003805e+00,3.769305762111975469e+02,1.691687233766316467e+01,3.047165859163827872e-03,-1.465201465201465374e-02
7.560000000001004139e+00,3.769474907356725453e+02,1.690653377012793257e+01,3.038452017688452779e-03,-1.465201465201465374e-02
7.561000000001004473e+00,3.769643949222730157e+02,1.689619825420204080e+01,3.029537026365406501e-03,-1.465201465201465374e-02
7.562000000001004807e+00,3.769812887740493466e+02,1.688586578444285635e+01,3.020449431748863794e-03,-1.465201465201465374e-02
7.563000000001005141e+00,3.769981722940464692e+02,1.687553635536150054e+01,3.011121638123625405e-03,-1.465201465201465374e-02
7.564000000001005475e+00,3.770150454853038013e+02,1.686520996142280993e+01,3.001632423913198552e-03,-1.465201465201465374e-02
7.565000000001005809e+00,3.770319083508551898e+02,1.685488659704585501e+01,2.991908967220621024e-03,-1.465201465201465374e-02
7.566000000001006143e+00,3.770487608937289679e+02,1.684456625660359919e+01,2.981979451649565457e-03,-1.465201465201465374e-02
7.567000000001006477e+00,3.770656031169477842e+02,1.683424893442315096e+01,2.971838260694229742e-03,-1.465201465201465374e-02
7.568000000001006811e+00,3.770824350235286033e+02,1.682393462478604818e+01,2.961459906799746022e-03,-1.465201465201465374e-02
7.569000000001007145e+00,3.770992566164826485e+02,1.681362332192807685e+01,2.950916075303739849e-03,-1.465201465201465374e-02
7.570000000001007479e+00,3.771160678988154018e+02,1.680331502003926758e+01,2.940122135942776875e-03,-1.465201465201465374e-02
7.571000000001007813e+00,3.771328688735264905e+02,1.679300971326470204e+01,2.929133445686510698e-03,-1.465201465201465374e-02
7.572000000001008146e+00,3.771496595436096868e+02,1.678270739570405112e+01,2.917934358405080853e-03,-1.465201465201465374e-02
7.573000000001008480e+00,3.771664399120528515e+02,1.677240806141190888e+01,2.906535104828776757e-03,-1.465201465201465374e-02
7.574000000001008814e+00,3.771832099818379334e+02,1.676211170439811582e+01,2.894934358882308469e-03,-1.465201465201465374e-02
7.575000000001009148e+00,3.771999697559407991e+02,1.675181831862755644e+01,2.883105632845041084e-03,-1.465201465201465374e-02
7.576000000001009482e+00,3.772167192373313469e+02,1.674152789802072405e+01,2.871088771484738445e-03,-7.326007326007326868e-03
7.577000000001009816e+00,3.772334584289733357e+02,1.673124043645324832e+01,2.893524849774634523e-03,-1.465201465201465374e-02
7.578000000001010150e+00,3.772501873338244422e+02,1.672095592775682960e+01,2.881077059447073683e-03,-1.465201465201465374e-02
7.579000000001010484e+00,3.772669059548360906e+02,1.671067436571646070e+01,2.868371640548247458e-03,-1.465201465201465374e-02
7.580000000001010818e+00,3.772836142949535656e+02,1.670039574407560679e+01,2.855423636275969575e-03,-1.465201465201465374e-02
7.581000000001011152e+00,3.773003123571158426e+02,1.669012005653282316e+01,2.842265645161375347e-03,-7.326007326007326868e-03
7.582000000001011486e+00,3.773170001442555304e+02,1.667984729674267186e+01,2.863547971843512490e-03,-1.465201465201465374e-02
7.583000000001011820e+00,3.773336776592989850e+02,1.666957745831687276e+01,2.849970781995444808e-03,-1.465201465201465374e-02
7.584000000001012154e+00,3.773503449051660823e+02,1.665931053482091784e+01,2.836212372542796373e-03,-1.465201465201465374e-02
7.585000000001012488e+00,3.773670018847702750e+02,1.664904651977917993e+01,2.822130363484319417e-03,-1.465201465201465374e-02
7.586000000001012822e+00,3.773836486010185354e+02,1.663878540667167982e+01,2.807845128663658939e-03,-7.326007326007326868e-03
7.587000000001013156e+00,3.774002850568113558e+02,1.662852718893530835e+01,2.827903412940219446e-03,-1.465201465201465374e-02
7.588000000001013490e+00,3.774169112550425780e+02,1.661827185996427758e+01,2.813169462160246617e-03,-1.465201465201465374e-02
7.589000000001013824e+00,3.774335271985995064e+02,1.660801941310730356e+01,2.798284575425258498e-03,-7.326007326007326868e-03
7.590000000001014158e+00,3.774501328903626813e+02,1.659776984167262981e+01,2.817573232908830543e-03,-1.465201465201465374e-02
7.591000000001014492e+00,3.774667283332060492e+02,1.658752313892613728e+01,2.802173503111356646e-03,-1.465201465201465374e-02
7.592000000001014826e+00,3.774833135299967353e+02,1.657727929808864076e+01,2.786483559571535998e-03,-1.465201465201465374e-02
7.593000000001015160e+00,3.774998884835951003e+02,1.656703831234066726e+01,2.770593422990272597e-03,-7.326007326007326868e-03
7.594000000001015493e+00,3.775164531968546839e+02,1.655680017481947885e+01,2.788898781360652987e-03,-1.465201465201465374e-02
7.595000000001015827e+00,3.775330076726221478e+02,1.654656487862082415e+01,2.772528097950616166e-03,-1.465201465201465374e-02
7.596000000001016161e+00,3.775495519137372753e+02,1.653633241679584387e+01,2.755884357666749194e-03,-7.326007326007326868e-03
7.597000000001016495e+00,3.775660859230328015e+02,1.652610278235620811e+01,2.773433510339277409e-03,-1.465201465201465374e-02
7.598000000001016829e+00,3.775826097033345832e+02,1.651587596827150506e+01,2.756359773000261349e-03,-1.465201465201465374e-02
7.599000000001017163e+00,3.775991232574613150e+02,1.650565196746738295e+01,2.739064286566690772e-03,-7.326007326007326868e-03
7.600000000001017497e+00,3.776156265882246998e+02,1.649543077283048476e+01,2.756017441474060362e-03,-1.465201465201465374e-02
7.601000000001017831e+00,3.776321196983963091e+02,1.648521106046438334e+01,2.738714215853859692e-03,-1.465201465201465374e-02
7.602000000001018165e+00,3.776486025888927998e+02,1.647499151286936581e+01,2.721530926460919483e-03,-7.326007326007326868e-03
7.603000000001018499e+00,3.776650752598793588e+02,1.646477213184189026e+01,2.738634616253233980e-03,-1.465201465201465374e-02
7.604000000001018833e+00,3.776815377115229921e+02,1.645455291917531682e+01,2.721660313049527585e-03,-1.465201465201465374e-02
7.605000000001019167e+00,3.776979899439924679e+02,1.644433387665752733e+01,2.704762227572879256e-03,-7.326007326007326868e-03
7.606000000001019501e+00,3.777144319574583164e+02,1.643411500607575704e+01,2.721922692674112396e-03,-1.465201465201465374e-02
7.607000000001019835e+00,3.777308637520928869e+02,1.642389630921409349e+01,2.705122909639942272e-03,-1.465201465201465374e-02
7.608000000001020169e+00,3.777472853280702907e+02,1.641367778785113885e+01,2.688420092024400646e-03,-7.326007326007326868e-03
7.609000000001020503e+00,3.777636966855664014e+02,1.640345944376473852e+01,2.705697652235476095e-03,-1.465201465201465374e-02
7.610000000001020837e+00,3.777800978247589683e+02,1.639324127872930603e+01,2.689160163802073369e-03,-1.465201465201465374e-02
7.611000000001021171e+00,3.777964887458273893e+02,1.638302329451379791e+01,2.672784919776258292e-03,-7.326007326007326868e-03
7.612000000001021505e+00,3.778128694489529380e+02,1.637280549288665199e+01,2.690255481932384528e-03,-1.465201465201465374e-02
7.613000000001021839e+00,3.778292399343185366e+02,1.636258787561291683e+01,2.674001849358397485e-03,-1.465201465201465374e-02
7.614000000001022173e+00,3.778456002021089830e+02,1.635237044445204191e+01,2.657801179655251179e-03,-7.326007326007326868e-03
7.615000000001022507e+00,3.778619502525107805e+02,1.634215320116241799e+01,2.675344276658134408e-03,-1.465201465201465374e-02
7.616000000001022840e+00,3.778782900857121945e+02,1.633193614749918154e+01,2.659323087907593426e-03,-1.465201465201465374e-02
7.617000000001023174e+00,3.778946197019032525e+02,1.632171928521168169e+01,2.643359776124905303e-03,-7.326007326007326868e-03
7.618000000001023508e+00,3.779109391012757442e+02,1.631150261604805962e+01,2.661048049924837327e-03,-1.465201465201465374e-02
7.619000000001023842e+00,3.779272482840231646e+02,1.630128614175329105e+01,2.645271566838144385e-03,-1.465201465201465374e-02
7.620000000001024176e+00,3.779435472503407709e+02,1.629106986406666380e+01,2.629572679967770183e-03,-7.326007326007326868e-03
7.621000000001024510e+00,3.779598360004255824e+02,1.628085378472653488e+01,2.647360583359431585e-03,-1.465201465201465374e-02
7.622000000001024844e+00,3.779761145344763236e+02,1.627063790546763045e+01,2.631797381318684483e-03,-1.465201465201465374e-02
7.623000000001025178e+00,3.779923828526934813e+02,1.626042222801882531e+01,2.616390649645433924e-03,-1.465201465201465374e-02
7.624000000001025512e+00,3.780086409552792475e+02,1.625020675410785387e+01,2.601032599390238481e-03,-7.326007326007326868e-03
7.625000000001025846e+00,3.780248888424375764e+02,1.623999148545815530e+01,2.618975110427027714e-03,-1.465201465201465374e-02
7.626000000001026180e+00,3.780411265143741275e+02,1.622977642379040475e+01,2.603764672415705746e-03,-1.465201465201465374e-02
7.627000000001026514e+00,3.780573539712962088e+02,1.621956157081948291e+01,2.588654037425747092e-03,-7.326007326007326868e-03
7.628000000001026848e+00,3.780735712134129471e+02,1.620934692825919399e+01,2.606711567947748130e-03,-1.465201465201465374e-02
7.629000000001027182e+00,3.780897782409351748e+02,1.619913249781980724e+01,2.591736927951819418e-03,-1.465201465201465374e-02
7.630000000001027516e+00,3.781059750540753726e+02,1.618891828120556653e+01,2.576861859388014046e-03,-7.326007326007326868e-03
7.631000000001027850e+00,3.781221616530477263e+02,1.617870428011946160e+01,2.595022712040580357e-03,-1.465201465201465374e-02
7.632000000001028184e+00,3.781383380380681842e+02,1.616849049626075185e+01,2.580324265153673483e-03,-1.465201465201465374e-02
7.633000000001028518e+00,3.781545042093543429e+02,1.615827693132276366e+01,2.565643586436940505e-03,-1.465201465201465374e-02
7.634000000001028852e+00,3.781706601671255044e+02,1.614806358699775046e+01,2.551097713830384559e-03,-7.326007326007326868e-03
7.635000000001029186e+00,3.781868059116026188e+02,1.613785046497366338e+01,2.569403799111281105e-03,-1.465201465201465374e-02
7.636000000001029520e+00,3.782029414430084557e+02,1.612763756693545858e+01,2.554939051173580559e-03,-1.465201465201465374e-02
7.637000000001029854e+00,3.782190667615673192e+02,1.611742489456190697e+01,2.540623767770958021e-03,-7.326007326007326868e-03
7.638000000001030187e+00,3.782351818675052755e+02,1.610721244953039388e+01,2.559033620567982906e-03,-1.465201465201465374e-02
7.639000000001030521e+00,3.782512867610500393e+02,1.609700023351448550e+01,2.544848684621679822e-03,-1.465201465201465374e-02
