Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
7.436000000000962729e+00,3.782757865717606478e+02,1.790485559638535307e+01,9.402675396039337219e-01,5.934065934065934078e-01
7.437000000000963063e+00,3.782936891139065665e+02,1.789466629979912682e+01,9.402102052691457823e-01,5.934065934065934078e-01
7.438000000000963396e+00,3.783115814660862952e+02,1.788447403549599812e+01,9.401503207809221996e-01,5.934065934065934078e-01
7.439000000000963730e+00,3.783294636253234557e+02,1.787427876582911068e+01,9.400879585446426656e-01,5.934065934065934078e-01
7.440000000000964064e+00,3.783473355886042100e+02,1.786408045412842327e+01,9.400231204110265359e-01,5.934065934065934078e-01
7.441000000000964398e+00,3.783651973528783969e+02,1.785387906470430153e+01,9.399558731174538773e-01,5.934065934065934078e-01
7.442000000000964732e+00,3.783830489150602716e+02,1.784367456285100317e+01,9.398863101649497231e-01,6.007326007326007078e-01
7.443000000000965066e+00,3.784008902720296419e+02,1.783346691484983637e+01,9.398535440980513300e-01,6.007326007326007078e-01
7.444000000000965400e+00,3.784187214206328349e+02,1.782325608792140414e+01,9.398183447132482105e-01,6.007326007326007078e-01
7.445000000000965734e+00,3.784365423576836633e+02,1.781304205037734434e+01,9.397807717398638516e-01,6.007326007326007078e-01
7.446000000000966068e+00,3.784543530799643918e+02,1.780282477147263265e+01,9.397408705566920872e-01,6.007326007326007078e-01
7.447000000000966402e+00,3.784721535842268167e+02,1.779260422145700460e+01,9.396986882439677391e-01,6.007326007326007078e-01
7.448000000000966736e+00,3.784899438671932330e+02,1.778238037157591833e+01,9.396542719246906428e-01,6.007326007326007078e-01
7.449000000000967070e+00,3.785077239255573431e+02,1.777215319407130067e+01,9.396076859460343877e-01,6.007326007326007078e-01
7.450000000000967404e+00,3.785254937559853374e+02,1.776192266218257743e+01,9.395591037394607214e-01,6.007326007326007078e-01
7.451000000000967738e+00,3.785432533551428378e+02,1.775168980241911143e+01,9.395086540491311977e-01,6.007326007326007078e-01
7.452000000000968072e+00,3.785610027211487818e+02,1.774145565400857549e+01,9.394563720890545255e-01,6.007326007326007078e-01
7.453000000000968406e+00,3.785787418527130512e+02,1.773122021039994323e+01,9.394022407354923887e-01,6.007326007326007078e-01
7.454000000000968740e+00,3.785964707485389908e+02,1.772098346516736811e+01,9.393463215909474417e-01,6.007326007326007078e-01
7.455000000000969074e+00,3.786141894073235221e+02,1.771074541201036823e+01,9.392885913296530331e-01,6.007326007326007078e-01
7.456000000000969408e+00,3.786318978277573137e+02,1.770050604475353495e+01,9.392290795108260149e-01,6.007326007326007078e-01
7.457000000000969742e+00,3.786495960085248953e+02,1.769026535734635885e+01,9.391678250049596555e-01,6.080586080586081188e-01
7.458000000000970076e+00,3.786672839483047142e+02,1.768002334386334695e+01,9.391433893587910475e-01,6.080586080586081188e-01
7.459000000000970410e+00,3.786849616457693628e+02,1.766977999845192926e+01,9.391170640143092774e-01,6.080586080586081188e-01
7.460000000000970743e+00,3.787026290995856357e+02,1.765953531548748856e+01,9.390888605437309744e-01,6.080586080586081188e-01
7.461000000000971077e+00,3.787202863084147566e+02,1.764928928941837327e+01,9.390587700424168904e-01,6.080586080586081188e-01
7.462000000000971411e+00,3.787379332709123219e+02,1.763904191481715955e+01,9.390267964374029441e-01,6.080586080586081188e-01
7.463000000000971745e+00,3.787555699857285845e+02,1.762879318638098525e+01,9.389930109166247929e-01,6.080586080586081188e-01
7.464000000000972079e+00,3.787731964515085110e+02,1.761854309893098147e+01,9.389573967913047436e-01,6.080586080586081188e-01
7.465000000000972413e+00,3.787908126668919522e+02,1.760829164741209496e+01,9.389199616378852697e-01,6.080586080586081188e-01
7.466000000000972747e+00,3.788084186305136996e+02,1.759803882689288557e+01,9.388807474444502699e-01,6.080586080586081188e-01
7.467000000000973081e+00,3.788260143410036562e+02,1.758778463256540192e+01,9.388397580900982309e-01,6.080586080586081188e-01
7.468000000000973415e+00,3.788435997969869504e+02,1.757752905974489011e+01,9.387970078572954735e-01,6.080586080586081188e-01
7.469000000000973749e+00,3.788611749970840492e+02,1.756727210386970128e+01,9.387525088875617874e-01,6.080586080586081188e-01
7.470000000000974083e+00,3.788787399399108153e+02,1.755701376050109630e+01,9.387062884466551571e-01,6.080586080586081188e-01
7.471000000000974417e+00,3.788962946240788483e+02,1.754675402532303252e+01,9.386583649565203302e-01,6.080586080586081188e-01
7.472000000000974751e+00,3.789138390481953138e+02,1.753649289414236279e+01,9.386087416016360985e-01,6.080586080586081188e-01
7.473000000000975085e+00,3.789313732108632848e+02,1.752623036288860803e+01,9.385574292775127336e-01,6.080586080586081188e-01
7.474000000000975419e+00,3.789488971106817985e+02,1.751596642761336042e+01,9.385044536746272037e-01,6.080586080586081188e-01
7.475000000000975753e+00,3.789664107462459128e+02,1.750570108449028695e+01,9.384498391865585543e-01,6.153846153846153078e-01
7.476000000000976087e+00,3.789839141161469911e+02,1.749543432981482738e+01,9.384315289907985136e-01,6.153846153846153078e-01
7.477000000000976421e+00,3.790014072189725880e+02,1.748516615995139034e+01,9.384114111835046845e-01,6.153846153846153078e-01
7.478000000000976755e+00,3.790188900533067340e+02,1.747489657149107245e+01,9.383895198482138378e-01,6.153846153846153078e-01
7.479000000000977089e+00,3.790363626177301057e+02,1.746462556109357322e+01,9.383658730534661929e-01,6.153846153846153078e-01
7.480000000000977423e+00,3.790538249108199693e+02,1.745435312553972906e+01,9.383404917643426435e-01,6.153846153846153078e-01
7.481000000000977757e+00,3.790712769311505212e+02,1.744407926173121837e+01,9.383133851179377150e-01,6.153846153846153078e-01
7.482000000000978090e+00,3.790887186772927748e+02,1.743380396669029153e+01,9.382845401464482427e-01,6.153846153846153078e-01
7.483000000000978424e+00,3.791061501478148443e+02,1.742352723756001964e+01,9.382540216760537621e-01,6.153846153846153078e-01
7.484000000000978758e+00,3.791235713412820019e+02,1.741324907160367630e+01,9.382218091879314104e-01,6.153846153846153078e-01
7.485000000000979092e+00,3.791409822562567911e+02,1.740296946620422958e+01,9.381879221301956395e-01,6.153846153846153078e-01
7.486000000000979426e+00,3.791583828912991976e+02,1.739268841886445927e+01,9.381524248459606197e-01,6.153846153846153078e-01
7.487000000000979760e+00,3.791757732449667628e+02,1.738240592720692135e+01,9.381152888109575150e-01,6.153846153846153078e-01
7.488000000000980094e+00,3.791931533158146408e+02,1.737212198897347903e+01,9.380765391544025888e-01,6.153846153846153078e-01
7.489000000000980428e+00,3.792105231023957685e+02,1.736183660202502210e+01,9.380361835413418836e-01,6.153846153846153078e-01
7.490000000000980762e+00,3.792278826032609231e+02,1.735154976434137097e+01,9.379942603180970728e-01,6.153846153846153078e-01
7.491000000000981096e+00,3.792452318169589489e+02,1.734126147402118434e+01,9.379507519033589702e-01,6.153846153846153078e-01
7.492000000000981430e+00,3.792625707420367576e+02,1.733097172928140495e+01,9.379056967224517205e-01,6.153846153846153078e-01
7.493000000000981764e+00,3.792798993770396123e+02,1.732068052845715656e+01,9.378591016692890969e-01,6.153846153846153078e-01
7.494000000000982098e+00,3.792972177205110142e+02,1.731038787000140289e+01,9.378109927690158054e-01,6.153846153846153078e-01
7.495000000000982432e+00,3.793145257709929865e+02,1.730009375248517145e+01,9.377613485457992892e-01,6.153846153846153078e-01
7.496000000000982766e+00,3.793318235270261880e+02,1.728979817459698154e+01,9.377102330556632559e-01,6.227106227106227188e-01
7.497000000000983100e+00,3.793491109871499702e+02,1.727950113514268793e+01,9.376948695440662229e-01,6.227106227106227188e-01
7.498000000000983434e+00,3.793663881499024910e+02,1.726920263299177805e+01,9.376778849238686098e-01,6.227106227106227188e-01
7.499000000000983768e+00,3.793836550138208281e+02,1.725890266723736843e+01,9.376592384262565361e-01,6.227106227106227188e-01
7.500000000000984102e+00,3.794009115774411498e+02,1.724860123703594894e+01,9.376387129510866947e-01,6.227106227106227188e-01
7.501000000000984436e+00,3.794181578393469749e+02,1.723830027395285214e+01,9.376160538890623286e-01,6.227106227106227188e-01
7.502000000000984770e+00,3.794353938008343903e+02,1.722800171308918493e+01,9.375912707635651877e-01,6.227106227106227188e-01
7.503000000000985104e+00,3.794526194643067356e+02,1.721770555942675784e+01,9.375643942844761325e-01,6.227106227106227188e-01
7.504000000000985438e+00,3.794698348321723529e+02,1.720741181779385442e+01,9.375354284886180389e-01,6.227106227106227188e-01
7.505000000000985771e+00,3.794870399068443589e+02,1.719712049286539113e+01,9.375044095510447484e-01,6.227106227106227188e-01
7.506000000000986105e+00,3.795042346907404749e+02,1.718683158916275033e+01,9.374713719320902916e-01,6.227106227106227188e-01
7.507000000000986439e+00,3.795214191862829125e+02,1.717654511105398996e+01,9.374363243880889929e-01,6.227106227106227188e-01
7.508000000000986773e+00,3.795385933958982605e+02,1.716626106275398556e+01,9.373992742355611307e-01,6.227106227106227188e-01
7.509000000000987107e+00,3.795557573220172571e+02,1.715597944832447297e+01,9.373602573500258162e-01,6.227106227106227188e-01
7.510000000000987441e+00,3.795729109670746766e+02,1.714570027167390975e+01,9.373193120302955039e-01,6.227106227106227188e-01
7.511000000000987775e+00,3.795900543335091584e+02,1.713542353655765282e+01,9.372764148731356215e-01,6.227106227106227188e-01
7.512000000000988109e+00,3.796071874237630936e+02,1.712514924657788740e+01,9.372316410806083020e-01,6.227106227106227188e-01
7.513000000000988443e+00,3.796243102402823979e+02,1.711487740518394318e+01,9.371849775471476907e-01,6.227106227106227188e-01
7.514000000000988777e+00,3.796414227855164540e+02,1.710460801567232281e+01,9.371364581001545568e-01,6.227106227106227188e-01
7.515000000000989111e+00,3.796585250619178282e+02,1.709434108118669826e+01,9.370861015751990042e-01,6.227106227106227188e-01
7.516000000000989445e+00,3.796756170719422698e+02,1.708407660471787182e+01,9.370339141449510745e-01,6.227106227106227188e-01
7.517000000000989779e+00,3.796926988180484841e+02,1.707381458910409933e+01,9.369799398561121651e-01,6.300366300366301298e-01
7.518000000000990113e+00,3.797097703026979048e+02,1.706355503703113996e+01,9.369602585785553606e-01,6.300366300366301298e-01
7.519000000000990447e+00,3.797268315283546372e+02,1.705329795098062462e+01,9.369386140668782836e-01,6.300366300366301298e-01
7.520000000000990781e+00,3.797438824974852878e+02,1.704304333338514255e+01,9.369150524958357318e-01,6.300366300366301298e-01
7.521000000000991115e+00,3.797609232125588505e+02,1.703279118647309787e+01,9.368896055311767279e-01,6.300366300366301298e-01
7.522000000000991449e+00,3.797779536760464794e+02,1.702254151232069646e+01,9.368622719174074520e-01,6.300366300366301298e-01
7.523000000000991783e+00,3.797949738904213746e+02,1.701229431285173277e+01,9.368330671320963532e-01,6.300366300366301298e-01
7.524000000000992117e+00,3.798119838581586691e+02,1.700204958983785630e+01,9.368020471118149173e-01,6.300366300366301298e-01
7.525000000000992451e+00,3.798289835817352014e+02,1.699180734489873146e+01,9.367692259354020168e-01,6.300366300366301298e-01
7.526000000000992785e+00,3.798459730636294012e+02,1.698156757950197715e+01,9.367346203893972545e-01,6.300366300366301298e-01
7.527000000000993118e+00,3.798629523063210627e+02,1.697133029496317747e+01,9.366982013140677799e-01,6.300366300366301298e-01
7.528000000000993452e+00,3.798799213122914011e+02,1.696109549244572889e+01,9.366600497128846348e-01,6.300366300366301298e-01
7.529000000000993786e+00,3.798968800840226550e+02,1.695086317296129863e+01,9.366201775061525625e-01,6.300366300366301298e-01
7.530000000000994120e+00,3.799138286239980289e+02,1.694063333736988497e+01,9.365785990092356794e-01,6.300366300366301298e-01
7.531000000000994454e+00,3.799307669347016372e+02,1.693040598637963612e+01,9.365353347752372049e-01,6.300366300366301298e-01
7.532000000000994788e+00,3.799476950186182194e+02,1.692018112054681112e+01,9.364903700889443128e-01,6.300366300366301298e-01
7.533000000000995122e+00,3.799646128782330265e+02,1.690995874027620260e+01,9.364437692652115564e-01,6.300366300366301298e-01
7.534000000000995456e+00,3.799815205160317078e+02,1.689973884582098052e+01,9.363955335622227150e-01,6.300366300366301298e-01
7.535000000000995790e+00,3.799984179345000825e+02,1.688952143728294431e+01,9.363456676165534676e-01,6.300366300366301298e-01
7.536000000000996124e+00,3.800153051361240841e+02,1.687930651461232401e+01,9.362942201825305011e-01,6.300366300366301298e-01
7.537000000000996458e+00,3.800321821233895889e+02,1.686909407760807511e+01,9.362412112487360494e-01,6.373626373626373187e-01
7.538000000000996792e+00,3.800490488987821323e+02,1.685888412591766894e+01,9.362216167787655863e-01,6.373626373626373187e-01
7.539000000000997126e+00,3.800659054647869652e+02,1.684867665898787692e+01,9.362002902645479852e-01,6.373626373626373187e-01
7.540000000000997460e+00,3.800827518238887137e+02,1.683847167621310703e+01,9.361772688973444279e-01,6.373626373626373187e-01
7.541000000000997794e+00,3.800995879785713782e+02,1.682826917678726986e+01,9.361525888951462981e-01,6.373626373626373187e-01
7.542000000000998128e+00,3.801164139313181067e+02,1.681806915975326078e+01,9.361262654066068167e-01,6.373626373626373187e-01
7.543000000000998462e+00,3.801332296846110239e+02,1.680787162400292090e+01,9.360983101404765083e-01,6.373626373626373187e-01
7.544000000000998796e+00,3.801500352409311745e+02,1.679767656827698374e+01,9.360687496290392984e-01,6.373626373626373187e-01
7.545000000000999130e+00,3.801668306027582958e+02,1.678748399116511436e+01,9.360375829608669207e-01,6.373626373626373187e-01
7.546000000000999464e+00,3.801836157725705903e+02,1.677729389110608338e+01,9.360048607902007323e-01,6.373626373626373187e-01
7.547000000000999798e+00,3.802003907528447826e+02,1.676710626638783452e+01,9.359705781819498416e-01,6.373626373626373187e-01
7.548000000001000132e+00,3.802171555460558352e+02,1.675692111514772620e+01,9.359347371574529006e-01,6.373626373626373187e-01
7.549000000001000465e+00,3.802339101546767779e+02,1.674673843537240359e+01,9.358974045151137178e-01,6.373626373626373187e-01
7.550000000001000799e+00,3.802506545811785372e+02,1.673655822489793721e+01,9.358585425785787004e-01,6.373626373626373187e-01
7.551000000001001133e+00,3.802673888280268102e+02,1.672638035550513536e+01,9.358181835906502766e-01,6.373626373626373187e-01
7.552000000001001467e+00,3.802841128975081801e+02,1.671620469942536857e+01,9.357763266926543144e-01,6.373626373626373187e-01
7.553000000001001801e+00,3.803008267918355614e+02,1.670603125493723340e+01,9.357329996286706253e-01,6.373626373626373187e-01
7.554000000001002135e+00,3.803175305132201061e+02,1.669586002020858828e+01,9.356882145100312576e-01,6.373626373626373187e-01
7.555000000001002469e+00,3.803342240638712042e+02,1.668569099329643635e+01,9.356419607287477236e-01,6.373626373626373187e-01
7.556000000001002803e+00,3.803509074459961994e+02,1.667552417214723803e+01,9.355943138423304939e-01,6.373626373626373187e-01
7.557000000001003137e+00,3.803675806618003890e+02,1.666535955459684004e+01,9.355452241890094278e-01,6.373626373626373187e-01
7.558000000001003471e+00,3.803842437134868533e+02,1.665519713837026927e+01,9.354947331398588695e-01,6.446886446886446187e-01
7.559000000001003805e+00,3.804008966032563990e+02,1.664503692108201705e+01,9.354768482420198206e-01,6.446886446886446187e-01
7.560000000001004139e+00,3.804175393333073885e+02,1.663487890018963355e+01,9.354574338277625856e-01,6.446886446886446187e-01
7.561000000001004473e+00,3.804341719058356261e+02,1.662472307313328201e+01,9.354364995988097009e-01,6.446886446886446187e-01
7.562000000001004807e+00,3.804507943230343585e+02,1.661456943719600332e+01,9.354140587202640633e-01,6.446886446886446187e-01
7.563000000001005141e+00,3.804674065870940467e+02,1.660441798955049109e+01,9.353901401859662235e-01,6.446886446886446187e-01
7.564000000001005475e+00,3.804840087002023665e+02,1.659426872725925151e+01,9.353647569041003695e-01,6.446886446886446187e-01
7.565000000001005809e+00,3.805006006645439811e+02,1.658412164727444349e+01,9.353379410532728366e-01,6.446886446886446187e-01
7.566000000001006143e+00,3.805171824823004840e+02,1.657397674643785734e+01,9.353096776271705437e-01,6.446886446886446187e-01
7.567000000001006477e+00,3.805337541556503425e+02,1.656383402148119188e+01,9.352800002754899644e-01,6.446886446886446187e-01
7.568000000001006811e+00,3.805503156867686130e+02,1.655369346902600824e+01,9.352489053052484014e-01,6.446886446886446187e-01
7.569000000001007145e+00,3.805668670778270553e+02,1.654355508558365173e+01,9.352163999521070359e-01,6.446886446886446187e-01
7.570000000001007479e+00,3.805834083309938478e+02,1.653341886755540813e+01,9.351825306876320187e-01,6.446886446886446187e-01
7.571000000001007813e+00,3.805999394484335880e+02,1.652328481123237225e+01,9.351473068284437140e-01,6.446886446886446187e-01
7.572000000001008146e+00,3.806164604323071217e+02,1.651315291279568243e+01,9.351107318574980454e-01,6.446886446886446187e-01
7.573000000001008480e+00,3.806329712847714859e+02,1.650302316831658089e+01,9.350728328841652059e-01,6.446886446886446187e-01
7.574000000001008814e+00,3.806494720079796821e+02,1.649289557375652393e+01,9.350336115115822633e-01,6.446886446886446187e-01
7.575000000001009148e+00,3.806659626040807325e+02,1.648277012496709659e+01,9.349930704634182854e-01,6.446886446886446187e-01
7.576000000001009482e+00,3.806824430752194530e+02,1.647264681768996297e+01,9.349512558783273919e-01,6.446886446886446187e-01
7.577000000001009816e+00,3.806989134235363395e+02,1.646252564755702252e+01,9.349081645488832581e-01,6.446886446886446187e-01
7.578000000001010150e+00,3.807153736511675675e+02,1.645240661009028571e+01,9.348638060782803461e-01,6.446886446886446187e-01
7.579000000001010484e+00,3.807318237602447653e+02,1.644228970070209073e+01,9.348181997118414355e-01,6.446886446886446187e-01
7.580000000001010818e+00,3.807482637528948999e+02,1.643217491469514613e+01,9.347713524882202973e-01,6.520146520146519187e-01
7.581000000001011152e+00,3.807646936312403341e+02,1.642206224726236741e+01,9.347563392396933679e-01,6.520146520146519187e-01
7.582000000001011486e+00,3.807811133973985420e+02,1.641195169344355520e+01,9.347399755320786596e-01,6.520146520146519187e-01
7.583000000001011820e+00,3.807975230534819957e+02,1.640184324825654727e+01,9.347222764430427322e-01,6.520146520146519187e-01
7.584000000001012154e+00,3.808139226015981649e+02,1.639173690656602034e+01,9.347032411190917545e-01,6.520146520146519187e-01
7.585000000001012488e+00,3.808303120438493465e+02,1.638163266312698951e+01,9.346828992729534491e-01,6.520146520146519187e-01
7.586000000001012822e+00,3.808466913823326081e+02,1.637153051258507830e+01,9.346612475161660827e-01,6.520146520146519187e-01
7.587000000001013156e+00,3.808630606191396168e+02,1.636143044947662517e+01,9.346382945325272251e-01,6.520146520146519187e-01
7.588000000001013490e+00,3.808794197563565831e+02,1.635133246822852371e+01,9.346140908224059851e-01,6.520146520146519187e-01
7.589000000001013824e+00,3.808957687960640328e+02,1.634123656315853879e+01,9.345886115073441802e-01,6.520146520146519187e-01
7.590000000001014158e+00,3.809121077403368645e+02,1.633114272847512538e+01,9.345618762284332304e-01,6.520146520146519187e-01
7.591000000001014492e+00,3.809284365912441785e+02,1.632105095827759200e+01,9.345339241499792671e-01,6.520146520146519187e-01
7.592000000001014826e+00,3.809447553508490500e+02,1.631096124655610424e+01,9.345047486187681995e-01,6.520146520146519187e-01
7.593000000001015160e+00,3.809610640212085855e+02,1.630087358719174873e+01,9.344743905879359103e-01,6.520146520146519187e-01
7.594000000001015493e+00,3.809773626043737522e+02,1.629078797395658995e+01,9.344428078926363401e-01,6.520146520146519187e-01
7.595000000001015827e+00,3.809936511023892649e+02,1.628070440051362056e+01,9.344100792587670679e-01,6.520146520146519187e-01
7.596000000001016161e+00,3.810099295172934148e+02,1.627062286041685724e+01,9.343761775589702889e-01,6.520146520146519187e-01
7.597000000001016495e+00,3.810261978511181269e+02,1.626054334711142246e+01,9.343411331451442203e-01,6.520146520146519187e-01
7.598000000001016829e+00,3.810424561058886752e+02,1.625046585393334198e+01,9.343049304542425659e-01,6.520146520146519187e-01
7.599000000001017163e+00,3.810587042836236265e+02,1.624039037410985742e+01,9.342676195401370398e-01,6.520146520146519187e-01
7.600000000001017497e+00,3.810749423863347829e+02,1.623031690075933042e+01,9.342296727859913386e-01,6.520146520146519187e-01
7.601000000001017831e+00,3.810911704160633349e+02,1.622024684138917294e+01,9.341916465892412536e-01,6.520146520146519187e-01
7.602000000001018165e+00,3.811073883768248152e+02,1.621018156942052357e+01,9.341535700956642430e-01,6.520146520146519187e-01
7.603000000001018499e+00,3.811235962733933889e+02,1.620012102595235959e+01,9.341155477099137849e-01,6.520146520146519187e-01
7.604000000001018833e+00,3.811397941104840470e+02,1.619006515035748706e+01,9.340776237731986953e-01,6.520146520146519187e-01
7.605000000001019167e+00,3.811559818927506171e+02,1.618001388028651633e+01,9.340398670803358172e-01,6.593406593406593297e-01
7.606000000001019501e+00,3.811721596247842854e+02,1.616996715167316978e+01,9.340345153648763610e-01,6.593406593406593297e-01
7.607000000001019835e+00,3.811883273111117205e+02,1.615992489870176740e+01,9.340293366493643834e-01,6.593406593406593297e-01
7.608000000001020169e+00,3.812044849561934257e+02,1.614988705393272284e+01,9.340243405096400053e-01,6.593406593406593297e-01
7.609000000001020503e+00,3.812206325644220897e+02,1.613985354819497786e+01,9.340196450544488993e-01,6.593406593406593297e-01
7.610000000001020837e+00,3.812367701401208251e+02,1.612982431063823796e+01,9.340152832512544911e-01,6.593406593406593297e-01
7.611000000001021171e+00,3.812528976875414628e+02,1.611979926874948532e+01,9.340113351577505885e-01,6.593406593406593297e-01
7.612000000001021505e+00,3.812690152108630741e+02,1.610977834837403222e+01,9.340078617030895813e-01,6.593406593406593297e-01
7.613000000001021839e+00,3.812851227141900949e+02,1.609976147374230138e+01,9.340048768552787761e-01,6.593406593406593297e-01
7.614000000001022173e+00,3.813012202015508478e+02,1.608974856750453597e+01,9.340024524314602949e-01,6.593406593406593297e-01
7.615000000001022507e+00,3.813173076768959504e+02,1.607973955077583739e+01,9.340006094244398538e-01,6.593406593406593297e-01
7.616000000001022840e+00,3.813333851440968942e+02,1.606973434319496974e+01,9.339994059794114456e-01,6.593406593406593297e-01
7.617000000001023174e+00,3.813494526069443395e+02,1.605973286300139335e+01,9.339988217458811137e-01,6.593406593406593297e-01
7.618000000001023508e+00,3.813655100691469215e+02,1.604973502713647093e+01,9.339988642395966600e-01,6.593406593406593297e-01
7.619000000001023842e+00,3.813815575343299997e+02,1.603974075137650956e+01,9.339995133827601048e-01,6.593406593406593297e-01
7.620000000001024176e+00,3.813975950060344076e+02,1.602974995050777096e+01,9.340007122961420105e-01,6.593406593406593297e-01
7.621000000001024510e+00,3.814136224877155996e+02,1.601976253855607268e+01,9.340023627526647942e-01,6.593406593406593297e-01
7.622000000001024844e+00,3.814296399827428559e+02,1.600977842908647375e+01,9.340043560113174825e-01,6.593406593406593297e-01
7.623000000001025178e+00,3.814456474943990543e+02,1.599979753559086149e+01,9.340065350083157636e-01,6.593406593406593297e-01
7.624000000001025512e+00,3.814616450258805003e+02,1.598981977198142346e+01,9.340087456122275755e-01,6.593406593406593297e-01
7.625000000001025846e+00,3.814776325802976658e+02,1.597984505320538418e+01,9.340107572782463397e-01,6.593406593406593297e-01
7.626000000001026180e+00,3.814936101606762691e+02,1.596987329598765548e+01,9.340124324676004619e-01,6.593406593406593297e-01
7.627000000001026514e+00,3.815095777699592077e+02,1.595990441969191842e+01,9.340136499239655166e-01,6.593406593406593297e-01
7.628000000001026848e+00,3.815255354110095709e+02,1.594993834726576232e+01,9.340143996538636806e-01,6.593406593406593297e-01
7.629000000001027182e+00,3.815414830866142211e+02,1.593997500620621999e+01,9.340148008939669344e-01,6.593406593406593297e-01
7.630000000001027516e+00,3.815574207994887956e+02,1.593001432945772144e+01,9.340151105532049636e-01,6.593406593406593297e-01
7.631000000001027850e+00,3.815733485522831074e+02,1.592005625614515019e+01,9.340156747309654728e-01,6.593406593406593297e-01
7.632000000001028184e+00,3.815892663475875679e+02,1.591010073206109254e+01,9.340169214939023634e-01,6.593406593406593297e-01
7.633000000001028518e+00,3.816051741879400652e+02,1.590014770986590165e+01,9.340193023432442621e-01,6.593406593406593297e-01
7.634000000001028852e+00,3.816210720758326147e+02,1.589019714900992675e+01,9.340231949626247587e-01,6.593406593406593297e-01
7.635000000001029186e+00,3.816369600137181806e+02,1.588024901543097656e+01,9.340289501811551709e-01,6.593406593406593297e-01
7.636000000001029520e+00,3.816528380040171555e+02,1.587030328110325961e+01,9.340368617076290070e-01,6.593406593406593297e-01
7.637000000001029854e+00,3.816687060491231591e+02,1.586035992351531299e+01,9.340470794557811374e-01,6.593406593406593297e-01
7.638000000001030187e+00,3.816845641514084946e+02,1.585041892513970296e+01,9.340597376419917941e-01,6.593406593406593297e-01
7.639000000001030521e+00,3.817004123132289806e+02,1.584048027293653327e+01,9.340748960687769165e-01,6.520146520146519187e-01
7.640000000001030855e+00,3.817162505369283849e+02,1.583054395791338997e+01,9.340602498231628248e-01,6.593406593406593297e-01
7.641000000001031189e+00,3.817320788248423469e+02,1.582060997478315656e+01,9.340806531422783943e-01,6.520146520146519187e-01
7.642000000001031523e+00,3.817478971793020150e+02,1.581067832151703278e+01,9.340712150399681502e-01,6.520146520146519187e-01
7.643000000001031857e+00,3.817637056026371738e+02,1.580074899932309407e+01,9.340644148380103928e-01,6.593406593406593297e-01
7.644000000001032191e+00,3.817795040971795970e+02,1.579082201220334980e+01,9.340927493401319781e-01,6.520146520146519187e-01
7.645000000001032525e+00,3.817952926652656060e+02,1.578089736688623113e+01,9.340911109405396484e-01,6.520146520146519187e-01
7.646000000001032859e+00,3.818110713092389119e+02,1.577097507279219535e+01,9.340920918352315638e-01,6.520146520146519187e-01
7.647000000001033193e+00,3.818268400314531164e+02,1.576105514172153299e+01,9.340956882824470453e-01,6.520146520146519187e-01
7.648000000001033527e+00,3.818425988342743267e+02,1.575113758789973240e+01,9.341018974117194507e-01,6.520146520146519187e-01
7.649000000001033861e+00,3.818583477200832590e+02,1.574122242787043824e+01,9.341106980572184693e-01,6.520146520146519187e-01
7.650000000001034195e+00,3.818740866912777960e+02,1.573130968043482625e+01,9.341186627323840863e-01,6.520146520146519187e-01
7.651000000001034529e+00,3.818898157502350159e+02,1.572139774561568970e+01,9.341223651559674712e-01,6.520146520146519187e-01
7.652000000001034863e+00,3.819055348970757109e+02,1.571148501072446635e+01,9.341217997565152142e-01,6.520146520146519187e-01
7.653000000001035197e+00,3.819212441309999804e+02,1.570157147669790376e+01,9.341170269162996087e-01,6.520146520146519187e-01
7.654000000001035531e+00,3.819369434512089470e+02,1.569165714420403823e+01,9.341080460551380860e-01,6.520146520146519187e-01
7.655000000001035865e+00,3.819526328569042448e+02,1.568174201364079501e+01,9.340949096188628786e-01,6.520146520146519187e-01
7.656000000001036199e+00,3.819683123472878492e+02,1.567182608513453523e+01,9.340776393924726806e-01,6.520146520146519187e-01
7.657000000001036533e+00,3.819839819215617922e+02,1.566190935853855493e+01,9.340562684769322388e-01,6.593406593406593297e-01
7.658000000001036867e+00,3.819996415789279922e+02,1.565199183343134948e+01,9.340628242512258872e-01,6.593406593406593297e-01
7.659000000001037201e+00,3.820152913185877424e+02,1.564207350908163185e+01,9.340651532214025998e-01,6.593406593406593297e-01
7.660000000001037535e+00,3.820309311397415968e+02,1.563215438454556327e+01,9.340632708323826083e-01,6.593406593406593297e-01
7.661000000001037868e+00,3.820465610415891433e+02,1.562223445856510473e+01,9.340571997298010576e-01,6.593406593406593297e-01
7.662000000001038202e+00,3.820621810233286624e+02,1.561231372959857744e+01,9.340469514746846391e-01,6.593406593406593297e-01
7.663000000001038536e+00,3.820777910841567291e+02,1.560239219581779402e+01,9.340325532086821703e-01,6.593406593406593297e-01
7.664000000001038870e+00,3.820933912232680996e+02,1.559246985510472960e+01,9.340140393603911795e-01,6.593406593406593297e-01
7.665000000001039204e+00,3.821089814398553131e+02,1.558254670504773820e+01,9.339914219782190496e-01,6.593406593406593297e-01
7.666000000001039538e+00,3.821245617331084645e+02,1.557262274293709048e+01,9.339647066992617930e-01,6.593406593406593297e-01
7.667000000001039872e+00,3.821401321022148636e+02,1.556269796575983300e+01,9.339338968748339687e-01,6.593406593406593297e-01
