Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	52.4211903	52.4211903	52.4211903	52.4211903	0	0	0	0	0	0	3
2	8	0	0.017944074	9.56388395	30.9925371	9.56388395	52.4211903	21.4286532	0	0	0	0	0	3
3	9	0	0.026916111	6.2348225	22.7399656	6.2348225	52.4211903	29.6812247	0	0	0	0	0	3
4	10	0	0.035888148	2.53812122	17.6895045	2.53812122	52.4211903	34.7316858	0	0	0	0	0	3
5	12	0	0.044860185	5.33428165	15.2184599	2.53812122	52.4211903	37.2027304	0	0	0	0	0	3
6	13	0	0.053832222	2.5635773	13.1093128	2.53812122	52.4211903	39.3118775	0	0	0	0	0	3
7	14	0	0.062804259	4.44273569	11.8712304	2.53812122	52.4211903	40.5499599	0	0	0	0	0	3
8	15	0	0.0717762961	2.37463408	10.6841558	2.37463408	52.4211903	41.7370345	0	0	0	0	0	3
9	16	0	0.0807483331	4.04135677	9.94606705	2.37463408	52.4211903	42.4751232	0	0	0	0	0	3
10	17	0	0.0897203701	2.36429824	9.18789017	2.36429824	52.4211903	43.2333001	0	0	0	0	0	3
11	19	0	0.0986924071	3.58016592	8.67809706	2.36429824	52.4211903	43.7430932	0	0	0	0	0	3
12	20	0	0.107664444	2.68844341	8.17895925	2.36429824	52.4211903	44.242231	0	0	0	0	0	3
13	21	0	0.116636481	3.47274727	7.81694295	2.36429824	52.4211903	44.6042473	0	0	0	0	0	3
14	22	0	0.125608518	2.85745697	7.46269395	2.36429824	52.4211903	44.9584963	0	0	0	0	0	3
15	23	0	0.134580555	3.34544162	7.18821046	2.36429824	52.4211903	45.2329798	0	0	0	0	0	3
16	25	0	0.143552592	3.00840709	6.92697275	2.36429824	52.4211903	45.4942175	0	0	0	0	0	3
17	26	0	0.152524629	3.15129518	6.70487407	2.36429824	52.4211903	45.7163162	0	0	0	0	0	3
18	27	0	0.161496666	2.99047185	6.49851839	2.36429824	52.4211903	45.9226719	0	0	0	0	0	3
19	28	0	0.170468703	3.01227068	6.31503167	2.36429824	52.4211903	46.1061586	0	0	0	0	0	3
20	29	0	0.17944074	2.93203622	6.1458819	2.36429824	52.4211903	46.2753084	0	0	0	0	0	3
21	30	0	0.188412777	2.91194464	5.99188488	2.36429824	52.4211903	46.4293054	0	0	0	0	0	3
22	31	0	0.197384814	2.87137346	5.85004345	2.36429824	52.4211903	46.5711468	0	0	0	0	0	3
23	33	0	0.206356851	2.84406551	5.71934876	2.36429824	52.4211903	46.7018415	0	0	0	0	0	3
24	34	0	0.215328888	2.8175527	5.59844059	2.36429824	52.4211903	46.8227497	0	0	0	0	0	3
25	35	0	0.224300925	2.79936631	5.48647762	2.36429824	52.4211903	46.9347127	0	0	0	0	0	3
26	36	0	0.233272962	2.78420593	5.38254409	2.36429824	52.4211903	47.0386462	0	0	0	0	0	3
27	37	0	0.242244999	2.76769805	5.28569794	2.36429824	52.4211903	47.1354923	0	0	0	0	0	3
28	38	0	0.251217036	2.75483126	5.19530985	2.36429824	52.4211903	47.2258804	0	0	0	0	0	3
29	40	0	0.260189073	2.7396062	5.11063041	2.36429824	52.4211903	47.3105599	0	0	0	0	0	3
30	41	0	0.26916111	2.7306356	5.03129725	2.36429824	52.4211903	47.389893	0	0	0	0	0	3
31	42	0	0.278133147	2.71609567	4.95661333	2.36429824	52.4211903	47.464577	0	0	0	0	0	3
32	43	0	0.287105184	2.70594035	4.8862798	2.36429824	52.4211903	47.5349105	0	0	0	0	0	3
