Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	-52.4173206	-52.4173206	-52.4173206	-52.4173206	0	0	0	0	0	0	3
2	8	0	0.017944074	-9.52212802	-30.9697243	-52.4173206	-9.52212802	21.4475963	0	0	0	0	0	3
3	9	0	0.026916111	-6.21572931	-22.7183927	-52.4173206	-6.21572931	29.698928	0	0	0	0	0	3
4	10	0	0.035888148	-2.5207624	-17.6689851	-52.4173206	-2.5207624	34.7483355	0	0	0	0	0	3
5	12	0	0.044860185	-5.32905809	-15.2009997	-52.4173206	-2.5207624	37.2163209	0	0	0	0	0	3
6	13	0	0.053832222	-2.55719771	-13.0936994	-52.4173206	-2.5207624	39.3236213	0	0	0	0	0	3
7	14	0	0.062804259	-4.44151508	-11.857673	-52.4173206	-2.5207624	40.5596476	0	0	0	0	0	3
8	15	0	0.0717762961	-2.36533788	-10.6711311	-52.4173206	-2.36533788	41.7461895	0	0	0	0	0	3
9	16	0	0.0807483331	-4.04024598	-9.93436612	-52.4173206	-2.36533788	42.4829545	0	0	0	0	0	3
10	17	0	0.0897203701	-2.36009577	-9.17693909	-52.4173206	-2.36009577	43.2403815	0	0	0	0	0	3
11	19	0	0.0986924071	-3.57815587	-8.66795879	-52.4173206	-2.36009577	43.7493618	0	0	0	0	0	3
12	20	0	0.107664444	-2.68462255	-8.16934744	-52.4173206	-2.36009577	44.2479732	0	0	0	0	0	3
13	21	0	0.116636481	-3.47131888	-7.80796063	-52.4173206	-2.36009577	44.60936	0	0	0	0	0	3
14	22	0	0.125608518	-2.85065632	-7.45386746	-52.4173206	-2.36009577	44.9634532	0	0	0	0	0	3
15	23	0	0.134580555	-3.34365473	-7.17985328	-52.4173206	-2.36009577	45.2374673	0	0	0	0	0	3
16	25	0	0.143552592	-3.00384945	-6.91885304	-52.4173206	-2.36009577	45.4984676	0	0	0	0	0	3
17	26	0	0.152524629	-3.14948677	-6.69712561	-52.4173206	-2.36009577	45.720195	0	0	0	0	0	3
18	27	0	0.161496666	-2.98680486	-6.49099668	-52.4173206	-2.36009577	45.9263239	0	0	0	0	0	3
19	28	0	0.170468703	-3.00880202	-6.30772328	-52.4173206	-2.36009577	46.1095974	0	0	0	0	0	3
20	29	0	0.17944074	-2.9260784	-6.13864104	-52.4173206	-2.36009577	46.2786796	0	0	0	0	0	3
21	30	0	0.188412777	-2.90764904	-5.98478427	-52.4173206	-2.36009577	46.4325364	0	0	0	0	0	3
22	31	0	0.197384814	-2.86624652	-5.84303256	-52.4173206	-2.36009577	46.5742881	0	0	0	0	0	3
23	33	0	0.206356851	-2.83904766	-5.71242452	-52.4173206	-2.36009577	46.7048961	0	0	0	0	0	3
