Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	52.4402589	52.4402589	52.4402589	52.4402589	0	0	0	0	0	0	3
2	7	0	0.0179433483	9.55778071	30.9990198	9.55778071	52.4402589	21.4412391	0	0	0	0	0	3
3	8	0	0.0269150225	6.229609	22.7425495	6.229609	52.4402589	29.6977094	0	0	0	0	0	3
4	8	0	0.0358866967	2.54120593	17.6922136	2.54120593	52.4402589	34.7480453	0	0	0	0	0	3
5	9	0	0.0448583708	5.33146201	15.2200633	2.54120593	52.4402589	37.2201956	0	0	0	0	0	3
6	10	0	0.053830045	2.56459725	13.110819	2.54120593	52.4402589	39.32944	0	0	0	0	0	3
7	11	0	0.0628017192	4.44340074	11.8726164	2.54120593	52.4402589	40.5676426	0	0	0	0	0	3
8	12	0	0.0717733933	2.37218445	10.6850624	2.37218445	52.4402589	41.7551966	0	0	0	0	0	3
9	13	0	0.0807450675	4.04110709	9.94684512	2.37218445	52.4402589	42.4934138	0	0	0	0	0	3
10	13	0	0.0897167416	2.36326318	9.18848693	2.36326318	52.4402589	43.251772	0	0	0	0	0	3
11	14	0	0.0986884158	3.57897116	8.67853095	2.36326318	52.4402589	43.761728	0	0	0	0	0	3
12	15	0	0.10766009	2.69022292	8.17950528	2.36326318	52.4402589	44.2607537	0	0	0	0	0	3
13	16	0	0.116631764	3.47151452	7.81735215	2.36326318	52.4402589	44.6229068	0	0	0	0	0	3
14	16	0	0.125603438	2.85665077	7.46301633	2.36326318	52.4402589	44.9772426	0	0	0	0	0	3
15	17	0	0.134575112	3.34476073	7.18846596	2.36326318	52.4402589	45.251793	0	0	0	0	0	3
16	18	0	0.143546787	3.00981293	6.92730015	2.36326318	52.4402589	45.5129588	0	0	0	0	0	3
17	19	0	0.152518461	3.15188638	6.70521698	2.36326318	52.4402589	45.735042	0	0	0	0	0	3
18	20	0	0.161490135	2.991946	6.49892415	2.36326318	52.4402589	45.9413348	0	0	0	0	0	3
19	20	0	0.170461809	3.01238172	6.31542192	2.36326318	52.4402589	46.124837	0	0	0	0	0	3
20	21	0	0.179433483	2.93277689	6.14628967	2.36326318	52.4402589	46.2939693	0	0	0	0	0	3
21	22	0	0.188405157	2.91168997	5.99226111	2.36326318	52.4402589	46.4479978	0	0	0	0	0	3
22	23	0	0.197376832	2.87569774	5.85059914	2.36326318	52.4402589	46.5896598	0	0	0	0	0	3
23	24	0	0.206348506	2.84772956	5.72003959	2.36326318	52.4402589	46.7202193	0	0	0	0	0	3
24	24	0	0.21532018	2.82073989	5.59923544	2.36326318	52.4402589	46.8410235	0	0	0	0	0	3
25	25	0	0.224291854	2.80021337	5.48727455	2.36326318	52.4402589	46.9529844	0	0	0	0	0	3
26	26	0	0.233263528	2.78595561	5.38337767	2.36326318	52.4402589	47.0568813	0	0	0	0	0	3
27	27	0	0.242235202	2.76998246	5.28658526	2.36326318	52.4402589	47.1536737	0	0	0	0	0	3
28	28	0	0.251206877	2.75585243	5.19620194	2.36326318	52.4402589	47.244057	0	0	0	0	0	3
29	29	0	0.260178551	2.74226533	5.11158344	2.36326318	52.4402589	47.3286755	0	0	0	0	0	3
30	29	0	0.269150225	2.72944023	5.03217866	2.36326318	52.4402589	47.4080803	0	0	0	0	0	3
31	30	0	0.278121899	2.71773825	4.9575193	2.36326318	52.4402589	47.4827396	0	0	0	0	0	3
32	31	0	0.287093573	2.70560914	4.8871471	2.36326318	52.4402589	47.5531118	0	0	0	0	0	3
33	32	0	0.296065247	2.69412651	4.82069193	2.36326318	52.4402589	47.619567	0	0	0	0	0	3
34	33	0	0.305036922	2.68463557	4.75786675	2.36326318	52.4402589	47.6823922	0	0	0	0	0	3
35	34	0	0.314008596	2.67551839	4.69837108	2.36326318	52.4402589	47.7418879	0	0	0	0	0	3
36	35	0	0.32298027	2.66788853	4.64196879	2.36326318	52.4402589	47.7982901	0	0	0	0	0	3
37	35	0	0.331951944	2.65808903	4.58835041	2.36326318	52.4402589	47.8519085	0	0	0	0	0	3
38	36	0	0.340923618	2.64947533	4.53732739	2.36326318	52.4402589	47.9029315	0	0	0	0	0	3
39	37	0	0.349895292	2.64154169	4.4887175	2.36326318	52.4402589	47.9515414	0	0	0	0	0	3
40	38	0	0.358866967	2.63686575	4.4424212	2.36326318	52.4402589	47.9978377	0	0	0	0	0	3
41	39	0	0.367838641	2.63195776	4.39826356	2.36326318	52.4402589	48.0419954	0	0	0	0	0	3
42	40	0	0.376810315	2.62720739	4.35609555	2.36326318	52.4402589	48.0841634	0	0	0	0	0	3
43	41	0	0.385781989	2.62078753	4.31573955	2.36326318	52.4402589	48.1245194	0	0	0	0	0	3
