Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	0.684731125	0.684731125	0.684731125	0.684731125	0	0	0	0	0	0	3
2	7	0	0.0179433483	0.788495832	0.736613479	0.684731125	0.788495832	0.0518823532	0	0	0	0	0	3
3	8	0	0.0269150225	0.374691411	0.615972789	0.374691411	0.788495832	0.120640689	0	0	0	0	0	3
4	8	0	0.0358866967	0.246624889	0.523635814	0.246624889	0.788495832	0.212977664	0	0	0	0	0	3
5	9	0	0.0448583708	0.220809306	0.463070513	0.220809306	0.788495832	0.273542966	0	0	0	0	0	3
6	10	0	0.053830045	0.120301455	0.405942336	0.120301455	0.788495832	0.330671142	0	0	0	0	0	3
7	11	0	0.0628017192	0.115080919	0.364390705	0.115080919	0.788495832	0.372222773	0	0	0	0	0	3
8	12	0	0.0717733933	0.151093144	0.33772851	0.115080919	0.788495832	0.398884968	0	0	0	0	0	3
9	13	0	0.0807450675	0.10846419	0.312254697	0.10846419	0.788495832	0.424358782	0	0	0	0	0	3
10	13	0	0.0897167416	0.0996444476	0.290993672	0.0996444476	0.788495832	0.445619807	0	0	0	0	0	3
11	14	0	0.0986884158	0.113796066	0.274884799	0.0996444476	0.788495832	0.46172868	0	0	0	0	0	3
12	15	0	0.10766009	0.163145007	0.265573149	0.0996444476	0.788495832	0.471040329	0	0	0	0	0	3
13	16	0	0.116631764	0.135860117	0.255595224	0.0996444476	0.788495832	0.481018255	0	0	0	0	0	3
14	16	0	0.125603438	0.190075332	0.250915232	0.0996444476	0.788495832	0.485698247	0	0	0	0	0	3
15	17	0	0.134575112	0.140840466	0.243576914	0.0996444476	0.788495832	0.493036565	0	0	0	0	0	3
16	18	0	0.143546787	0.170929772	0.239036467	0.0996444476	0.788495832	0.497577011	0	0	0	0	0	3
17	19	0	0.152518461	0.1290881	0.232568916	0.0996444476	0.788495832	0.504044562	0	0	0	0	0	3
18	20	0	0.161490135	0.150573055	0.228013591	0.0996444476	0.788495832	0.508599888	0	0	0	0	0	3
19	20	0	0.170461809	0.145293254	0.223659889	0.0996444476	0.788495832	0.51295359	0	0	0	0	0	3
20	21	0	0.179433483	0.179511603	0.221452475	0.0996444476	0.788495832	0.515161004	0	0	0	0	0	3
21	22	0	0.188405157	0.160964605	0.2185721	0.0996444476	0.788495832	0.518041379	0	0	0	0	0	3
22	23	0	0.197376832	0.167582565	0.216254394	0.0996444476	0.788495832	0.520359085	0	0	0	0	0	3
23	24	0	0.206348506	0.169222759	0.21420954	0.0996444476	0.788495832	0.522403939	0	0	0	0	0	3
24	24	0	0.21532018	0.161457251	0.212011528	0.0996444476	0.788495832	0.524601951	0	0	0	0	0	3
25	25	0	0.224291854	0.167766565	0.210241729	0.0996444476	0.788495832	0.526371749	0	0	0	0	0	3
26	26	0	0.233263528	0.162564342	0.208407984	0.0996444476	0.788495832	0.528205495	0	0	0	0	0	3
27	27	0	0.242235202	0.156647614	0.206490933	0.0996444476	0.788495832	0.530122546	0	0	0	0	0	3
