Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	-52.4353252	-52.4353252	-52.4353252	-52.4353252	0	0	0	0	0	0	3
2	7	0	0.0179433483	-9.5163826	-30.9758539	-52.4353252	-9.5163826	21.4594713	0	0	0	0	0	3
3	8	0	0.0269150225	-6.20981627	-22.720508	-52.4353252	-6.20981627	29.7148171	0	0	0	0	0	3
4	8	0	0.0358866967	-2.52296051	-17.6711211	-52.4353252	-2.52296051	34.764204	0	0	0	0	0	3
5	9	0	0.0448583708	-5.32600918	-15.2020987	-52.4353252	-2.52296051	37.2332264	0	0	0	0	0	3
6	10	0	0.053830045	-2.55992187	-13.0950693	-52.4353252	-2.52296051	39.3402559	0	0	0	0	0	3
7	11	0	0.0628017192	-4.44169841	-11.8588734	-52.4353252	-2.52296051	40.5764517	0	0	0	0	0	3
8	12	0	0.0717733933	-2.36307736	-10.6718989	-52.4353252	-2.36307736	41.7634262	0	0	0	0	0	3
9	13	0	0.0807450675	-4.03945923	-9.93496118	-52.4353252	-2.36307736	42.500364	0	0	0	0	0	3
10	13	0	0.0897167416	-2.35825589	-9.17729065	-52.4353252	-2.35825589	43.2580345	0	0	0	0	0	3
11	14	0	0.0986884158	-3.57659631	-8.66813662	-52.4353252	-2.35825589	43.7671885	0	0	0	0	0	3
12	15	0	0.10766009	-2.68457913	-8.16950683	-52.4353252	-2.35825589	44.2658183	0	0	0	0	0	3
13	16	0	0.116631764	-3.468819	-7.80791546	-52.4353252	-2.35825589	44.6274097	0	0	0	0	0	3
14	16	0	0.125603438	-2.84967046	-7.4537551	-52.4353252	-2.35825589	44.9815701	0	0	0	0	0	3
15	17	0	0.134575112	-3.34155067	-7.17960814	-52.4353252	-2.35825589	45.255717	0	0	0	0	0	3
16	18	0	0.143546787	-3.00404265	-6.91863529	-52.4353252	-2.35825589	45.5166899	0	0	0	0	0	3
17	19	0	0.152518461	-3.14900757	-6.69689249	-52.4353252	-2.35825589	45.7384327	0	0	0	0	0	3
18	20	0	0.161490135	-2.98741725	-6.49081053	-52.4353252	-2.35825589	45.9445146	0	0	0	0	0	3
19	20	0	0.170461809	-3.00822657	-6.30751664	-52.4353252	-2.35825589	46.1278085	0	0	0	0	0	3
20	21	0	0.179433483	-2.92576293	-6.13842895	-52.4353252	-2.35825589	46.2968962	0	0	0	0	0	3
21	22	0	0.188405157	-2.90632703	-5.98451934	-52.4353252	-2.35825589	46.4508058	0	0	0	0	0	3
22	23	0	0.197376832	-2.86951121	-5.84292806	-52.4353252	-2.35825589	46.5923971	0	0	0	0	0	3
23	24	0	0.206348506	-2.84123185	-5.71241953	-52.4353252	-2.35825589	46.7229056	0	0	0	0	0	3
24	24	0	0.21532018	-2.81440689	-5.591669	-52.4353252	-2.35825589	46.8436562	0	0	0	0	0	3
25	25	0	0.224291854	-2.79395103	-5.47976028	-52.4353252	-2.35825589	46.9555649	0	0	0	0	0	3
26	26	0	0.233263528	-2.78021122	-5.37593147	-52.4353252	-2.35825589	47.0593937	0	0	0	0	0	3
27	27	0	0.242235202	-2.7646999	-5.27921919	-52.4353252	-2.35825589	47.156106	0	0	0	0	0	3
28	28	0	0.251206877	-2.75127668	-5.18893553	-52.4353252	-2.35825589	47.2463896	0	0	0	0	0	3
29	29	0	0.260178551	-2.73841867	-5.10443495	-52.4353252	-2.35825589	47.3308902	0	0	0	0	0	3
30	29	0	0.269150225	-2.72594261	-5.02515187	-52.4353252	-2.35825589	47.4101733	0	0	0	0	0	3
31	30	0	0.278121899	-2.71464809	-4.95061949	-52.4353252	-2.35825589	47.4847057	0	0	0	0	0	3
32	31	0	0.287093573	-2.70287458	-4.88037746	-52.4353252	-2.35825589	47.5549477	0	0	0	0	0	3
33	32	0	0.296065247	-2.69136013	-4.8140436	-52.4353252	-2.35825589	47.6212816	0	0	0	0	0	3
34	33	0	0.305036922	-2.68185249	-4.7513321	-52.4353252	-2.35825589	47.6839931	0	0	0	0	0	3
35	34	0	0.314008596	-2.67284057	-4.69194663	-52.4353252	-2.35825589	47.7433785	0	0	0	0	0	3
36	35	0	0.32298027	-2.66515841	-4.63564695	-52.4353252	-2.35825589	47.7996782	0	0	0	0	0	3
37	35	0	0.331951944	-2.65517248	-4.58212062	-52.4353252	-2.35825589	47.8532045	0	0	0	0	0	3
38	36	0	0.340923618	-2.64650064	-4.53118325	-52.4353252	-2.35825589	47.9041419	0	0	0	0	0	3
39	37	0	0.349895292	-2.63857419	-4.48265481	-52.4353252	-2.35825589	47.9526703	0	0	0	0	0	3
40	38	0	0.358866967	-2.63398732	-4.43643813	-52.4353252	-2.35825589	47.998887	0	0	0	0	0	3
41	39	0	0.367838641	-2.6291173	-4.39235713	-52.4353252	-2.35825589	48.042968	0	0	0	0	0	3
42	40	0	0.376810315	-2.62448466	-4.35026493	-52.4353252	-2.35825589	48.0850602	0	0	0	0	0	3
43	41	0	0.385781989	-2.61823013	-4.30998505	-52.4353252	-2.35825589	48.1253401	0	0	0	0	0	3
44	42	0	0.394753663	-2.6128799	-4.27141448	-52.4353252	-2.35825589	48.1639107	0	0	0	0	0	3
45	43	0	0.403725337	-2.60605917	-4.23440658	-52.4353252	-2.35825589	48.2009186	0	0	0	0	0	3
46	44	0	0.412697012	-2.60070065	-4.19889124	-52.4353252	-2.35825589	48.2364339	0	0	0	0	0	3
47	44	0	0.421668686	-2.5946781	-4.16475904	-52.4353252	-2.35825589	48.2705661	0	0	0	0	0	3
48	45	0	0.43064036	-2.5913535	-4.13197976	-52.4353252	-2.35825589	48.3033454	0	0	0	0	0	3
49	46	0	0.439612034	-2.58738146	-4.10045734	-52.4353252	-2.35825589	48.3348678	0	0	0	0	0	3
50	47	0	0.448583708	-2.5841221	-4.07013064	-52.4353252	-2.35825589	48.3651945	0	0	0	0	0	3
51	48	0	0.457555382	-2.57805293	-4.04087421	-52.4353252	-2.35825589	48.3944509	0	0	0	0	0	3
52	49	0	0.466527057	-2.57291129	-4.01264416	-52.4353252	-2.35825589	48.422681	0	0	0	0	0	3
53	50	0	0.475498731	-2.56725999	-3.98537276	-52.4353252	-2.35825589	48.4499524	0	0	0	0	0	3
54	50	0	0.484470405	-2.56378643	-3.95904709	-52.4353252	-2.35825589	48.4762781	0	0	0	0	0	3
55	51	0	0.493442079	-2.56157451	-3.93363849	-52.4353252	-2.35825589	48.5016867	0	0	0	0	0	3
56	52	0	0.502413753	-2.55983956	-3.90910637	-52.4353252	-2.35825589	48.5262188	0	0	0	0	0	3
57	53	0	0.511385427	-2.55761965	-3.01843306	-9.5163826	-2.35825589	7.15812672	0	0	0	0	0	3
58	54	0	0.520357102	-2.55623435	-2.89414469	-6.20981627	-2.35825589	3.85156039	0	0	0	0	0	3
59	55	0	0.529328776	-2.553674	-2.82885644	-5.32600918	-2.35825589	2.9677533	0	0	0	0	0	3
60	56	0	0.53830045	-2.54966116	-2.82933324	-5.32600918	-2.35825589	2.9677533	0	0	0	0	0	3
61	57	0	0.547272124	-2.54704738	-2.77970892	-4.44169841	-2.35825589	2.08344252	0	0	0	0	0	3
62	58	0	0.556243798	-2.54646131	-2.77946855	-4.44169841	-2.35825589	2.08344252	0	0	0	0	0	3
63	58	0	0.565215472	-2.54495301	-2.7455981	-4.03945923	-2.35825589	1.68120335	0	0	0	0	0	3
64	59	0	0.574187147	-2.54560249	-2.74885748	-4.03945923	-2.35825589	1.68120335	0	0	0	0	0	3
65	60	0	0.583158821	-2.54463958	-2.72216427	-3.57659631	-2.35825589	1.21834042	0	0	0	0	0	3
66	61	0	0.592130495	-2.54193823	-2.72544431	-3.57659631	-2.54193823	1.03465807	0	0	0	0	0	3
67	62	0	0.601102169	-2.54123009	-2.70695563	-3.468819	-2.54123009	0.927588908	0	0	0	0	0	3
68	63	0	0.610073843	-2.53779857	-2.70433455	-3.468819	-2.53779857	0.931020429	0	0	0	0	0	3
69	64	0	0.619045517	-2.53671722	-2.68768987	-3.34155067	-2.53671722	0.804833458	0	0	0	0	0	3
70	64	0	0.628017192	-2.5377451	-2.68211978	-3.34155067	-2.53671722	0.804833458	0	0	0	0	0	3
71	65	0	0.636988866	-2.53898596	-2.66778826	-3.14900757	-2.53671722	0.612290357	0	0	0	0	0	3
72	66	0	0.64596054	-2.53858903	-2.65947659	-3.14900757	-2.53671722	0.612290357	0	0	0	0	0	3
73	67	0	0.654932214	-2.53520037	-2.64851575	-3.00822657	-2.53520037	0.473026198	0	0	0	0	0	3
74	68	0	0.663903888	-2.53463832	-2.64043041	-3.00822657	-2.53463832	0.473588247	0	0	0	0	0	3
75	69	0	0.672875562	-2.53217008	-2.6319294	-2.92576293	-2.53217008	0.393592852	0	0	0	0	0	3
76	70	0	0.681847237	-2.53056189	-2.62487224	-2.90632703	-2.53056189	0.375765146	0	0	0	0	0	3
77	71	0	0.690818911	-2.53281254	-2.61820234	-2.86951121	-2.53056189	0.338949316	0	0	0	0	0	3
78	71	0	0.699790585	-2.53155868	-2.61216747	-2.84123185	-2.53056189	0.31066996	0	0	0	0	0	3
79	72	0	0.708762259	-2.53283851	-2.60666045	-2.81440689	-2.53056189	0.283845004	0	0	0	0	0	3
80	73	0	0.717733933	-2.53166444	-2.60161148	-2.79395103	-2.53056189	0.263389138	0	0	0	0	0	3
81	74	0	0.726705607	-2.52908488	-2.59688172	-2.78021122	-2.52908488	0.251126337	0	0	0	0	0	3
82	75	0	0.735677282	-2.52818746	-2.5923813	-2.7646999	-2.52818746	0.236512431	0	0	0	0	0	3
83	76	0	0.744648956	-2.52619254	-2.58812224	-2.75127668	-2.52619254	0.22508414	0	0	0	0	0	3
84	77	0	0.75362063	-2.52523229	-2.58408573	-2.73841867	-2.52523229	0.213186375	0	0	0	0	0	3
85	78	0	0.762592304	-2.5239929	-2.5802567	-2.72594261	-2.5239929	0.201949709	0	0	0	0	0	3
86	79	0	0.771563978	-2.52380191	-2.57664704	-2.71464809	-2.52380191	0.190846184	0	0	0	0	0	3
87	80	0	0.780535652	-2.52118964	-2.57319243	-2.70287458	-2.52118964	0.181684934	0	0	0	0	0	3
88	80	0	0.789507327	-2.52004383	-2.56992759	-2.69136013	-2.52004383	0.171316299	0	0	0	0	0	3
89	81	0	0.798479001	-2.51648207	-2.56680477	-2.68185249	-2.51648207	0.165370418	0	0	0	0	0	3
90	82	0	0.807450675	-2.51598987	-2.56384294	-2.67284057	-2.51598987	0.156850699	0	0	0	0	0	3
91	83	0	0.816422349	-2.51423565	-2.56101071	-2.66515841	-2.51423565	0.15092276	0	0	0	0	0	3
92	84	0	0.825394023	-2.51380909	-2.55830804	-2.65517248	-2.51380909	0.141363388	0	0	0	0	0	3
93	85	0	0.834365697	-2.51502135	-2.55580534	-2.64650064	-2.51380909	0.13269155	0	0	0	0	0	3
94	86	0	0.843337372	-2.51480367	-2.55345361	-2.63857419	-2.51380909	0.1247651	0	0	0	0	0	3
95	87	0	0.852309046	-2.51420178	-2.55123268	-2.63398732	-2.51380909	0.120178229	0	0	0	0	0	3
96	88	0	0.86128072	-2.51278423	-2.54906834	-2.6291173	-2.51278423	0.116333061	0	0	0	0	0	3
97	88	0	0.870252394	-2.51187168	-2.54697466	-2.62448466	-2.51187168	0.112612987	0	0	0	0	0	3
98	89	0	0.879224068	-2.51135457	-2.54495448	-2.61823013	-2.51135457	0.106875556	0	0	0	0	0	3
99	90	0	0.888195742	-2.51006164	-2.5430229	-2.6128799	-2.51006164	0.102818258	0	0	0	0	0	3
100	91	0	0.897167416	-2.50962976	-2.54117915	-2.60605917	-2.50962976	0.096429406	0	0	0	0	0	3
101	95	0	0.906139091	-2.5097698	-2.5394597	-2.60070065	-2.50962976	0.0910708854	0	0	0	0	0	3
102	96	0	0.915110765	-2.51129142	-2.5378631	-2.5946781	-2.50962976	0.0850483321	0	0	0	0	0	3
103	96	0	0.924082439	-2.51243787	-2.53639453	-2.5913535	-2.50962976	0.0817237352	0	0	0	0	0	3
104	97	0	0.933054113	-2.51320292	-2.53499898	-2.58738146	-2.50962976	0.0777516998	0	0	0	0	0	3
105	98	0	0.942025787	-2.51486574	-2.53370406	-2.5841221	-2.50962976	0.0744923311	0	0	0	0	0	3
106	99	0	0.950997461	-2.51397311	-2.5324514	-2.57805293	-2.50962976	0.0684231614	0	0	0	0	0	3
107	100	0	0.959969136	-2.51357752	-2.53130005	-2.57291129	-2.50962976	0.0632815272	0	0	0	0	0	3
108	101	0	0.96894081	-2.5122612	-2.53021702	-2.56725999	-2.50962976	0.0576302237	0	0	0	0	0	3
109	101	0	0.977912484	-2.51120123	-2.52921597	-2.56378643	-2.50962976	0.0541566632	0	0	0	0	0	3
110	102	0	0.986884158	-2.51127757	-2.52827831	-2.56157451	-2.50962976	0.0519447462	0	0	0	0	0	3
111	103	0	0.995855832	-2.51213578	-2.52739547	-2.55983956	-2.50962976	0.0502097977	0	0	0	0	0	3
112	104	0	1.00482751	-2.512162	-2.52654409	-2.55761965	-2.50962976	0.0479898838	0.115546812	0	100	0	0	3
113	105	0	1.01379918	-2.51109153	-2.52571323	-2.55623435	-2.50962976	0.0466045897	0.115546812	0	100	0	0	3
