Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	0.023042625	0.023042625	0.023042625	0.023042625	0	0	0	0	0	0	3
2	7	0	0.0179433483	0.00666635271	0.0148544889	0.00666635271	0.023042625	0.00818813616	0	0	0	0	0	3
3	8	0	0.0269150225	0.00413421931	0.0112810657	0.00413421931	0.023042625	0.0117615593	0	0	0	0	0	3
4	8	0	0.0358866967	0.00280711215	0.0091625773	0.00280711215	0.023042625	0.0138800477	0	0	0	0	0	3
5	9	0	0.0448583708	0.00280741966	0.00789154577	0.00280711215	0.023042625	0.0151510793	0	0	0	0	0	3
6	10	0	0.053830045	0.00277213201	0.00703831015	0.00277213201	0.023042625	0.0160043149	0	0	0	0	0	3
7	11	0	0.0628017192	0.00276561932	0.00642792574	0.00276561932	0.023042625	0.0166146993	0	0	0	0	0	3
8	12	0	0.0717733933	0.00273766794	0.00596664352	0.00273766794	0.023042625	0.0170759815	0	0	0	0	0	3
9	12	0	0.0807450675	0.00290996679	0.00562701277	0.00273766794	0.023042625	0.0174156123	0	0	0	0	0	3
10	13	0	0.0897167416	0.00304891641	0.00536920313	0.00273766794	0.023042625	0.0176734219	0	0	0	0	0	3
11	14	0	0.0986884158	0.00288605132	0.00514346206	0.00273766794	0.023042625	0.017899163	0	0	0	0	0	3
12	15	0	0.10766009	0.00295775436	0.00496131975	0.00273766794	0.023042625	0.0180813053	0	0	0	0	0	3
13	16	0	0.116631764	0.00273529939	0.00479008742	0.00273529939	0.023042625	0.0182525376	0	0	0	0	0	3
14	17	0	0.125603438	0.00278769651	0.00464705949	0.00273529939	0.023042625	0.0183955655	0	0	0	0	0	3
15	18	0	0.134575112	0.00270641364	0.0045176831	0.00270641364	0.023042625	0.0185249419	0	0	0	0	0	3
16	18	0	0.143546787	0.00274307616	0.00440677017	0.00270641364	0.023042625	0.0186358549	0	0	0	0	0	3
17	19	0	0.152518461	0.00267530358	0.00430491919	0.00267530358	0.023042625	0.0187377058	0	0	0	0	0	3
18	20	0	0.161490135	0.00277790796	0.00422008524	0.00267530358	0.023042625	0.0188225398	0	0	0	0	0	3
19	21	0	0.170461809	0.00272941048	0.00414162867	0.00267530358	0.023042625	0.0189009964	0	0	0	0	0	3
20	22	0	0.179433483	0.00282845983	0.00407597023	0.00267530358	0.023042625	0.0189666548	0	0	0	0	0	3
21	22	0	0.188405157	0.00284090872	0.00401715778	0.00267530358	0.023042625	0.0190254673	0	0	0	0	0	3
22	23	0	0.197376832	0.00289729237	0.0039662548	0.00267530358	0.023042625	0.0190763702	0	0	0	0	0	3
23	24	0	0.206348506	0.00294216293	0.00392172907	0.00267530358	0.023042625	0.019120896	0	0	0	0	0	3
24	25	0	0.21532018	0.0029565381	0.00388151278	0.00267530358	0.023042625	0.0191611122	0	0	0	0	0	3
25	26	0	0.224291854	0.00298298971	0.00384557186	0.00267530358	0.023042625	0.0191970532	0	0	0	0	0	3
26	27	0	0.233263528	0.0029801916	0.003812288	0.00267530358	0.023042625	0.019230337	0	0	0	0	0	3
27	27	0	0.242235202	0.00299685825	0.0037820869	0.00267530358	0.023042625	0.0192605381	0	0	0	0	0	3
28	28	0	0.251206877	0.00299190492	0.00375386611	0.00267530358	0.023042625	0.0192887589	0	0	0	0	0	3
29	29	0	0.260178551	0.00300609793	0.003728081	0.00267530358	0.023042625	0.019314544	0	0	0	0	0	3
30	30	0	0.269150225	0.00299508449	0.00370364779	0.00267530358	0.023042625	0.0193389772	0	0	0	0	0	3
31	31	0	0.278121899	0.00299437621	0.00368076806	0.00267530358	0.023042625	0.019361857	0	0	0	0	0	3
32	32	0	0.287093573	0.00297241674	0.00365863208	0.00267530358	0.023042625	0.0193839929	0	0	0	0	0	3
33	32	0	0.296065247	0.00297214771	0.00363782952	0.00267530358	0.023042625	0.0194047955	0	0	0	0	0	3
34	33	0	0.305036922	0.0029465782	0.0036174986	0.00267530358	0.023042625	0.0194251264	0	0	0	0	0	3
35	34	0	0.314008596	0.00294796708	0.00359836913	0.00267530358	0.023042625	0.0194442559	0	0	0	0	0	3
36	35	0	0.32298027	0.00293078738	0.00357982519	0.00267530358	0.023042625	0.0194627998	0	0	0	0	0	3
37	36	0	0.331951944	0.00291549544	0.00356187033	0.00267530358	0.023042625	0.0194807547	0	0	0	0	0	3
38	37	0	0.340923618	0.00288919367	0.00354416832	0.00267530358	0.023042625	0.0194984567	0	0	0	0	0	3
39	38	0	0.349895292	0.00286798269	0.00352683022	0.00267530358	0.023042625	0.0195157948	0	0	0	0	0	3
40	38	0	0.358866967	0.00285669783	0.00351007691	0.00267530358	0.023042625	0.0195325481	0	0	0	0	0	3
41	39	0	0.367838641	0.00284212785	0.00349378547	0.00267530358	0.023042625	0.0195488396	0	0	0	0	0	3
42	40	0	0.376810315	0.00282690268	0.00347790731	0.00267530358	0.023042625	0.0195647177	0	0	0	0	0	3
43	41	0	0.385781989	0.00281353746	0.00346245685	0.00267530358	0.023042625	0.0195801682	0	0	0	0	0	3
44	42	0	0.394753663	0.0027889454	0.00344714977	0.00267530358	0.023042625	0.0195954753	0	0	0	0	0	3
45	43	0	0.403725337	0.00280513469	0.00343288277	0.00267530358	0.023042625	0.0196097423	0	0	0	0	0	3
46	44	0	0.412697012	0.0027708693	0.00341849117	0.00267530358	0.023042625	0.0196241339	0	0	0	0	0	3
