Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.00897271101	0.151129117	0.151129117	0.151129117	0.151129117	0	0	0	0	0	0	3
2	10	0	0.017945422	0.0393257164	0.0952274166	0.0393257164	0.151129117	0.0559017003	0	0	0	0	0	3
3	11	0	0.026918133	0.027221847	0.0725588934	0.027221847	0.151129117	0.0785702235	0	0	0	0	0	3
4	13	0	0.035890844	0.0143980319	0.058018678	0.0143980319	0.151129117	0.0931104389	0	0	0	0	0	3
5	14	0	0.0448635551	0.0170729694	0.0498295363	0.0143980319	0.151129117	0.101299581	0	0	0	0	0	3
6	16	0	0.0538362661	0.0156217236	0.0441282342	0.0143980319	0.151129117	0.107000883	0	0	0	0	0	3
7	17	0	0.0628089771	0.0152474058	0.0400024016	0.0143980319	0.151129117	0.111126715	0	0	0	0	0	3
8	18	0	0.0717816881	0.0154397357	0.0369320683	0.0143980319	0.151129117	0.114197049	0	0	0	0	0	3
9	19	0	0.0807543991	0.016696373	0.0346836577	0.0143980319	0.151129117	0.116445459	0	0	0	0	0	3
10	21	0	0.0897271101	0.0195416115	0.0331694531	0.0143980319	0.151129117	0.117959664	0	0	0	0	0	3
11	22	0	0.0986998211	0.0182783422	0.0318157157	0.0143980319	0.151129117	0.119313401	0	0	0	0	0	3
12	23	0	0.107672532	0.0179412983	0.0306595143	0.0143980319	0.151129117	0.120469603	0	0	0	0	0	3
13	25	0	0.116645243	0.0170329967	0.0296113206	0.0143980319	0.151129117	0.121517796	0	0	0	0	0	3
14	26	0	0.125617954	0.0169187666	0.0287047096	0.0143980319	0.151129117	0.122424407	0	0	0	0	0	3
15	27	0	0.134590665	0.0159090308	0.0278516644	0.0143980319	0.151129117	0.123277453	0	0	0	0	0	3
16	29	0	0.143563376	0.0164539694	0.0271393084	0.0143980319	0.151129117	0.123989808	0	0	0	0	0	3
17	30	0	0.152536087	0.0153171092	0.026443885	0.0143980319	0.151129117	0.124685232	0	0	0	0	0	3
18	31	0	0.161508798	0.0159903159	0.0258631311	0.0143980319	0.151129117	0.125265986	0	0	0	0	0	3
19	32	0	0.170481509	0.0153490542	0.0253097586	0.0143980319	0.151129117	0.125819358	0	0	0	0	0	3
20	34	0	0.17945422	0.0154777445	0.0248181579	0.0143980319	0.151129117	0.126310959	0	0	0	0	0	3
21	35	0	0.188426931	0.0152517581	0.0243626151	0.0143980319	0.151129117	0.126766502	0	0	0	0	0	3
22	36	0	0.197399642	0.0153703513	0.0239538758	0.0143980319	0.151129117	0.127175241	0	0	0	0	0	3
23	38	0	0.206372353	0.0152852464	0.0235769789	0.0143980319	0.151129117	0.127552138	0	0	0	0	0	3
24	39	0	0.215345064	0.0153528501	0.0232343069	0.0143980319	0.151129117	0.12789481	0	0	0	0	0	3
25	40	0	0.224317775	0.0152097332	0.0229133239	0.0143980319	0.151129117	0.128215793	0	0	0	0	0	3
26	42	0	0.233290486	0.015261912	0.0226190388	0.0143980319	0.151129117	0.128510078	0	0	0	0	0	3
27	44	0	0.242263197	0.0153090795	0.0223482996	0.0143980319	0.151129117	0.128780817	0	0	0	0	0	3
28	45	0	0.251235908	0.0154351084	0.0221013999	0.0143980319	0.151129117	0.129027717	0	0	0	0	0	3
