Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.00897271101	2.07140686	2.07140686	2.07140686	2.07140686	0	0	0	0	0	0	3
2	10	0	0.017945422	2.75570478	2.41355582	2.07140686	2.75570478	0.342148958	0	0	0	0	0	3
3	11	0	0.026918133	1.051004	1.95937188	1.051004	2.75570478	0.45418394	0	0	0	0	0	3
4	13	0	0.035890844	0.777457954	1.6638934	0.777457954	2.75570478	0.749662421	0	0	0	0	0	3
5	14	0	0.0448635551	0.543696673	1.43985405	0.543696673	2.75570478	0.973701766	0	0	0	0	0	3
6	16	0	0.0538362661	0.308639595	1.25131831	0.308639595	2.75570478	1.16223751	0	0	0	0	0	3
7	17	0	0.0628089771	0.106592378	1.08778603	0.106592378	2.75570478	1.32576979	0	0	0	0	0	3
8	18	0	0.0717816881	0.474520834	1.01112788	0.106592378	2.75570478	1.40242794	0	0	0	0	0	3
9	19	0	0.0807543991	0.0370093456	0.902892491	0.0370093456	2.75570478	1.51066333	0	0	0	0	0	3
10	21	0	0.0897271101	0.206494286	0.833252671	0.0370093456	2.75570478	1.58030315	0	0	0	0	0	3
11	22	0	0.0986998211	-0.181710354	0.740983305	-0.181710354	2.75570478	1.67257252	0	0	0	0	0	3
12	23	0	0.107672532	0.163623408	0.69286998	-0.181710354	2.75570478	1.72068584	0	0	0	0	0	3
13	25	0	0.116645243	-0.0112652139	0.638705735	-0.181710354	2.75570478	1.77485009	0	0	0	0	0	3
14	26	0	0.125617954	-0.0702173757	0.58806837	-0.181710354	2.75570478	1.82548745	0	0	0	0	0	3
15	27	0	0.134590665	0.312741927	0.569713273	-0.181710354	2.75570478	1.84384255	0	0	0	0	0	3
16	29	0	0.143563376	0.186786425	0.545780345	-0.181710354	2.75570478	1.86777547	0	0	0	0	0	3
17	30	0	0.152536087	0.116493905	0.520528202	-0.181710354	2.75570478	1.89302762	0	0	0	0	0	3
18	31	0	0.161508798	0.0392559164	0.493790853	-0.181710354	2.75570478	1.91976497	0	0	0	0	0	3
19	32	0	0.170481509	0.179932543	0.477271994	-0.181710354	2.75570478	1.93628383	0	0	0	0	0	3
20	34	0	0.17945422	0.145941637	0.460705476	-0.181710354	2.75570478	1.95285034	0	0	0	0	0	3
21	35	0	0.188426931	0.130665794	0.444989301	-0.181710354	2.75570478	1.96856652	0	0	0	0	0	3
22	36	0	0.197399642	0.132800523	0.430798902	-0.181710354	2.75570478	1.98275692	0	0	0	0	0	3
23	38	0	0.206372353	0.172762729	0.419579938	-0.181710354	2.75570478	1.99397588	0	0	0	0	0	3
24	39	0	0.215345064	0.136966016	0.407804358	-0.181710354	2.75570478	2.00575146	0	0	0	0	0	3
25	40	0	0.224317775	0.138397836	0.397028097	-0.181710354	2.75570478	2.01652772	0	0	0	0	0	3
26	42	0	0.233290486	0.150893026	0.387561364	-0.181710354	2.75570478	2.02599446	0	0	0	0	0	3
27	44	0	0.242263197	0.127479397	0.377928698	-0.181710354	2.75570478	2.03562712	0	0	0	0	0	3
28	45	0	0.251235908	0.134828886	0.369246562	-0.181710354	2.75570478	2.04430926	0	0	0	0	0	3
29	46	0	0.260208619	0.165720872	0.362228435	-0.181710354	2.75570478	2.05132739	0	0	0	0	0	3
30	48	0	0.26918133	0.0797587358	0.352812778	-0.181710354	2.75570478	2.06074304	0	0	0	0	0	3
31	49	0	0.278154041	0.0622165122	0.343438705	-0.181710354	2.75570478	2.07011712	0	0	0	0	0	3
32	51	0	0.287126752	0.0279004737	0.333578135	-0.181710354	2.75570478	2.07997768	0	0	0	0	0	3
33	52	0	0.296099463	0.0161870417	0.323960223	-0.181710354	2.75570478	2.0895956	0	0	0	0	0	3
34	53	0	0.305072174	-0.0226795257	0.313764937	-0.181710354	2.75570478	2.09979088	0	0	0	0	0	3
35	55	0	0.314044885	-0.0311570321	0.303910023	-0.181710354	2.75570478	2.1096458	0	0	0	0	0	3
36	56	0	0.323017596	-0.0385621413	0.294396908	-0.181710354	2.75570478	2.11915891	0	0	0	0	0	3
37	58	0	0.331990307	-0.0338186511	0.285526217	-0.181710354	2.75570478	2.1280296	0	0	0	0	0	3
38	59	0	0.340963018	-0.0375400532	0.277024473	-0.181710354	2.75570478	2.13653135	0	0	0	0	0	3
39	61	0	0.349935729	-0.045251293	0.268760992	-0.181710354	2.75570478	2.14479483	0	0	0	0	0	3
40	62	0	0.35890844	-0.0614265007	0.260506304	-0.181710354	2.75570478	2.15304952	0	0	0	0	0	3
41	64	0	0.367881151	-0.0655471405	0.252553781	-0.181710354	2.75570478	2.16100204	0	0	0	0	0	3
42	65	0	0.376853862	-0.0760977196	0.244728746	-0.181710354	2.75570478	2.16882707	0	0	0	0	0	3
43	67	0	0.385826573	-0.0859054661	0.237039578	-0.181710354	2.75570478	2.17651624	0	0	0	0	0	3
44	68	0	0.394799284	-0.091920779	0.229563206	-0.181710354	2.75570478	2.18399261	0	0	0	0	0	3
45	70	0	0.403771995	-0.0978806208	0.222286677	-0.181710354	2.75570478	2.19126914	0	0	0	0	0	3
46	71	0	0.412744707	-0.0980656421	0.215322496	-0.181710354	2.75570478	2.19823332	0	0	0	0	0	3
47	73	0	0.421717418	-0.0916164785	0.208791879	-0.181710354	2.75570478	2.20476394	0	0	0	0	0	3
48	74	0	0.430690129	-0.0848096693	0.20267518	-0.181710354	2.75570478	2.21088064	0	0	0	0	0	3
49	76	0	0.43966284	-0.0734604616	0.197039759	-0.181710354	2.75570478	2.21651606	0	0	0	0	0	3
50	77	0	0.448635551	-0.0685119649	0.191728725	-0.181710354	2.75570478	2.2218271	0	0	0	0	0	3
51	79	0	0.457608262	-0.0766581427	0.186466237	-0.181710354	2.75570478	2.22708958	0	0	0	0	0	3
52	80	0	0.466580973	-0.0766138169	0.181407005	-0.181710354	2.75570478	2.23214882	0	0	0	0	0	3
53	82	0	0.475553684	-0.0842197598	0.176395179	-0.181710354	2.75570478	2.23716064	0	0	0	0	0	3
54	83	0	0.484526395	-0.0871796038	0.171514165	-0.181710354	2.75570478	2.24204166	0	0	0	0	0	3
55	85	0	0.493499106	-0.0920277088	0.166722495	-0.181710354	2.75570478	2.24683333	0	0	0	0	0	3
56	86	0	0.502471817	-0.0907750888	0.162124323	-0.181710354	2.75570478	2.2514315	0	0	0	0	0	3
57	88	0	0.511444528	-0.103649806	0.123284026	-0.181710354	2.75570478	2.29027179	0	0	0	0	0	3
58	89	0	0.520417239	-0.101007057	0.0722713144	-0.181710354	1.051004	1.23271436	0	0	0	0	0	3
59	91	0	0.52938995	-0.10737782	0.0515859248	-0.181710354	0.777457954	0.959168307	0	0	0	0	0	3
60	92	0	0.538362661	-0.086215887	0.0361631776	-0.181710354	0.543696673	0.725407027	0	0	0	0	0	3
61	94	0	0.547335372	-0.053507275	0.0254988214	-0.181710354	0.474520834	0.656231188	0	0	0	0	0	3
62	96	0	0.556308083	-0.00682150551	0.0198655874	-0.181710354	0.474520834	0.656231188	0	0	0	0	0	3
63	97	0	0.565280794	0.039578371	0.0186689087	-0.181710354	0.474520834	0.656231188	0	0	0	0	0	3
64	99	0	0.574253505	0.0789878298	0.0116058194	-0.181710354	0.312741927	0.494452281	0	0	0	0	0	3
65	100	0	0.583226216	0.0932837441	0.0126107193	-0.181710354	0.312741927	0.494452281	0	0	0	0	0	3
66	102	0	0.592198927	0.0893341133	0.0105185734	-0.181710354	0.312741927	0.494452281	0	0	0	0	0	3
67	104	0	0.601171638	0.0661136575	0.0149440022	-0.10737782	0.312741927	0.420119746	0	0	0	0	0	3
68	107	0	0.610144349	0.0391360029	0.0127210128	-0.10737782	0.312741927	0.420119746	0	0	0	0	0	3
69	108	0	0.61911706	0.0131625326	0.0131572225	-0.10737782	0.312741927	0.420119746	0	0	0	0	0	3
70	109	0	0.628089771	-0.00360565109	0.0143467176	-0.10737782	0.312741927	0.420119746	0	0	0	0	0	3
71	111	0	0.637062482	-0.00602116933	0.00865451948	-0.10737782	0.186786425	0.294164245	0	0	0	0	0	3
