Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.00897271101	-140.544627	-140.544627	-140.544627	-140.544627	0	0	0	0	0	0	3
2	10	0	0.017945422	-45.4909473	-93.0177874	-140.544627	-45.4909473	47.5268401	0	0	0	0	0	3
3	11	0	0.026918133	-23.0695544	-69.7017097	-140.544627	-23.0695544	70.8429177	0	0	0	0	0	3
4	13	0	0.035890844	-14.2080991	-55.828307	-140.544627	-14.2080991	84.7163204	0	0	0	0	0	3
5	14	0	0.0448635551	-17.2175719	-48.10616	-140.544627	-14.2080991	92.4384674	0	0	0	0	0	3
6	16	0	0.0538362661	-12.996895	-42.2546159	-140.544627	-12.996895	98.2900116	0	0	0	0	0	3
7	17	0	0.0628089771	-15.6332395	-38.4515621	-140.544627	-12.996895	102.093065	0	0	0	0	0	3
8	18	0	0.0717816881	-12.2087917	-35.1712158	-140.544627	-12.2087917	105.373412	0	0	0	0	0	3
9	19	0	0.0807543991	-14.5093549	-32.8754535	-140.544627	-12.2087917	107.669174	0	0	0	0	0	3
10	21	0	0.0897271101	-11.5238378	-30.7402919	-140.544627	-11.5238378	109.804336	0	0	0	0	0	3
11	22	0	0.0986998211	-13.4717412	-29.1704237	-140.544627	-11.5238378	111.374204	0	0	0	0	0	3
12	23	0	0.107672532	-11.6448597	-27.70996	-140.544627	-11.5238378	112.834667	0	0	0	0	0	3
13	25	0	0.116645243	-13.0982165	-26.5859797	-140.544627	-11.5238378	113.958648	0	0	0	0	0	3
14	26	0	0.125617954	-11.6794584	-25.5212282	-140.544627	-11.5238378	115.023399	0	0	0	0	0	3
15	27	0	0.134590665	-12.818585	-24.6743853	-140.544627	-11.5238378	115.870242	0	0	0	0	0	3
16	29	0	0.143563376	-11.9524284	-23.879263	-140.544627	-11.5238378	116.665364	0	0	0	0	0	3
17	30	0	0.152536087	-12.2786927	-23.1968765	-140.544627	-11.5238378	117.347751	0	0	0	0	0	3
18	31	0	0.161508798	-11.8546093	-22.5667506	-140.544627	-11.5238378	117.977877	0	0	0	0	0	3
19	32	0	0.170481509	-11.9018069	-22.0054377	-140.544627	-11.5238378	118.53919	0	0	0	0	0	3
20	34	0	0.17945422	-11.6607811	-21.4882049	-140.544627	-11.5238378	119.056423	0	0	0	0	0	3
21	35	0	0.188426931	-11.5809549	-21.0164311	-140.544627	-11.5238378	119.528196	0	0	0	0	0	3
22	36	0	0.197399642	-11.4305303	-20.5807083	-140.544627	-11.4305303	119.963919	0	0	0	0	0	3
23	38	0	0.206372353	-11.2987351	-20.1771443	-140.544627	-11.2987351	120.367483	0	0	0	0	0	3
24	39	0	0.215345064	-11.1964444	-19.8029485	-140.544627	-11.1964444	120.741679	0	0	0	0	0	3
25	40	0	0.224317775	-11.0961802	-19.4546777	-140.544627	-11.0961802	121.08995	0	0	0	0	0	3
26	42	0	0.233290486	-11.0367263	-19.1309104	-140.544627	-11.0367263	121.413717	0	0	0	0	0	3
27	44	0	0.242263197	-10.9766475	-18.8289006	-140.544627	-10.9766475	121.715727	0	0	0	0	0	3
28	45	0	0.251235908	-10.9150732	-18.5462639	-140.544627	-10.9150732	121.998363	0	0	0	0	0	3
29	46	0	0.260208619	-10.8691834	-18.281537	-140.544627	-10.8691834	122.26309	0	0	0	0	0	3
30	48	0	0.26918133	-10.823522	-18.0329365	-140.544627	-10.823522	122.511691	0	0	0	0	0	3
31	49	0	0.278154041	-10.7925566	-17.7993759	-140.544627	-10.7925566	122.745252	0	0	0	0	0	3
32	51	0	0.287126752	-10.7446688	-17.5789163	-140.544627	-10.7446688	122.965711	0	0	0	0	0	3
33	52	0	0.296099463	-10.7059744	-17.3706453	-140.544627	-10.7059744	123.173982	0	0	0	0	0	3
34	53	0	0.305072174	-10.6683847	-17.17352	-140.544627	-10.6683847	123.371107	0	0	0	0	0	3
35	55	0	0.314044885	-10.6466167	-16.9870371	-140.544627	-10.6466167	123.55759	0	0	0	0	0	3
36	56	0	0.323017596	-10.6137222	-16.8100005	-140.544627	-10.6137222	123.734627	0	0	0	0	0	3
37	58	0	0.331990307	-10.5766758	-16.6415323	-140.544627	-10.5766758	123.903095	0	0	0	0	0	3
38	59	0	0.340963018	-10.5301405	-16.4807062	-140.544627	-10.5301405	124.063921	0	0	0	0	0	3
39	61	0	0.349935729	-10.4977695	-16.3272976	-140.544627	-10.4977695	124.21733	0	0	0	0	0	3
40	62	0	0.35890844	-10.4629717	-16.1806894	-140.544627	-10.4629717	124.363938	0	0	0	0	0	3
41	64	0	0.367881151	-10.4403296	-16.0406806	-140.544627	-10.4403296	124.503947	0	0	0	0	0	3
42	65	0	0.376853862	-10.4111207	-15.9066435	-140.544627	-10.4111207	124.637984	0	0	0	0	0	3
43	67	0	0.385826573	-10.3888498	-15.7783227	-140.544627	-10.3888498	124.766305	0	0	0	0	0	3
44	68	0	0.394799284	-10.3682237	-15.6553659	-140.544627	-10.3682237	124.889262	0	0	0	0	0	3
45	70	0	0.403771995	-10.3464732	-15.5373905	-140.544627	-10.3464732	125.007237	0	0	0	0	0	3
46	71	0	0.412744707	-10.3253631	-15.4240856	-140.544627	-10.3253631	125.120542	0	0	0	0	0	3
47	73	0	0.421717418	-10.3105175	-15.3152863	-140.544627	-10.3105175	125.229341	0	0	0	0	0	3
48	74	0	0.430690129	-10.2961713	-15.2107214	-140.544627	-10.2961713	125.333906	0	0	0	0	0	3
49	76	0	0.43966284	-10.2853292	-15.1102032	-140.544627	-10.2853292	125.434424	0	0	0	0	0	3
50	77	0	0.448635551	-10.272607	-15.0134512	-140.544627	-10.272607	125.531176	0	0	0	0	0	3
51	79	0	0.457608262	-10.25858	-14.9202185	-140.544627	-10.25858	125.624409	0	0	0	0	0	3
52	80	0	0.466580973	-10.2441139	-14.8302934	-140.544627	-10.2441139	125.714334	0	0	0	0	0	3
53	82	0	0.475553684	-10.2305308	-14.7435054	-140.544627	-10.2305308	125.801122	0	0	0	0	0	3
54	83	0	0.484526395	-10.2142257	-14.6596299	-140.544627	-10.2142257	125.884998	0	0	0	0	0	3
55	85	0	0.493499106	-10.2101931	-14.578731	-140.544627	-10.2101931	125.965896	0	0	0	0	0	3
56	86	0	0.502471817	-10.2005242	-14.5005487	-140.544627	-10.2005242	126.044079	0	0	0	0	0	3
57	88	0	0.511444528	-10.2023488	-12.173008	-45.4909473	-10.2005242	35.2904231	0	0	0	0	0	3
58	89	0	0.520417239	-10.1996409	-11.5428061	-23.0695544	-10.1996409	12.8699135	0	0	0	0	0	3
59	91	0	0.52938995	-10.1893517	-11.3128025	-17.2175719	-10.1893517	7.02822016	0	0	0	0	0	3
60	92	0	0.538362661	-10.1777462	-11.2408319	-17.2175719	-10.1777462	7.03982572	0	0	0	0	0	3
61	94	0	0.547335372	-10.1657676	-11.1149069	-15.6332395	-10.1657676	5.46747195	0	0	0	0	0	3
62	96	0	0.556308083	-10.1481774	-11.0640369	-15.6332395	-10.1481774	5.48506208	0	0	0	0	0	3
63	97	0	0.565280794	-10.1419018	-10.9659773	-14.5093549	-10.1419018	4.36745315	0	0	0	0	0	3
64	99	0	0.574253505	-10.1382351	-10.9290031	-14.5093549	-10.1382351	4.37111978	0	0	0	0	0	3
65	100	0	0.583226216	-10.1344254	-10.8508793	-13.4717412	-10.1344254	3.33731587	0	0	0	0	0	3
