Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897239991	0.402245317	0.402245317	0.402245317	0.402245317	0	0	0	0	0	0	3
2	7	0	0.0179447998	0.495580308	0.448912812	0.402245317	0.495580308	0.0466674954	0	0	0	0	0	3
3	8	0	0.0269171997	0.236546036	0.378123887	0.236546036	0.495580308	0.0707889254	0	0	0	0	0	3
4	9	0	0.0358895996	0.167830069	0.325550433	0.167830069	0.495580308	0.12336238	0	0	0	0	0	3
5	10	0	0.0448619995	0.123481928	0.285136732	0.123481928	0.495580308	0.163776081	0	0	0	0	0	3
6	11	0	0.0538343994	0.0821880643	0.251311954	0.0821880643	0.495580308	0.197600859	0	0	0	0	0	3
7	13	0	0.0628067993	0.0557718716	0.223377656	0.0557718716	0.495580308	0.225535156	0	0	0	0	0	3
8	14	0	0.0717791993	0.0997657145	0.207926164	0.0557718716	0.495580308	0.240986649	0	0	0	0	0	3
9	15	0	0.0807515992	0.0598843591	0.191477074	0.0557718716	0.495580308	0.257435738	0	0	0	0	0	3
10	16	0	0.0897239991	0.065014964	0.178830863	0.0557718716	0.495580308	0.270081949	0	0	0	0	0	3
11	17	0	0.098696399	0.0574488641	0.167796136	0.0557718716	0.495580308	0.281116677	0	0	0	0	0	3
12	18	0	0.107668799	0.102889005	0.162387208	0.0557718716	0.495580308	0.286525604	0	0	0	0	0	3
13	19	0	0.116641199	0.110069861	0.158362797	0.0557718716	0.495580308	0.290550015	0	0	0	0	0	3
14	21	0	0.125613599	0.0875526988	0.153304933	0.0557718716	0.495580308	0.29560788	0	0	0	0	0	3
15	22	0	0.134585999	0.0522681745	0.146569149	0.0522681745	0.495580308	0.302343664	0	0	0	0	0	3
16	23	0	0.143558399	0.116204827	0.144671379	0.0522681745	0.495580308	0.304241434	0	0	0	0	0	3
17	24	0	0.152530798	0.0623530481	0.139829124	0.0522681745	0.495580308	0.309083688	0	0	0	0	0	3
18	25	0	0.161503198	0.0991673748	0.137570138	0.0522681745	0.495580308	0.311342674	0	0	0	0	0	3
19	26	0	0.170475598	0.0850278307	0.134804753	0.0522681745	0.495580308	0.314108059	0	0	0	0	0	3
20	27	0	0.179447998	0.10417752	0.133273392	0.0522681745	0.495580308	0.315639421	0	0	0	0	0	3
21	28	0	0.188420398	0.0903153856	0.131227772	0.0522681745	0.495580308	0.31768504	0	0	0	0	0	3
22	29	0	0.197392798	0.100800166	0.129844699	0.0522681745	0.495580308	0.319068113	0	0	0	0	0	3
23	30	0	0.206365198	0.0874678205	0.128002226	0.0522681745	0.495580308	0.320910586	0	0	0	0	0	3
24	31	0	0.215337598	0.0883315437	0.126349281	0.0522681745	0.495580308	0.322563531	0	0	0	0	0	3
25	32	0	0.224309998	0.0862945423	0.124747092	0.0522681745	0.495580308	0.324165721	0	0	0	0	0	3
26	34	0	0.233282398	0.0833804327	0.123156066	0.0522681745	0.495580308	0.325756746	0	0	0	0	0	3
27	35	0	0.242254797	0.0837206071	0.121695494	0.0522681745	0.495580308	0.327217319	0	0	0	0	0	3
28	36	0	0.251227197	0.0746598607	0.12001565	0.0522681745	0.495580308	0.328897163	0	0	0	0	0	3
29	37	0	0.260199597	0.0729962688	0.118394292	0.0522681745	0.495580308	0.330518521	0	0	0	0	0	3
30	38	0	0.269171997	0.0671825232	0.116687233	0.0522681745	0.495580308	0.33222558	0	0	0	0	0	3
31	39	0	0.278144397	0.0641333167	0.114991945	0.0522681745	0.495580308	0.333920867	0	0	0	0	0	3
32	40	0	0.287116797	0.0623528159	0.113346972	0.0522681745	0.495580308	0.33556584	0	0	0	0	0	3
33	41	0	0.296089197	0.0571437388	0.111643844	0.0522681745	0.495580308	0.337268968	0	0	0	0	0	3
34	43	0	0.305061597	0.0501064378	0.10983392	0.0501064378	0.495580308	0.339078892	0	0	0	0	0	3
35	44	0	0.314033997	0.0477015659	0.10805871	0.0477015659	0.495580308	0.340854102	0	0	0	0	0	3
36	45	0	0.323006397	0.0455164662	0.106321426	0.0455164662	0.495580308	0.342591387	0	0	0	0	0	3
37	46	0	0.331978797	0.0454386306	0.104675945	0.0454386306	0.495580308	0.344236868	0	0	0	0	0	3
38	47	0	0.340951196	0.0471963578	0.103163324	0.0454386306	0.495580308	0.345749488	0	0	0	0	0	3
39	48	0	0.349923596	0.0495651064	0.101789011	0.0454386306	0.495580308	0.347123802	0	0	0	0	0	3
40	50	0	0.358895996	0.0493044087	0.100476896	0.0454386306	0.495580308	0.348435917	0	0	0	0	0	3
41	51	0	0.367868396	0.0481878513	0.0992015532	0.0454386306	0.495580308	0.349711259	0	0	0	0	0	3
42	52	0	0.376840796	0.0478703544	0.0979793818	0.0454386306	0.495580308	0.350933431	0	0	0	0	0	3
43	53	0	0.385813196	0.0485281628	0.0968293535	0.0454386306	0.495580308	0.352083459	0	0	0	0	0	3
44	54	0	0.394785596	0.0496705142	0.0957575617	0.0454386306	0.495580308	0.353155251	0	0	0	0	0	3
45	55	0	0.403757996	0.0513544476	0.0947708258	0.0454386306	0.495580308	0.354141987	0	0	0	0	0	3
46	57	0	0.412730396	0.0554626362	0.0939162999	0.0454386306	0.495580308	0.354996513	0	0	0	0	0	3
47	58	0	0.421702796	0.0606893448	0.0932093434	0.0454386306	0.495580308	0.355703469	0	0	0	0	0	3
48	59	0	0.430675196	0.0626580514	0.0925728582	0.0454386306	0.495580308	0.356339954	0	0	0	0	0	3
49	60	0	0.439647595	0.0639208721	0.0919881238	0.0454386306	0.495580308	0.356924689	0	0	0	0	0	3
50	62	0	0.448619995	0.0637152374	0.0914226661	0.0454386306	0.495580308	0.357490146	0	0	0	0	0	3
51	63	0	0.457592395	0.0637420987	0.0908799098	0.0454386306	0.495580308	0.358032903	0	0	0	0	0	3
52	64	0	0.466564795	0.0638575929	0.0903602499	0.0454386306	0.495580308	0.358552563	0	0	0	0	0	3
53	65	0	0.475537195	0.0640032673	0.0898629483	0.0454386306	0.495580308	0.359049864	0	0	0	0	0	3
54	66	0	0.484509595	0.0663134656	0.0894268468	0.0454386306	0.495580308	0.359485966	0	0	0	0	0	3
55	67	0	0.493481995	0.0691122034	0.0890574897	0.0454386306	0.495580308	0.359855323	0	0	0	0	0	3
56	69	0	0.502454395	0.0765336804	0.0888338502	0.0454386306	0.495580308	0.360078962	0	0	0	0	0	3
57	70	0	0.511426795	0.0753584252	0.0829965843	0.0454386306	0.495580308	0.365916228	0	0	0	0	0	3
58	71	0	0.520399195	0.076028732	0.0755045918	0.0454386306	0.236546036	0.191107406	0	0	0	0	0	3
59	72	0	0.529371595	0.071629282	0.0725596498	0.0454386306	0.167830069	0.122391438	0	0	0	0	0	3
60	73	0	0.538343994	0.0720666268	0.0708495883	0.0454386306	0.123481928	0.0780432972	0	0	0	0	0	3
61	74	0	0.547316394	0.0702895034	0.0698997236	0.0454386306	0.116204827	0.0707661959	0	0	0	0	0	3
62	76	0	0.556288794	0.0706603554	0.0696938717	0.0454386306	0.116204827	0.0707661959	0	0	0	0	0	3
63	77	0	0.565261194	0.0682770228	0.0699171779	0.0454386306	0.116204827	0.0707661959	0	0	0	0	0	3
64	78	0	0.574233594	0.0656700691	0.0693083271	0.0454386306	0.116204827	0.0707661959	0	0	0	0	0	3
65	79	0	0.583205994	0.0616813483	0.0693404162	0.0454386306	0.116204827	0.0707661959	0	0	0	0	0	3
66	80	0	0.592178394	0.0573189396	0.0692029872	0.0454386306	0.116204827	0.0707661959	0	0	0	0	0	3
67	82	0	0.601150794	0.0543797235	0.0691481811	0.0454386306	0.116204827	0.0707661959	0	0	0	0	0	3
68	83	0	0.610123194	0.0536599977	0.0682690917	0.0454386306	0.116204827	0.0707661959	0	0	0	0	0	3
69	84	0	0.619095594	0.0551685081	0.0672887104	0.0454386306	0.116204827	0.0707661959	0	0	0	0	0	3
70	85	0	0.628067993	0.056731606	0.0667383338	0.0454386306	0.116204827	0.0707661959	0	0	0	0	0	3
71	86	0	0.637040393	0.058806744	0.0668550939	0.0454386306	0.116204827	0.0707661959	0	0	0	0	0	3
72	88	0	0.646012793	0.0568437869	0.0657950754	0.0454386306	0.10417752	0.0587388898	0	0	0	0	0	3
73	89	0	0.654985193	0.0569594627	0.0656987613	0.0454386306	0.10417752	0.0587388898	0	0	0	0	0	3
74	90	0	0.663957593	0.0571802609	0.0649489915	0.0454386306	0.10417752	0.0587388898	0	0	0	0	0	3
75	91	0	0.672929993	0.0582116252	0.0644701306	0.0454386306	0.10417752	0.0587388898	0	0	0	0	0	3
76	92	0	0.681902393	0.0609199304	0.0636976737	0.0454386306	0.100800166	0.0553615355	0	0	0	0	0	3
77	94	0	0.690874793	0.0626712136	0.0632040277	0.0454386306	0.100800166	0.0553615355	0	0	0	0	0	3
78	95	0	0.699847193	0.0627780637	0.0625250616	0.0454386306	0.0883315437	0.0428929131	0	0	0	0	0	3
79	96	0	0.708819593	0.0625283203	0.0620797134	0.0454386306	0.0883315437	0.0428929131	0	0	0	0	0	3
80	97	0	0.717791993	0.0618580078	0.0616069717	0.0454386306	0.0862945423	0.0408559117	0	0	0	0	0	3
81	98	0	0.726764392	0.060292029	0.0611426411	0.0454386306	0.0837206071	0.0382819765	0	0	0	0	0	3
82	99	0	0.735736792	0.0603097477	0.0607306646	0.0454386306	0.0837206071	0.0382819765	0	0	0	0	0	3
83	101	0	0.744709192	0.0637398974	0.0603738662	0.0454386306	0.0765336804	0.0310950498	0	0	0	0	0	3
