Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897239991	149.207073	149.207073	149.207073	149.207073	0	0	0	0	0	0	3
2	6	0	0.0179447998	51.5404592	100.373766	51.5404592	149.207073	48.8333069	0	0	0	0	0	3
3	7	0	0.0269171997	25.6474259	75.464986	25.6474259	149.207073	73.742087	0	0	0	0	0	3
4	8	0	0.0358895996	16.4129805	60.7019847	16.4129805	149.207073	88.5050883	0	0	0	0	0	3
5	9	0	0.0448619995	20.1677683	52.5951414	16.4129805	149.207073	96.6119316	0	0	0	0	0	3
6	9	0	0.0538343994	15.6186121	46.4323865	15.6186121	149.207073	102.774687	0	0	0	0	0	3
7	10	0	0.0628067993	18.8521617	42.4923544	15.6186121	149.207073	106.714719	0	0	0	0	0	3
8	11	0	0.0717791993	14.780604	39.0283856	14.780604	149.207073	110.178687	0	0	0	0	0	3
9	12	0	0.0807515992	17.7149785	36.6602292	14.780604	149.207073	112.546844	0	0	0	0	0	3
10	12	0	0.0897239991	13.9740016	34.3916065	13.9740016	149.207073	114.815467	0	0	0	0	0	3
11	13	0	0.098696399	16.3224807	32.7489587	13.9740016	149.207073	116.458114	0	0	0	0	0	3
12	14	0	0.107668799	14.1569073	31.1996211	13.9740016	149.207073	118.007452	0	0	0	0	0	3
13	15	0	0.116641199	15.9520573	30.0267316	13.9740016	149.207073	119.180341	0	0	0	0	0	3
14	15	0	0.125613599	14.2138011	28.8972365	13.9740016	149.207073	120.309836	0	0	0	0	0	3
15	16	0	0.134585999	15.5282899	28.0059734	13.9740016	149.207073	121.2011	0	0	0	0	0	3
16	17	0	0.143558399	14.4616836	27.1594553	13.9740016	149.207073	122.047618	0	0	0	0	0	3
17	18	0	0.152530798	14.8581555	26.4358494	13.9740016	149.207073	122.771224	0	0	0	0	0	3
18	18	0	0.161503198	14.3162019	25.7625357	13.9740016	149.207073	123.444537	0	0	0	0	0	3
19	19	0	0.170475598	14.3971331	25.1643566	13.9740016	149.207073	124.042716	0	0	0	0	0	3
20	20	0	0.179447998	14.0777069	24.6100241	13.9740016	149.207073	124.597049	0	0	0	0	0	3
21	21	0	0.188420398	14.0071964	24.1051276	13.9740016	149.207073	125.101945	0	0	0	0	0	3
22	21	0	0.197392798	13.823119	23.6377635	13.823119	149.207073	125.569309	0	0	0	0	0	3
23	22	0	0.206365198	13.7121625	23.2062157	13.7121625	149.207073	126.000857	0	0	0	0	0	3
24	23	0	0.215337598	13.5635541	22.8044381	13.5635541	149.207073	126.402635	0	0	0	0	0	3
25	23	0	0.224309998	13.4614045	22.4307168	13.4614045	149.207073	126.776356	0	0	0	0	0	3
26	25	0	0.233282398	13.3723411	22.0823177	13.3723411	149.207073	127.124755	0	0	0	0	0	3
27	25	0	0.242254797	13.2895654	21.7566602	13.2895654	149.207073	127.450413	0	0	0	0	0	3
28	26	0	0.251227197	13.2237251	21.4519125	13.2237251	149.207073	127.75516	0	0	0	0	0	3
29	27	0	0.260199597	13.1693129	21.1663056	13.1693129	149.207073	128.040767	0	0	0	0	0	3
30	27	0	0.269171997	13.1094399	20.8977434	13.1094399	149.207073	128.30933	0	0	0	0	0	3
31	28	0	0.278144397	13.0558243	20.6447783	13.0558243	149.207073	128.562295	0	0	0	0	0	3
32	29	0	0.287116797	12.9919068	20.4056261	12.9919068	149.207073	128.801447	0	0	0	0	0	3
33	30	0	0.296089197	12.9376442	20.1793236	12.9376442	149.207073	129.027749	0	0	0	0	0	3
34	31	0	0.305061597	12.8914805	19.9649753	12.8914805	149.207073	129.242098	0	0	0	0	0	3
35	31	0	0.314033997	12.8544822	19.7618183	12.8544822	149.207073	129.445255	0	0	0	0	0	3
36	32	0	0.323006397	12.8135483	19.5688108	12.8135483	149.207073	129.638262	0	0	0	0	0	3
37	33	0	0.331978797	12.7637258	19.3848896	12.7637258	149.207073	129.822183	0	0	0	0	0	3
38	34	0	0.340951196	12.7145184	19.2093535	12.7145184	149.207073	129.997719	0	0	0	0	0	3
39	35	0	0.349923596	12.6817401	19.0419788	12.6817401	149.207073	130.165094	0	0	0	0	0	3
40	35	0	0.358895996	12.6572373	18.8823603	12.6572373	149.207073	130.324713	0	0	0	0	0	3
41	36	0	0.367868396	12.6376391	18.73005	12.6376391	149.207073	130.477023	0	0	0	0	0	3
42	37	0	0.376840796	12.6164457	18.584488	12.6164457	149.207073	130.622585	0	0	0	0	0	3
43	38	0	0.385813196	12.5866901	18.4450043	12.5866901	149.207073	130.762069	0	0	0	0	0	3
44	39	0	0.394785596	12.5552706	18.3111467	12.5552706	149.207073	130.895926	0	0	0	0	0	3
45	39	0	0.403757996	12.5282086	18.182637	12.5282086	149.207073	131.024436	0	0	0	0	0	3
46	40	0	0.412730396	12.5038298	18.0591847	12.5038298	149.207073	131.147888	0	0	0	0	0	3
47	41	0	0.421702796	12.4799233	17.940477	12.4799233	149.207073	131.266596	0	0	0	0	0	3
48	42	0	0.430675196	12.4468514	17.8260265	12.4468514	149.207073	131.381047	0	0	0	0	0	3
49	43	0	0.439647595	12.4136098	17.715569	12.4136098	149.207073	131.491504	0	0	0	0	0	3
50	43	0	0.448619995	12.3910359	17.6090783	12.3910359	149.207073	131.597995	0	0	0	0	0	3
51	44	0	0.457592395	12.3710557	17.506372	12.3710557	149.207073	131.700701	0	0	0	0	0	3
52	45	0	0.466564795	12.3469918	17.4071531	12.3469918	149.207073	131.79992	0	0	0	0	0	3
53	46	0	0.475537195	12.3267544	17.3112966	12.3267544	149.207073	131.895776	0	0	0	0	0	3
54	47	0	0.484509595	12.3070543	17.2186254	12.3070543	149.207073	131.988448	0	0	0	0	0	3
